x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,217,1,1,1297,20,9 - 11 minutes
0,-0.5,Car,10 mins,0,Transit,1,217,1,1,1297,20,9 - 11 minutes
0,-1,End,,0,Terminal,1,217,1,1,1297,20,9 - 11 minutes
0,0,Start,2 min wait,0,Terminal,1,217,1,2,1297,20,47 - 71 minutes
0,-0.1,Uber/Lyft,10 mins,0,Transit,1,217,1,2,1297,20,47 - 71 minutes
0,-0.2,Transfer,2 min wait,1,Node,1,217,1,2,1297,20,47 - 71 minutes
0,-0.44999999999999996,Bus,25 mins,0,Transit,1,217,1,2,1297,20,47 - 71 minutes
0,-0.7,Transfer,5 min wait,1,Node,1,217,1,2,1297,20,47 - 71 minutes
0,-0.85,Bus,15 mins,0,Transit,1,217,1,2,1297,20,47 - 71 minutes
0,-1,End,,0,Terminal,1,217,1,2,1297,20,47 - 71 minutes
0,0,Start,2 min wait,0,Terminal,1,217,1,3,1297,25,35 - 53 minutes
0,-0.1875,Taxi,15 mins,0,Transit,1,217,1,3,1297,25,35 - 53 minutes
0,-0.375,Transfer,Transfer,1,Node,1,217,1,3,1297,25,35 - 53 minutes
0,-0.5625,Walk,15 mins,0,Transit,0,217,1,3,1297,25,35 - 53 minutes
0,-0.75,Transfer,2 min wait,1,Node,2,217,1,3,1297,25,35 - 53 minutes
0,-0.875,Bus,10 mins,0,Transit,2,217,1,3,1297,25,35 - 53 minutes
0,-1,End,,0,Terminal,2,217,1,3,1297,25,35 - 53 minutes
0,0,Start,Transfer,0,Terminal,1,217,2,1,1298,20,24 - 26 minutes
0,-0.2,"Car:
Express",10 mins,0,Transit,1,217,2,1,1298,20,24 - 26 minutes
0,-0.4,Transfer,Transfer,1,Node,1,217,2,1,1298,20,24 - 26 minutes
0,-0.7,Walk,15 mins,0,Transit,0,217,2,1,1298,20,24 - 26 minutes
0,-1,End,,0,Terminal,0,217,2,1,1298,20,24 - 26 minutes
0,0,Start,10 min wait,0,Terminal,1,217,2,2,1298,10,40 - 50 minutes
0,-0.30303030303030304,Taxi,20 mins,0,Transit,1,217,2,2,1298,10,40 - 50 minutes
0,-0.6060606060606061,Transfer,Transfer,1,Node,1,217,2,2,1298,10,40 - 50 minutes
0,-0.6515151515151516,Walk,3 mins,0,Transit,0,217,2,2,1298,10,40 - 50 minutes
0,-0.696969696969697,Transfer,2 min wait,1,Node,2,217,2,2,1298,10,40 - 50 minutes
0,-0.8484848484848485,Bus,10 mins,0,Transit,2,217,2,2,1298,10,40 - 50 minutes
0,-1,End,,0,Terminal,2,217,2,2,1298,10,40 - 50 minutes
0,0,Start,Transfer,0,Terminal,1,217,2,3,1298,20,8 - 12 minutes
0,-0.5,"Car:
Express",10 mins,0,Transit,1,217,2,3,1298,20,8 - 12 minutes
0,-1,End,,0,Terminal,1,217,2,3,1298,20,8 - 12 minutes
0,0,Start,Transfer,0,Terminal,1,217,3,1,1299,15,14 - 16 minutes
0,-0.3333333333333333,"Car:
Express",10 mins,0,Transit,1,217,3,1,1299,15,14 - 16 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,217,3,1,1299,15,14 - 16 minutes
0,-0.8333333333333333,Walk,5 mins,0,Transit,0,217,3,1,1299,15,14 - 16 minutes
0,-1,End,,0,Terminal,0,217,3,1,1299,15,14 - 16 minutes
0,0,Start,2 min wait,0,Terminal,1,217,3,2,1299,20,68 - 76 minutes
0,-0.23076923076923078,Taxi,30 mins,0,Transit,1,217,3,2,1299,20,68 - 76 minutes
0,-0.46153846153846156,Transfer,Transfer,1,Node,1,217,3,2,1299,20,68 - 76 minutes
