x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,2751,1,1,16501,15,20 - 24 minutes
0,-0.5,Bus,20 mins,0,Transit,1,2751,1,1,16501,15,20 - 24 minutes
0,-1,End,,0,Terminal,1,2751,1,1,16501,15,20 - 24 minutes
0,0,Start,Transfer,0,Terminal,1,2751,1,2,16501,20,36 - 54 minutes
0,-0.3333333333333333,"Car:
Express",30 mins,0,Transit,1,2751,1,2,16501,20,36 - 54 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,2751,1,2,16501,20,36 - 54 minutes
0,-0.8333333333333333,Walk,15 mins,0,Transit,0,2751,1,2,16501,20,36 - 54 minutes
0,-1,End,,0,Terminal,0,2751,1,2,16501,20,36 - 54 minutes
0,0,Start,2 min wait,0,Terminal,1,2751,1,3,16501,10,42 - 62 minutes
0,-0.3333333333333333,Taxi,30 mins,0,Transit,1,2751,1,3,16501,10,42 - 62 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,2751,1,3,16501,10,42 - 62 minutes
0,-0.7222222222222221,Walk,5 mins,0,Transit,0,2751,1,3,16501,10,42 - 62 minutes
0,-0.7777777777777777,Transfer,5 min wait,1,Node,2,2751,1,3,16501,10,42 - 62 minutes
0,-0.8888888888888888,Bus,10 mins,0,Transit,2,2751,1,3,16501,10,42 - 62 minutes
0,-1,End,,0,Terminal,2,2751,1,3,16501,10,42 - 62 minutes
0,0,Start,5 min wait,0,Terminal,1,2751,2,1,16502,20,22 - 28 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,2751,2,1,16502,20,22 - 28 minutes
0,-1,End,,0,Terminal,1,2751,2,1,16502,20,22 - 28 minutes
0,0,Start,Transfer,0,Terminal,1,2751,2,2,16502,20,32 - 48 minutes
0,-0.5,"Car:
Express",40 mins,0,Transit,1,2751,2,2,16502,20,32 - 48 minutes
0,-1,End,,0,Terminal,1,2751,2,2,16502,20,32 - 48 minutes
0,0,Start,5 min wait,0,Terminal,1,2751,2,3,16502,30,22 - 28 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,2751,2,3,16502,30,22 - 28 minutes
0,-1,End,,0,Terminal,1,2751,2,3,16502,30,22 - 28 minutes
0,0,Start,Transfer,0,Terminal,1,2751,3,1,16503,25,12 - 14 minutes
0,-0.38461538461538464,"Car:
Express",10 mins,0,Transit,1,2751,3,1,16503,25,12 - 14 minutes
0,-0.7692307692307693,Transfer,Transfer,1,Node,1,2751,3,1,16503,25,12 - 14 minutes
0,-0.8846153846153846,Walk,3 mins,0,Transit,0,2751,3,1,16503,25,12 - 14 minutes
0,-1,End,,0,Terminal,0,2751,3,1,16503,25,12 - 14 minutes
0,0,Start,10 min wait,0,Terminal,1,2751,3,2,16503,20,46 - 50 minutes
0,-0.17857142857142858,Taxi,10 mins,0,Transit,1,2751,3,2,16503,20,46 - 50 minutes
0,-0.35714285714285715,Transfer,Transfer,1,Node,1,2751,3,2,16503,20,46 - 50 minutes
0,-0.4107142857142857,Walk,3 mins,0,Transit,0,2751,3,2,16503,20,46 - 50 minutes
0,-0.4642857142857143,Transfer,10 min wait,1,Node,2,2751,3,2,16503,20,46 - 50 minutes
0,-0.7321428571428572,Bus,15 mins,0,Transit,2,2751,3,2,16503,20,46 - 50 minutes
0,-1,End,,0,Terminal,2,2751,3,2,16503,20,46 - 50 minutes
0,0,Start,10 min wait,0,Terminal,1,2751,3,3,16503,30,38 - 42 minutes
0,-0.17857142857142858,Taxi,10 mins,0,Transit,1,2751,3,3,16503,30,38 - 42 minutes
0,-0.35714285714285715,Transfer,Transfer,1,Node,1,2751,3,3,16503,30,38 - 42 minutes
0,-0.4107142857142857,Walk,3 mins,0,Transit,0,2751,3,3,16503,30,38 - 42 minutes
0,-0.4642857142857143,Transfer,2 min wait,1,Node,2,2751,3,3,16503,30,38 - 42 minutes
0,-0.7321428571428572,Bus,15 mins,0,Transit,2,2751,3,3,16503,30,38 - 42 minutes
0,-1,End,,0,Terminal,2,2751,3,3,16503,30,38 - 42 minutes
0,0,Start,2 min wait,0,Terminal,1,2751,4,1,16504,25,34 - 50 minutes
0,-0.3333333333333333,Uber/Lyft,20 mins,0,Transit,1,2751,4,1,16504,25,34 - 50 minutes
0,-0.6666666666666666,Transfer,10 min wait,1,Node,1,2751,4,1,16504,25,34 - 50 minutes
0,-0.8333333333333333,Bus,10 mins,0,Transit,1,2751,4,1,16504,25,34 - 50 minutes
0,-1,End,,0,Terminal,1,2751,4,1,16504,25,34 - 50 minutes
0,0,Start,Transfer,0,Terminal,1,2751,4,2,16504,15,19 - 21 minutes
0,-0.375,"Car:
Express",15 mins,0,Transit,1,2751,4,2,16504,15,19 - 21 minutes
0,-0.75,Transfer,Transfer,1,Node,1,2751,4,2,16504,15,19 - 21 minutes
0,-0.875,Walk,5 mins,0,Transit,0,2751,4,2,16504,15,19 - 21 minutes
0,-1,End,,0,Terminal,0,2751,4,2,16504,15,19 - 21 minutes
0,0,Start,2 min wait,0,Terminal,1,2751,4,3,16504,30,35 - 39 minutes
0,-0.25,Taxi,15 mins,0,Transit,1,2751,4,3,16504,30,35 - 39 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,2751,4,3,16504,30,35 - 39 minutes
0,-0.75,Bus,15 mins,0,Transit,1,2751,4,3,16504,30,35 - 39 minutes
0,-1,End,,0,Terminal,1,2751,4,3,16504,30,35 - 39 minutes
0,0,Start,5 min wait,0,Terminal,1,2751,5,1,16505,30,20 - 30 minutes
0,-0.5,Bus,20 mins,0,Transit,1,2751,5,1,16505,30,20 - 30 minutes
0,-1,End,,0,Terminal,1,2751,5,1,16505,30,20 - 30 minutes
0,0,Start,Transfer,0,Terminal,1,2751,5,2,16505,30,14 - 16 minutes
0,-0.5,"Car:
Express",15 mins,0,Transit,1,2751,5,2,16505,30,14 - 16 minutes
0,-1,End,,0,Terminal,1,2751,5,2,16505,30,14 - 16 minutes
0,0,Start,5 min wait,0,Terminal,1,2751,5,3,16505,30,40 - 60 minutes
0,-0.2857142857142857,Uber/Lyft,20 mins,0,Transit,1,2751,5,3,16505,30,40 - 60 minutes
0,-0.5714285714285714,Transfer,10 min wait,1,Node,1,2751,5,3,16505,30,40 - 60 minutes
0,-0.7857142857142857,Bus,15 mins,0,Transit,1,2751,5,3,16505,30,40 - 60 minutes
0,-1,End,,0,Terminal,1,2751,5,3,16505,30,40 - 60 minutes
0,0,Start,5 min wait,0,Terminal,1,2751,6,1,16506,10,72 - 88 minutes
0,-0.08333333333333333,Bus,10 mins,0,Transit,1,2751,6,1,16506,10,72 - 88 minutes
0,-0.16666666666666666,Transfer,5 min wait,1,Node,1,2751,6,1,16506,10,72 - 88 minutes
0,-0.375,Bus,25 mins,0,Transit,1,2751,6,1,16506,10,72 - 88 minutes
0,-0.5833333333333334,Transfer,10 min wait,1,Node,1,2751,6,1,16506,10,72 - 88 minutes
