x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,1803,1,1,10813,15,40 - 60 minutes
0,-0.4,"Car:
Express",40 mins,0,Transit,1,1803,1,1,10813,15,40 - 60 minutes
0,-0.8,Transfer,Transfer,1,Node,1,1803,1,1,10813,15,40 - 60 minutes
0,-0.9,Walk,10 mins,0,Transit,0,1803,1,1,10813,15,40 - 60 minutes
0,-1,End,,0,Terminal,0,1803,1,1,10813,15,40 - 60 minutes
0,0,Start,2 min wait,0,Terminal,1,1803,1,2,10813,10,20 - 24 minutes
0,-0.5,Bus,20 mins,0,Transit,1,1803,1,2,10813,10,20 - 24 minutes
0,-1,End,,0,Terminal,1,1803,1,2,10813,10,20 - 24 minutes
0,0,Start,Transfer,0,Terminal,1,1803,1,3,10813,25,18 - 22 minutes
0,-0.375,"Car:
Express",15 mins,0,Transit,1,1803,1,3,10813,25,18 - 22 minutes
0,-0.75,Transfer,Transfer,1,Node,1,1803,1,3,10813,25,18 - 22 minutes
0,-0.875,Walk,5 mins,0,Transit,0,1803,1,3,10813,25,18 - 22 minutes
0,-1,End,,0,Terminal,0,1803,1,3,10813,25,18 - 22 minutes
0,0,Start,Transfer,0,Terminal,1,1803,2,1,10814,10,19 - 21 minutes
0,-0.5,"Car:
Express",20 mins,0,Transit,1,1803,2,1,10814,10,19 - 21 minutes
0,-1,End,,0,Terminal,1,1803,2,1,10814,10,19 - 21 minutes
0,0,Start,Transfer,0,Terminal,1,1803,2,2,10814,15,28 - 32 minutes
0,-0.5,"Car:
Express",30 mins,0,Transit,1,1803,2,2,10814,15,28 - 32 minutes
0,-1,End,,0,Terminal,1,1803,2,2,10814,15,28 - 32 minutes
0,0,Start,5 min wait,0,Terminal,1,1803,2,3,10814,30,16 - 24 minutes
0,-0.5,Taxi,15 mins,0,Transit,1,1803,2,3,10814,30,16 - 24 minutes
0,-1,End,,0,Terminal,1,1803,2,3,10814,30,16 - 24 minutes
0,0,Start,Transfer,0,Terminal,1,1803,3,1,10815,30,16 - 24 minutes
0,-0.5,"Car:
Express",20 mins,0,Transit,1,1803,3,1,10815,30,16 - 24 minutes
0,-1,End,,0,Terminal,1,1803,3,1,10815,30,16 - 24 minutes
0,0,Start,Transfer,0,Terminal,1,1803,3,2,10815,20,48 - 72 minutes
0,-0.4,"Car:
Express",40 mins,0,Transit,1,1803,3,2,10815,20,48 - 72 minutes
0,-0.8,Transfer,10 min wait,1,Node,1,1803,3,2,10815,20,48 - 72 minutes
0,-0.9,Bus,10 mins,0,Transit,1,1803,3,2,10815,20,48 - 72 minutes
0,-1,End,,0,Terminal,1,1803,3,2,10815,20,48 - 72 minutes
0,0,Start,5 min wait,0,Terminal,1,1803,3,3,10815,15,50 - 61 minutes
0,-0.25,Bus,20 mins,0,Transit,1,1803,3,3,10815,15,50 - 61 minutes
0,-0.5,Transfer,Transfer,1,Node,1,1803,3,3,10815,15,50 - 61 minutes
0,-0.5625,Walk,5 mins,0,Transit,0,1803,3,3,10815,15,50 - 61 minutes
0,-0.625,Transfer,10 min wait,1,Node,2,1803,3,3,10815,15,50 - 61 minutes
0,-0.8125,Bus,15 mins,0,Transit,2,1803,3,3,10815,15,50 - 61 minutes
0,-1,End,,0,Terminal,2,1803,3,3,10815,15,50 - 61 minutes
0,0,Start,Transfer,0,Terminal,1,1803,4,1,10816,15,10 - 10 minutes
0,-0.5,"Car:
Express",10 mins,0,Transit,1,1803,4,1,10816,15,10 - 10 minutes
0,-1,End,,0,Terminal,1,1803,4,1,10816,15,10 - 10 minutes
0,0,Start,Transfer,0,Terminal,1,1803,4,2,10816,20,40 - 50 minutes
0,-0.3333333333333333,"Car:
Express",30 mins,0,Transit,1,1803,4,2,10816,20,40 - 50 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,1803,4,2,10816,20,40 - 50 minutes
0,-0.8333333333333333,Walk,15 mins,0,Transit,0,1803,4,2,10816,20,40 - 50 minutes
0,-1,End,,0,Terminal,0,1803,4,2,10816,20,40 - 50 minutes
0,0,Start,Transfer,0,Terminal,1,1803,4,3,10816,30,18 - 28 minutes
0,-0.43478260869565216,"Car:
Express",20 mins,0,Transit,1,1803,4,3,10816,30,18 - 28 minutes
0,-0.8695652173913043,Transfer,Transfer,1,Node,1,1803,4,3,10816,30,18 - 28 minutes
0,-0.9347826086956521,Walk,3 mins,0,Transit,0,1803,4,3,10816,30,18 - 28 minutes
0,-1,End,,0,Terminal,0,1803,4,3,10816,30,18 - 28 minutes
0,0,Start,Transfer,0,Terminal,1,1803,5,1,10817,30,12 - 14 minutes
0,-0.38461538461538464,"Car:
Express",10 mins,0,Transit,1,1803,5,1,10817,30,12 - 14 minutes
0,-0.7692307692307693,Transfer,Transfer,1,Node,1,1803,5,1,10817,30,12 - 14 minutes
0,-0.8846153846153846,Walk,3 mins,0,Transit,0,1803,5,1,10817,30,12 - 14 minutes
0,-1,End,,0,Terminal,0,1803,5,1,10817,30,12 - 14 minutes
0,0,Start,5 min wait,0,Terminal,1,1803,5,2,10817,30,38 - 42 minutes
0,-0.25,Taxi,15 mins,0,Transit,1,1803,5,2,10817,30,38 - 42 minutes
0,-0.5,Transfer,Transfer,1,Node,1,1803,5,2,10817,30,38 - 42 minutes
0,-0.5833333333333333,Walk,5 mins,0,Transit,0,1803,5,2,10817,30,38 - 42 minutes
0,-0.6666666666666666,Transfer,5 min wait,1,Node,2,1803,5,2,10817,30,38 - 42 minutes
0,-0.8333333333333333,Bus,10 mins,0,Transit,2,1803,5,2,10817,30,38 - 42 minutes
0,-1,End,,0,Terminal,2,1803,5,2,10817,30,38 - 42 minutes
0,0,Start,Transfer,0,Terminal,1,1803,5,3,10817,25,21 - 25 minutes
0,-0.43478260869565216,"Car:
Express",20 mins,0,Transit,1,1803,5,3,10817,25,21 - 25 minutes
0,-0.8695652173913043,Transfer,Transfer,1,Node,1,1803,5,3,10817,25,21 - 25 minutes
0,-0.9347826086956521,Walk,3 mins,0,Transit,0,1803,5,3,10817,25,21 - 25 minutes
0,-1,End,,0,Terminal,0,1803,5,3,10817,25,21 - 25 minutes
0,0,Start,10 min wait,0,Terminal,1,1803,6,1,10818,10,40 - 50 minutes
0,-0.22727272727272727,Taxi,15 mins,0,Transit,1,1803,6,1,10818,10,40 - 50 minutes
0,-0.45454545454545453,Transfer,Transfer,1,Node,1,1803,6,1,10818,10,40 - 50 minutes
0,-0.5,Walk,3 mins,0,Transit,0,1803,6,1,10818,10,40 - 50 minutes
0,-0.5454545454545454,Transfer,2 min wait,1,Node,2,1803,6,1,10818,10,40 - 50 minutes
0,-0.7727272727272727,Bus,15 mins,0,Transit,2,1803,6,1,10818,10,40 - 50 minutes
0,-1,End,,0,Terminal,2,1803,6,1,10818,10,40 - 50 minutes
0,0,Start,5 min wait,0,Terminal,1,1803,6,2,10818,30,43 - 47 minutes
