x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,3269,1,1,19609,15,14 - 16 minutes
0,-0.3333333333333333,"Car:
Express",10 mins,0,Transit,1,3269,1,1,19609,15,14 - 16 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,3269,1,1,19609,15,14 - 16 minutes
0,-0.8333333333333333,Walk,5 mins,0,Transit,0,3269,1,1,19609,15,14 - 16 minutes
0,-1,End,,0,Terminal,0,3269,1,1,19609,15,14 - 16 minutes
0,0,Start,5 min wait,0,Terminal,1,3269,1,2,19609,25,16 - 24 minutes
0,-0.3333333333333333,Bus,10 mins,0,Transit,1,3269,1,2,19609,25,16 - 24 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,3269,1,2,19609,25,16 - 24 minutes
0,-0.8333333333333333,Walk,5 mins,0,Transit,0,3269,1,2,19609,25,16 - 24 minutes
0,-1,End,,0,Terminal,0,3269,1,2,19609,25,16 - 24 minutes
0,0,Start,5 min wait,0,Terminal,1,3269,1,3,19609,25,76 - 84 minutes
0,-0.16666666666666666,Taxi,20 mins,0,Transit,1,3269,1,3,19609,25,76 - 84 minutes
0,-0.3333333333333333,Transfer,5 min wait,1,Node,1,3269,1,3,19609,25,76 - 84 minutes
0,-0.45833333333333326,Bus,15 mins,0,Transit,1,3269,1,3,19609,25,76 - 84 minutes
0,-0.5833333333333333,Transfer,10 min wait,1,Node,1,3269,1,3,19609,25,76 - 84 minutes
0,-0.7916666666666666,Uber/Lyft,25 mins,0,Transit,1,3269,1,3,19609,25,76 - 84 minutes
0,-1,End,,0,Terminal,1,3269,1,3,19609,25,76 - 84 minutes
0,0,Start,2 min wait,0,Terminal,1,3269,2,1,19610,20,64 - 70 minutes
0,-0.09090909090909091,Bus,10 mins,0,Transit,1,3269,2,1,19610,20,64 - 70 minutes
0,-0.18181818181818182,Transfer,5 min wait,1,Node,1,3269,2,1,19610,20,64 - 70 minutes
0,-0.36363636363636365,Bus,20 mins,0,Transit,1,3269,2,1,19610,20,64 - 70 minutes
0,-0.5454545454545454,Transfer,5 min wait,1,Node,1,3269,2,1,19610,20,64 - 70 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,1,3269,2,1,19610,20,64 - 70 minutes
0,-1,End,,0,Terminal,1,3269,2,1,19610,20,64 - 70 minutes
0,0,Start,Transfer,0,Terminal,1,3269,2,2,19610,20,12 - 18 minutes
0,-0.5,"Car:
Express",15 mins,0,Transit,1,3269,2,2,19610,20,12 - 18 minutes
0,-1,End,,0,Terminal,1,3269,2,2,19610,20,12 - 18 minutes
0,0,Start,10 min wait,0,Terminal,1,3269,2,3,19610,30,54 - 66 minutes
0,-0.25,Uber/Lyft,20 mins,0,Transit,1,3269,2,3,19610,30,54 - 66 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,3269,2,3,19610,30,54 - 66 minutes
0,-0.625,Bus,10 mins,0,Transit,1,3269,2,3,19610,30,54 - 66 minutes
0,-0.75,Transfer,5 min wait,1,Node,1,3269,2,3,19610,30,54 - 66 minutes
0,-0.875,Uber/Lyft,10 mins,0,Transit,1,3269,2,3,19610,30,54 - 66 minutes
0,-1,End,,0,Terminal,1,3269,2,3,19610,30,54 - 66 minutes
0,0,Start,2 min wait,0,Terminal,1,3269,3,1,19611,30,54 - 60 minutes
0,-0.16666666666666666,Bus,15 mins,0,Transit,1,3269,3,1,19611,30,54 - 60 minutes
0,-0.3333333333333333,Transfer,5 min wait,1,Node,1,3269,3,1,19611,30,54 - 60 minutes
0,-0.4444444444444444,Bus,10 mins,0,Transit,1,3269,3,1,19611,30,54 - 60 minutes
0,-0.5555555555555556,Transfer,5 min wait,1,Node,1,3269,3,1,19611,30,54 - 60 minutes
0,-0.7777777777777778,Uber/Lyft,20 mins,0,Transit,1,3269,3,1,19611,30,54 - 60 minutes
0,-1,End,,0,Terminal,1,3269,3,1,19611,30,54 - 60 minutes
0,0,Start,5 min wait,0,Terminal,1,3269,3,2,19611,20,48 - 52 minutes
0,-0.3333333333333333,Taxi,30 mins,0,Transit,1,3269,3,2,19611,20,48 - 52 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,3269,3,2,19611,20,48 - 52 minutes
0,-0.8333333333333333,Walk,15 mins,0,Transit,0,3269,3,2,19611,20,48 - 52 minutes
0,-1,End,,0,Terminal,0,3269,3,2,19611,20,48 - 52 minutes
0,0,Start,Transfer,0,Terminal,1,3269,3,3,19611,10,9 - 11 minutes
0,-0.5,"Car:
Express",10 mins,0,Transit,1,3269,3,3,19611,10,9 - 11 minutes
0,-1,End,,0,Terminal,1,3269,3,3,19611,10,9 - 11 minutes
0,0,Start,2 min wait,0,Terminal,1,3269,4,1,19612,20,30 - 34 minutes
0,-0.5,Taxi,30 mins,0,Transit,1,3269,4,1,19612,20,30 - 34 minutes
0,-1,End,,0,Terminal,1,3269,4,1,19612,20,30 - 34 minutes
0,0,Start,Transfer,0,Terminal,1,3269,4,2,19612,10,12 - 18 minutes
0,-0.5,Car,15 mins,0,Transit,1,3269,4,2,19612,10,12 - 18 minutes
0,-1,End,,0,Terminal,1,3269,4,2,19612,10,12 - 18 minutes
0,0,Start,Transfer,0,Terminal,1,3269,4,3,19612,15,18 - 22 minutes
0,-0.5,"Car:
Express",20 mins,0,Transit,1,3269,4,3,19612,15,18 - 22 minutes
0,-1,End,,0,Terminal,1,3269,4,3,19612,15,18 - 22 minutes
0,0,Start,10 min wait,0,Terminal,1,3269,5,1,19613,30,18 - 28 minutes
0,-0.38461538461538464,Uber/Lyft,10 mins,0,Transit,1,3269,5,1,19613,30,18 - 28 minutes
0,-0.7692307692307693,Transfer,Transfer,1,Node,1,3269,5,1,19613,30,18 - 28 minutes
0,-0.8846153846153846,Walk,3 mins,0,Transit,0,3269,5,1,19613,30,18 - 28 minutes
0,-1,End,,0,Terminal,0,3269,5,1,19613,30,18 - 28 minutes
0,0,Start,5 min wait,0,Terminal,1,3269,5,2,19613,10,62 - 68 minutes
0,-0.2,Bus,20 mins,0,Transit,1,3269,5,2,19613,10,62 - 68 minutes
0,-0.4,Transfer,5 min wait,1,Node,1,3269,5,2,19613,10,62 - 68 minutes
0,-0.55,Bus,15 mins,0,Transit,1,3269,5,2,19613,10,62 - 68 minutes
0,-0.7,Transfer,5 min wait,1,Node,1,3269,5,2,19613,10,62 - 68 minutes
0,-0.85,Uber/Lyft,15 mins,0,Transit,1,3269,5,2,19613,10,62 - 68 minutes
0,-1,End,,0,Terminal,1,3269,5,2,19613,10,62 - 68 minutes
0,0,Start,Transfer,0,Terminal,1,3269,5,3,19613,30,27 - 33 minutes
0,-0.25,"Car:
Express",15 mins,0,Transit,1,3269,5,3,19613,30,27 - 33 minutes
0,-0.5,Transfer,Transfer,1,Node,1,3269,5,3,19613,30,27 - 33 minutes
0,-0.75,Walk,15 mins,0,Transit,0,3269,5,3,19613,30,27 - 33 minutes
0,-1,End,,0,Terminal,0,3269,5,3,19613,30,27 - 33 minutes
0,0,Start,2 min wait,0,Terminal,1,3269,6,1,19614,15,44 - 54 minutes
0,-0.3333333333333333,Taxi,30 mins,0,Transit,1,3269,6,1,19614,15,44 - 54 minutes
0,-0.6666666666666666,Transfer,2 min wait,1,Node,1,3269,6,1,19614,15,44 - 54 minutes
0,-0.8333333333333333,Bus,15 mins,0,Transit,1,3269,6,1,19614,15,44 - 54 minutes
0,-1,End,,0,Terminal,1,3269,6,1,19614,15,44 - 54 minutes
0,0,Start,Transfer,0,Terminal,1,3269,6,2,19614,15,45 - 55 minutes
0,-0.4,"Car:
Express",40 mins,0,Transit,1,3269,6,2,19614,15,45 - 55 minutes
0,-0.8,Transfer,Transfer,1,Node,1,3269,6,2,19614,15,45 - 55 minutes
0,-0.9,Walk,10 mins,0,Transit,0,3269,6,2,19614,15,45 - 55 minutes
0,-1,End,,0,Terminal,0,3269,6,2,19614,15,45 - 55 minutes
0,0,Start,10 min wait,0,Terminal,1,3269,6,3,19614,30,32 - 48 minutes
0,-0.3333333333333333,Bus,20 mins,0,Transit,1,3269,6,3,19614,30,32 - 48 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,3269,6,3,19614,30,32 - 48 minutes
0,-0.8333333333333333,Walk,10 mins,0,Transit,0,3269,6,3,19614,30,32 - 48 minutes
0,-1,End,,0,Terminal,0,3269,6,3,19614,30,32 - 48 minutes
