x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,730,1,1,4375,10,24 - 26 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,730,1,1,4375,10,24 - 26 minutes
0,-1,End,,0,Terminal,1,730,1,1,4375,10,24 - 26 minutes
0,0,Start,10 min wait,0,Terminal,1,730,1,2,4375,15,50 - 61 minutes
0,-0.2857142857142857,Uber/Lyft,20 mins,0,Transit,1,730,1,2,4375,15,50 - 61 minutes
0,-0.5714285714285714,Transfer,10 min wait,1,Node,1,730,1,2,4375,15,50 - 61 minutes
0,-0.7857142857142857,Bus,15 mins,0,Transit,1,730,1,2,4375,15,50 - 61 minutes
0,-1,End,,0,Terminal,1,730,1,2,4375,15,50 - 61 minutes
0,0,Start,10 min wait,0,Terminal,1,730,1,3,4375,20,83 - 101 minutes
0,-0.21428571428571427,Taxi,30 mins,0,Transit,1,730,1,3,4375,20,83 - 101 minutes
0,-0.42857142857142855,Transfer,2 min wait,1,Node,1,730,1,3,4375,20,83 - 101 minutes
0,-0.6071428571428571,Bus,25 mins,0,Transit,1,730,1,3,4375,20,83 - 101 minutes
0,-0.7857142857142857,Transfer,10 min wait,1,Node,1,730,1,3,4375,20,83 - 101 minutes
0,-0.8928571428571428,Uber/Lyft,15 mins,0,Transit,1,730,1,3,4375,20,83 - 101 minutes
0,-1,End,,0,Terminal,1,730,1,3,4375,20,83 - 101 minutes
0,0,Start,5 min wait,0,Terminal,1,730,2,1,4376,25,56 - 84 minutes
0,-0.2,Bus,20 mins,0,Transit,1,730,2,1,4376,25,56 - 84 minutes
0,-0.4,Transfer,10 min wait,1,Node,1,730,2,1,4376,25,56 - 84 minutes
0,-0.55,Bus,15 mins,0,Transit,1,730,2,1,4376,25,56 - 84 minutes
0,-0.7,Transfer,5 min wait,1,Node,1,730,2,1,4376,25,56 - 84 minutes
0,-0.85,Taxi,15 mins,0,Transit,1,730,2,1,4376,25,56 - 84 minutes
0,-1,End,,0,Terminal,1,730,2,1,4376,25,56 - 84 minutes
0,0,Start,Transfer,0,Terminal,1,730,2,2,4376,25,31 - 35 minutes
0,-0.44,"Car:
Express",30 mins,0,Transit,1,730,2,2,4376,25,31 - 35 minutes
0,-0.88,Transfer,Transfer,1,Node,1,730,2,2,4376,25,31 - 35 minutes
0,-0.94,Walk,3 mins,0,Transit,0,730,2,2,4376,25,31 - 35 minutes
0,-1,End,,0,Terminal,0,730,2,2,4376,25,31 - 35 minutes
0,0,Start,2 min wait,0,Terminal,1,730,2,3,4376,30,11 - 13 minutes
0,-0.5,Bus,10 mins,0,Transit,1,730,2,3,4376,30,11 - 13 minutes
0,-1,End,,0,Terminal,1,730,2,3,4376,30,11 - 13 minutes
0,0,Start,5 min wait,0,Terminal,1,730,3,1,4377,20,56 - 68 minutes
0,-0.1111111111111111,Taxi,10 mins,0,Transit,1,730,3,1,4377,20,56 - 68 minutes
0,-0.2222222222222222,Transfer,2 min wait,1,Node,1,730,3,1,4377,20,56 - 68 minutes
0,-0.5,Bus,25 mins,0,Transit,1,730,3,1,4377,20,56 - 68 minutes
