x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,3356,1,1,20131,30,62 - 76 minutes
0,-0.18181818181818182,Uber/Lyft,20 mins,0,Transit,1,3356,1,1,20131,30,62 - 76 minutes
0,-0.36363636363636365,Transfer,2 min wait,1,Node,1,3356,1,1,20131,30,62 - 76 minutes
0,-0.45454545454545453,Bus,10 mins,0,Transit,1,3356,1,1,20131,30,62 - 76 minutes
0,-0.5454545454545454,Transfer,10 min wait,1,Node,1,3356,1,1,20131,30,62 - 76 minutes
0,-0.7727272727272727,Uber/Lyft,25 mins,0,Transit,1,3356,1,1,20131,30,62 - 76 minutes
0,-1,End,,0,Terminal,1,3356,1,1,20131,30,62 - 76 minutes
0,0,Start,2 min wait,0,Terminal,1,3356,1,2,20131,10,11 - 13 minutes
0,-0.5,Bus,10 mins,0,Transit,1,3356,1,2,20131,10,11 - 13 minutes
0,-1,End,,0,Terminal,1,3356,1,2,20131,10,11 - 13 minutes
0,0,Start,Transfer,0,Terminal,1,3356,1,3,20131,25,30 - 44 minutes
0,-0.14285714285714285,Car,10 mins,0,Transit,1,3356,1,3,20131,25,30 - 44 minutes
0,-0.2857142857142857,Transfer,2 min wait,1,Node,1,3356,1,3,20131,25,30 - 44 minutes
0,-0.6428571428571428,Bus,25 mins,0,Transit,1,3356,1,3,20131,25,30 - 44 minutes
0,-1,End,,0,Terminal,1,3356,1,3,20131,25,30 - 44 minutes
0,0,Start,2 min wait,0,Terminal,1,3356,2,1,20132,25,56 - 68 minutes
0,-0.2727272727272727,Bus,30 mins,0,Transit,1,3356,2,1,20132,25,56 - 68 minutes
0,-0.5454545454545454,Transfer,5 min wait,1,Node,1,3356,2,1,20132,25,56 - 68 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,1,3356,2,1,20132,25,56 - 68 minutes
0,-1,End,,0,Terminal,1,3356,2,1,20132,25,56 - 68 minutes
0,0,Start,2 min wait,0,Terminal,1,3356,2,2,20132,10,30 - 34 minutes
0,-0.3333333333333333,Bus,20 mins,0,Transit,1,3356,2,2,20132,10,30 - 34 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,3356,2,2,20132,10,30 - 34 minutes
0,-0.8333333333333333,Walk,10 mins,0,Transit,0,3356,2,2,20132,10,30 - 34 minutes
0,-1,End,,0,Terminal,0,3356,2,2,20132,10,30 - 34 minutes
0,0,Start,Transfer,0,Terminal,1,3356,2,3,20132,15,24 - 26 minutes
0,-0.2,"Car:
Express",10 mins,0,Transit,1,3356,2,3,20132,15,24 - 26 minutes
0,-0.4,Transfer,Transfer,1,Node,1,3356,2,3,20132,15,24 - 26 minutes
0,-0.7,Walk,15 mins,0,Transit,0,3356,2,3,20132,15,24 - 26 minutes
0,-1,End,,0,Terminal,0,3356,2,3,20132,15,24 - 26 minutes
0,0,Start,Transfer,0,Terminal,1,3356,3,1,20133,20,16 - 24 minutes
0,-0.5,"Car:
Express",20 mins,0,Transit,1,3356,3,1,20133,20,16 - 24 minutes
