x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,1887,1,1,11317,25,48 - 52 minutes
0,-0.4,"Car:
Express",40 mins,0,Transit,1,1887,1,1,11317,25,48 - 52 minutes
0,-0.8,Transfer,Transfer,1,Node,1,1887,1,1,11317,25,48 - 52 minutes
0,-0.9,Walk,10 mins,0,Transit,0,1887,1,1,11317,25,48 - 52 minutes
0,-1,End,,0,Terminal,0,1887,1,1,11317,25,48 - 52 minutes
0,0,Start,10 min wait,0,Terminal,1,1887,1,2,11317,30,38 - 42 minutes
0,-0.5,Bus,30 mins,0,Transit,1,1887,1,2,11317,30,38 - 42 minutes
0,-1,End,,0,Terminal,1,1887,1,2,11317,30,38 - 42 minutes
0,0,Start,10 min wait,0,Terminal,1,1887,1,3,11317,30,16 - 24 minutes
0,-0.5,Taxi,10 mins,0,Transit,1,1887,1,3,11317,30,16 - 24 minutes
0,-1,End,,0,Terminal,1,1887,1,3,11317,30,16 - 24 minutes
0,0,Start,5 min wait,0,Terminal,1,1887,2,1,11318,10,76 - 84 minutes
0,-0.125,Taxi,15 mins,0,Transit,1,1887,2,1,11318,10,76 - 84 minutes
0,-0.25,Transfer,10 min wait,1,Node,1,1887,2,1,11318,10,76 - 84 minutes
0,-0.41666666666666663,Bus,20 mins,0,Transit,1,1887,2,1,11318,10,76 - 84 minutes
0,-0.5833333333333333,Transfer,5 min wait,1,Node,1,1887,2,1,11318,10,76 - 84 minutes
0,-0.7916666666666666,Bus,25 mins,0,Transit,1,1887,2,1,11318,10,76 - 84 minutes
0,-1,End,,0,Terminal,1,1887,2,1,11318,10,76 - 84 minutes
0,0,Start,10 min wait,0,Terminal,1,1887,2,2,11318,25,36 - 44 minutes
0,-0.5,Bus,30 mins,0,Transit,1,1887,2,2,11318,25,36 - 44 minutes
0,-1,End,,0,Terminal,1,1887,2,2,11318,25,36 - 44 minutes
0,0,Start,10 min wait,0,Terminal,1,1887,2,3,11318,15,60 - 74 minutes
0,-0.1,Uber/Lyft,10 mins,0,Transit,1,1887,2,3,11318,15,60 - 74 minutes
0,-0.2,Transfer,2 min wait,1,Node,1,1887,2,3,11318,15,60 - 74 minutes
0,-0.35,Bus,15 mins,0,Transit,1,1887,2,3,11318,15,60 - 74 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,1887,2,3,11318,15,60 - 74 minutes
0,-0.75,Uber/Lyft,25 mins,0,Transit,1,1887,2,3,11318,15,60 - 74 minutes
0,-1,End,,0,Terminal,1,1887,2,3,11318,15,60 - 74 minutes
0,0,Start,Transfer,0,Terminal,1,1887,3,1,11319,30,18 - 22 minutes
0,-0.5,"Car:
Express",20 mins,0,Transit,1,1887,3,1,11319,30,18 - 22 minutes
0,-1,End,,0,Terminal,1,1887,3,1,11319,30,18 - 22 minutes
