x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,2500,1,1,14995,25,33 - 37 minutes
0,-0.42857142857142855,"Car:
Express",30 mins,0,Transit,1,2500,1,1,14995,25,33 - 37 minutes
0,-0.8571428571428571,Transfer,Transfer,1,Node,1,2500,1,1,14995,25,33 - 37 minutes
0,-0.9285714285714286,Walk,5 mins,0,Transit,0,2500,1,1,14995,25,33 - 37 minutes
0,-1,End,,0,Terminal,0,2500,1,1,14995,25,33 - 37 minutes
0,0,Start,Transfer,0,Terminal,1,2500,1,2,14995,15,19 - 21 minutes
0,-0.25,"Car:
Express",10 mins,0,Transit,1,2500,1,2,14995,15,19 - 21 minutes
0,-0.5,Transfer,Transfer,1,Node,1,2500,1,2,14995,15,19 - 21 minutes
0,-0.75,Walk,10 mins,0,Transit,0,2500,1,2,14995,15,19 - 21 minutes
0,-1,End,,0,Terminal,0,2500,1,2,14995,15,19 - 21 minutes
0,0,Start,Transfer,0,Terminal,1,2500,1,3,14995,20,12 - 18 minutes
0,-0.3333333333333333,"Car:
Express",10 mins,0,Transit,1,2500,1,3,14995,20,12 - 18 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,2500,1,3,14995,20,12 - 18 minutes
0,-0.8333333333333333,Walk,5 mins,0,Transit,0,2500,1,3,14995,20,12 - 18 minutes
0,-1,End,,0,Terminal,0,2500,1,3,14995,20,12 - 18 minutes
0,0,Start,2 min wait,0,Terminal,1,2500,2,1,14996,25,11 - 13 minutes
0,-0.5,Bus,10 mins,0,Transit,1,2500,2,1,14996,25,11 - 13 minutes
0,-1,End,,0,Terminal,1,2500,2,1,14996,25,11 - 13 minutes
0,0,Start,Transfer,0,Terminal,1,2500,2,2,14996,25,33 - 37 minutes
0,-0.2857142857142857,"Car:
Express",20 mins,0,Transit,1,2500,2,2,14996,25,33 - 37 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,2500,2,2,14996,25,33 - 37 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,2500,2,2,14996,25,33 - 37 minutes
0,-1,End,,0,Terminal,0,2500,2,2,14996,25,33 - 37 minutes
0,0,Start,Transfer,0,Terminal,1,2500,2,3,14996,15,12 - 18 minutes
0,-0.3333333333333333,"Car:
Express",10 mins,0,Transit,1,2500,2,3,14996,15,12 - 18 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,2500,2,3,14996,15,12 - 18 minutes
0,-0.8333333333333333,Walk,5 mins,0,Transit,0,2500,2,3,14996,15,12 - 18 minutes
0,-1,End,,0,Terminal,0,2500,2,3,14996,15,12 - 18 minutes
0,0,Start,2 min wait,0,Terminal,1,2500,3,1,14997,15,66 - 98 minutes
0,-0.23076923076923078,Uber/Lyft,30 mins,0,Transit,1,2500,3,1,14997,15,66 - 98 minutes
0,-0.46153846153846156,Transfer,10 min wait,1,Node,1,2500,3,1,14997,15,66 - 98 minutes
0,-0.6153846153846154,Bus,20 mins,0,Transit,1,2500,3,1,14997,15,66 - 98 minutes
0,-0.7692307692307693,Transfer,5 min wait,1,Node,1,2500,3,1,14997,15,66 - 98 minutes
0,-0.8846153846153846,Bus,15 mins,0,Transit,1,2500,3,1,14997,15,66 - 98 minutes
0,-1,End,,0,Terminal,1,2500,3,1,14997,15,66 - 98 minutes
0,0,Start,5 min wait,0,Terminal,1,2500,3,2,14997,15,20 - 30 minutes
0,-0.375,Taxi,15 mins,0,Transit,1,2500,3,2,14997,15,20 - 30 minutes
0,-0.75,Transfer,Transfer,1,Node,1,2500,3,2,14997,15,20 - 30 minutes
0,-0.875,Walk,5 mins,0,Transit,0,2500,3,2,14997,15,20 - 30 minutes
0,-1,End,,0,Terminal,0,2500,3,2,14997,15,20 - 30 minutes
0,0,Start,2 min wait,0,Terminal,1,2500,3,3,14997,20,49 - 55 minutes
0,-0.14285714285714285,Taxi,10 mins,0,Transit,1,2500,3,3,14997,20,49 - 55 minutes
0,-0.2857142857142857,Transfer,5 min wait,1,Node,1,2500,3,3,14997,20,49 - 55 minutes
0,-0.42857142857142855,Bus,10 mins,0,Transit,1,2500,3,3,14997,20,49 - 55 minutes
0,-0.5714285714285714,Transfer,10 min wait,1,Node,1,2500,3,3,14997,20,49 - 55 minutes
0,-0.7857142857142857,Uber/Lyft,15 mins,0,Transit,1,2500,3,3,14997,20,49 - 55 minutes
0,-1,End,,0,Terminal,1,2500,3,3,14997,20,49 - 55 minutes
0,0,Start,Transfer,0,Terminal,1,2500,4,1,14998,10,18 - 22 minutes
0,-0.5,"Car:
Express",20 mins,0,Transit,1,2500,4,1,14998,10,18 - 22 minutes
0,-1,End,,0,Terminal,1,2500,4,1,14998,10,18 - 22 minutes
0,0,Start,Transfer,0,Terminal,1,2500,4,2,14998,10,8 - 12 minutes
0,-0.5,Car,10 mins,0,Transit,1,2500,4,2,14998,10,8 - 12 minutes
0,-1,End,,0,Terminal,1,2500,4,2,14998,10,8 - 12 minutes
0,0,Start,Transfer,0,Terminal,1,2500,4,3,14998,30,24 - 36 minutes
0,-0.5,Car,30 mins,0,Transit,1,2500,4,3,14998,30,24 - 36 minutes
0,-1,End,,0,Terminal,1,2500,4,3,14998,30,24 - 36 minutes
0,0,Start,Transfer,0,Terminal,1,2500,5,1,14999,30,18 - 22 minutes
0,-0.375,"Car:
Express",15 mins,0,Transit,1,2500,5,1,14999,30,18 - 22 minutes
0,-0.75,Transfer,Transfer,1,Node,1,2500,5,1,14999,30,18 - 22 minutes
0,-0.875,Walk,5 mins,0,Transit,0,2500,5,1,14999,30,18 - 22 minutes
0,-1,End,,0,Terminal,0,2500,5,1,14999,30,18 - 22 minutes
0,0,Start,Transfer,0,Terminal,1,2500,5,2,14999,10,12 - 14 minutes
0,-0.38461538461538464,Car,10 mins,0,Transit,1,2500,5,2,14999,10,12 - 14 minutes
0,-0.7692307692307693,Transfer,Transfer,1,Node,1,2500,5,2,14999,10,12 - 14 minutes
0,-0.8846153846153846,Walk,3 mins,0,Transit,0,2500,5,2,14999,10,12 - 14 minutes
0,-1,End,,0,Terminal,0,2500,5,2,14999,10,12 - 14 minutes
0,0,Start,Transfer,0,Terminal,1,2500,5,3,14999,25,38 - 42 minutes
0,-0.5,Car,40 mins,0,Transit,1,2500,5,3,14999,25,38 - 42 minutes
0,-1,End,,0,Terminal,1,2500,5,3,14999,25,38 - 42 minutes
0,0,Start,10 min wait,0,Terminal,1,2500,6,1,15000,15,59 - 89 minutes
0,-0.125,Uber/Lyft,15 mins,0,Transit,1,2500,6,1,15000,15,59 - 89 minutes
0,-0.25,Transfer,2 min wait,1,Node,1,2500,6,1,15000,15,59 - 89 minutes
0,-0.41666666666666663,Bus,20 mins,0,Transit,1,2500,6,1,15000,15,59 - 89 minutes
0,-0.5833333333333333,Transfer,2 min wait,1,Node,1,2500,6,1,15000,15,59 - 89 minutes
0,-0.7916666666666666,Bus,25 mins,0,Transit,1,2500,6,1,15000,15,59 - 89 minutes
0,-1,End,,0,Terminal,1,2500,6,1,15000,15,59 - 89 minutes
0,0,Start,Transfer,0,Terminal,1,2500,6,2,15000,10,40 - 50 minutes
0,-0.3333333333333333,"Car:
Express",30 mins,0,Transit,1,2500,6,2,15000,10,40 - 50 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,2500,6,2,15000,10,40 - 50 minutes
0,-0.8333333333333333,Walk,15 mins,0,Transit,0,2500,6,2,15000,10,40 - 50 minutes
0,-1,End,,0,Terminal,0,2500,6,2,15000,10,40 - 50 minutes
0,0,Start,10 min wait,0,Terminal,1,2500,6,3,15000,10,27 - 33 minutes
0,-0.5,Bus,20 mins,0,Transit,1,2500,6,3,15000,10,27 - 33 minutes
0,-1,End,,0,Terminal,1,2500,6,3,15000,10,27 - 33 minutes
