x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,2228,1,1,13363,20,36 - 44 minutes
0,-0.5,"Car:
Express",40 mins,0,Transit,1,2228,1,1,13363,20,36 - 44 minutes
0,-1,End,,0,Terminal,1,2228,1,1,13363,20,36 - 44 minutes
0,0,Start,5 min wait,0,Terminal,1,2228,1,2,13363,30,20 - 30 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,2228,1,2,13363,30,20 - 30 minutes
0,-1,End,,0,Terminal,1,2228,1,2,13363,30,20 - 30 minutes
0,0,Start,5 min wait,0,Terminal,1,2228,1,3,13363,30,19 - 21 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,2228,1,3,13363,30,19 - 21 minutes
0,-1,End,,0,Terminal,1,2228,1,3,13363,30,19 - 21 minutes
0,0,Start,5 min wait,0,Terminal,1,2228,2,1,13364,10,60 - 90 minutes
0,-0.15,Bus,15 mins,0,Transit,1,2228,2,1,13364,10,60 - 90 minutes
0,-0.3,Transfer,10 min wait,1,Node,1,2228,2,1,13364,10,60 - 90 minutes
0,-0.5,Bus,20 mins,0,Transit,1,2228,2,1,13364,10,60 - 90 minutes
0,-0.7,Transfer,10 min wait,1,Node,1,2228,2,1,13364,10,60 - 90 minutes
0,-0.85,Uber/Lyft,15 mins,0,Transit,1,2228,2,1,13364,10,60 - 90 minutes
0,-1,End,,0,Terminal,1,2228,2,1,13364,10,60 - 90 minutes
0,0,Start,10 min wait,0,Terminal,1,2228,2,2,13364,30,67 - 101 minutes
0,-0.14285714285714285,Taxi,20 mins,0,Transit,1,2228,2,2,13364,30,67 - 101 minutes
0,-0.2857142857142857,Transfer,2 min wait,1,Node,1,2228,2,2,13364,30,67 - 101 minutes
0,-0.46428571428571425,Bus,25 mins,0,Transit,1,2228,2,2,13364,30,67 - 101 minutes
0,-0.6428571428571428,Transfer,2 min wait,1,Node,1,2228,2,2,13364,30,67 - 101 minutes
0,-0.8214285714285714,Uber/Lyft,25 mins,0,Transit,1,2228,2,2,13364,30,67 - 101 minutes
0,-1,End,,0,Terminal,1,2228,2,2,13364,30,67 - 101 minutes
0,0,Start,2 min wait,0,Terminal,1,2228,2,3,13364,30,11 - 13 minutes
0,-0.5,Bus,10 mins,0,Transit,1,2228,2,3,13364,30,11 - 13 minutes
0,-1,End,,0,Terminal,1,2228,2,3,13364,30,11 - 13 minutes
0,0,Start,10 min wait,0,Terminal,1,2228,3,1,13365,20,27 - 33 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,2228,3,1,13365,20,27 - 33 minutes
0,-1,End,,0,Terminal,1,2228,3,1,13365,20,27 - 33 minutes
0,0,Start,5 min wait,0,Terminal,1,2228,3,2,13365,25,12 - 18 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,2228,3,2,13365,25,12 - 18 minutes
0,-1,End,,0,Terminal,1,2228,3,2,13365,25,12 - 18 minutes
0,0,Start,Transfer,0,Terminal,1,2228,3,3,13365,15,10 - 10 minutes
0,-0.5,Car,10 mins,0,Transit,1,2228,3,3,13365,15,10 - 10 minutes
0,-1,End,,0,Terminal,1,2228,3,3,13365,15,10 - 10 minutes
0,0,Start,10 min wait,0,Terminal,1,2228,4,1,13366,20,60 - 66 minutes
0,-0.3125,Taxi,30 mins,0,Transit,1,2228,4,1,13366,20,60 - 66 minutes
0,-0.625,Transfer,Transfer,1,Node,1,2228,4,1,13366,20,60 - 66 minutes
0,-0.65625,Walk,3 mins,0,Transit,0,2228,4,1,13366,20,60 - 66 minutes
0,-0.6875,Transfer,5 min wait,1,Node,2,2228,4,1,13366,20,60 - 66 minutes
0,-0.84375,Bus,15 mins,0,Transit,2,2228,4,1,13366,20,60 - 66 minutes
0,-1,End,,0,Terminal,2,2228,4,1,13366,20,60 - 66 minutes
0,0,Start,5 min wait,0,Terminal,1,2228,4,2,13366,15,81 - 99 minutes
