x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,3642,1,1,21847,15,36 - 44 minutes
0,-0.375,"Car:
Express",30 mins,0,Transit,1,3642,1,1,21847,15,36 - 44 minutes
0,-0.75,Transfer,Transfer,1,Node,1,3642,1,1,21847,15,36 - 44 minutes
0,-0.875,Walk,10 mins,0,Transit,0,3642,1,1,21847,15,36 - 44 minutes
0,-1,End,,0,Terminal,0,3642,1,1,21847,15,36 - 44 minutes
0,0,Start,Transfer,0,Terminal,1,3642,1,2,21847,10,12 - 18 minutes
0,-0.5,Car,15 mins,0,Transit,1,3642,1,2,21847,10,12 - 18 minutes
0,-1,End,,0,Terminal,1,3642,1,2,21847,10,12 - 18 minutes
0,0,Start,10 min wait,0,Terminal,1,3642,1,3,21847,10,62 - 76 minutes
0,-0.13636363636363635,Bus,15 mins,0,Transit,1,3642,1,3,21847,10,62 - 76 minutes
0,-0.2727272727272727,Transfer,2 min wait,1,Node,1,3642,1,3,21847,10,62 - 76 minutes
0,-0.45454545454545453,Bus,20 mins,0,Transit,1,3642,1,3,21847,10,62 - 76 minutes
0,-0.6363636363636364,Transfer,2 min wait,1,Node,1,3642,1,3,21847,10,62 - 76 minutes
0,-0.8181818181818181,Uber/Lyft,20 mins,0,Transit,1,3642,1,3,21847,10,62 - 76 minutes
0,-1,End,,0,Terminal,1,3642,1,3,21847,10,62 - 76 minutes
0,0,Start,5 min wait,0,Terminal,1,3642,2,1,21848,25,24 - 26 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,3642,2,1,21848,25,24 - 26 minutes
0,-1,End,,0,Terminal,1,3642,2,1,21848,25,24 - 26 minutes
0,0,Start,Transfer,0,Terminal,1,3642,2,2,21848,25,8 - 12 minutes
0,-0.5,Car,10 mins,0,Transit,1,3642,2,2,21848,25,8 - 12 minutes
0,-1,End,,0,Terminal,1,3642,2,2,21848,25,8 - 12 minutes
0,0,Start,2 min wait,0,Terminal,1,3642,2,3,21848,25,32 - 38 minutes
0,-0.17857142857142858,Taxi,10 mins,0,Transit,1,3642,2,3,21848,25,32 - 38 minutes
0,-0.35714285714285715,Transfer,Transfer,1,Node,1,3642,2,3,21848,25,32 - 38 minutes
0,-0.4107142857142857,Walk,3 mins,0,Transit,0,3642,2,3,21848,25,32 - 38 minutes
0,-0.4642857142857143,Transfer,5 min wait,1,Node,2,3642,2,3,21848,25,32 - 38 minutes
0,-0.7321428571428572,Bus,15 mins,0,Transit,2,3642,2,3,21848,25,32 - 38 minutes
0,-1,End,,0,Terminal,2,3642,2,3,21848,25,32 - 38 minutes
0,0,Start,10 min wait,0,Terminal,1,3642,3,1,21849,10,36 - 44 minutes
0,-0.5,Bus,30 mins,0,Transit,1,3642,3,1,21849,10,36 - 44 minutes
0,-1,End,,0,Terminal,1,3642,3,1,21849,10,36 - 44 minutes
0,0,Start,2 min wait,0,Terminal,1,3642,3,2,21849,25,14 - 20 minutes
0,-0.5,Taxi,15 mins,0,Transit,1,3642,3,2,21849,25,14 - 20 minutes
0,-1,End,,0,Terminal,1,3642,3,2,21849,25,14 - 20 minutes
0,0,Start,Transfer,0,Terminal,1,3642,3,3,21849,30,24 - 36 minutes
0,-0.3333333333333333,"Car:
Express",20 mins,0,Transit,1,3642,3,3,21849,30,24 - 36 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,3642,3,3,21849,30,24 - 36 minutes
0,-0.8333333333333333,Walk,10 mins,0,Transit,0,3642,3,3,21849,30,24 - 36 minutes
0,-1,End,,0,Terminal,0,3642,3,3,21849,30,24 - 36 minutes
0,0,Start,5 min wait,0,Terminal,1,3642,4,1,21850,25,19 - 21 minutes
0,-0.5,Bus,15 mins,0,Transit,1,3642,4,1,21850,25,19 - 21 minutes
0,-1,End,,0,Terminal,1,3642,4,1,21850,25,19 - 21 minutes
0,0,Start,Transfer,0,Terminal,1,3642,4,2,21850,15,16 - 24 minutes
0,-0.25,"Car:
Express",10 mins,0,Transit,1,3642,4,2,21850,15,16 - 24 minutes
0,-0.5,Transfer,Transfer,1,Node,1,3642,4,2,21850,15,16 - 24 minutes
0,-0.75,Walk,10 mins,0,Transit,0,3642,4,2,21850,15,16 - 24 minutes
0,-1,End,,0,Terminal,0,3642,4,2,21850,15,16 - 24 minutes
0,0,Start,10 min wait,0,Terminal,1,3642,4,3,21850,20,32 - 48 minutes
0,-0.5,Taxi,30 mins,0,Transit,1,3642,4,3,21850,20,32 - 48 minutes
0,-1,End,,0,Terminal,1,3642,4,3,21850,20,32 - 48 minutes
0,0,Start,10 min wait,0,Terminal,1,3642,5,1,21851,25,54 - 60 minutes
0,-0.2222222222222222,Bus,20 mins,0,Transit,1,3642,5,1,21851,25,54 - 60 minutes
0,-0.4444444444444444,Transfer,Transfer,1,Node,1,3642,5,1,21851,25,54 - 60 minutes
0,-0.5,Walk,5 mins,0,Transit,0,3642,5,1,21851,25,54 - 60 minutes
0,-0.5555555555555556,Transfer,2 min wait,1,Node,2,3642,5,1,21851,25,54 - 60 minutes
0,-0.7777777777777778,Bus,20 mins,0,Transit,2,3642,5,1,21851,25,54 - 60 minutes
0,-1,End,,0,Terminal,2,3642,5,1,21851,25,54 - 60 minutes
0,0,Start,10 min wait,0,Terminal,1,3642,5,2,21851,10,44 - 66 minutes
0,-0.25,Uber/Lyft,20 mins,0,Transit,1,3642,5,2,21851,10,44 - 66 minutes
0,-0.5,Transfer,Transfer,1,Node,1,3642,5,2,21851,10,44 - 66 minutes
