x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,2398,1,1,14383,30,16 - 24 minutes
0,-0.5,Taxi,15 mins,0,Transit,1,2398,1,1,14383,30,16 - 24 minutes
0,-1,End,,0,Terminal,1,2398,1,1,14383,30,16 - 24 minutes
0,0,Start,2 min wait,0,Terminal,1,2398,1,2,14383,25,56 - 68 minutes
0,-0.25862068965517243,Taxi,30 mins,0,Transit,1,2398,1,2,14383,25,56 - 68 minutes
0,-0.5172413793103449,Transfer,Transfer,1,Node,1,2398,1,2,14383,25,56 - 68 minutes
0,-0.5431034482758621,Walk,3 mins,0,Transit,0,2398,1,2,14383,25,56 - 68 minutes
0,-0.5689655172413793,Transfer,2 min wait,1,Node,2,2398,1,2,14383,25,56 - 68 minutes
0,-0.7844827586206897,Bus,25 mins,0,Transit,2,2398,1,2,14383,25,56 - 68 minutes
0,-1,End,,0,Terminal,2,2398,1,2,14383,25,56 - 68 minutes
0,0,Start,2 min wait,0,Terminal,1,2398,1,3,14383,25,10 - 14 minutes
0,-0.5,Taxi,10 mins,0,Transit,1,2398,1,3,14383,25,10 - 14 minutes
0,-1,End,,0,Terminal,1,2398,1,3,14383,25,10 - 14 minutes
0,0,Start,5 min wait,0,Terminal,1,2398,2,1,14384,25,62 - 76 minutes
0,-0.08333333333333333,Uber/Lyft,10 mins,0,Transit,1,2398,2,1,14384,25,62 - 76 minutes
0,-0.16666666666666666,Transfer,2 min wait,1,Node,1,2398,2,1,14384,25,62 - 76 minutes
0,-0.375,Bus,25 mins,0,Transit,1,2398,2,1,14384,25,62 - 76 minutes
0,-0.5833333333333334,Transfer,2 min wait,1,Node,1,2398,2,1,14384,25,62 - 76 minutes
0,-0.7916666666666667,Uber/Lyft,25 mins,0,Transit,1,2398,2,1,14384,25,62 - 76 minutes
0,-1,End,,0,Terminal,1,2398,2,1,14384,25,62 - 76 minutes
0,0,Start,2 min wait,0,Terminal,1,2398,2,2,14384,20,42 - 62 minutes
0,-0.16666666666666666,Bus,15 mins,0,Transit,1,2398,2,2,14384,20,42 - 62 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,2398,2,2,14384,20,42 - 62 minutes
0,-0.5,Walk,15 mins,0,Transit,0,2398,2,2,14384,20,42 - 62 minutes
0,-0.6666666666666666,Transfer,5 min wait,1,Node,2,2398,2,2,14384,20,42 - 62 minutes
0,-0.8333333333333333,Bus,15 mins,0,Transit,2,2398,2,2,14384,20,42 - 62 minutes
0,-1,End,,0,Terminal,2,2398,2,2,14384,20,42 - 62 minutes
0,0,Start,10 min wait,0,Terminal,1,2398,2,3,14384,10,22 - 28 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,2398,2,3,14384,10,22 - 28 minutes
0,-1,End,,0,Terminal,1,2398,2,3,14384,10,22 - 28 minutes
0,0,Start,10 min wait,0,Terminal,1,2398,3,1,14385,25,28 - 42 minutes
0,-0.4,Bus,20 mins,0,Transit,1,2398,3,1,14385,25,28 - 42 minutes
0,-0.8,Transfer,Transfer,1,Node,1,2398,3,1,14385,25,28 - 42 minutes
0,-0.9,Walk,5 mins,0,Transit,0,2398,3,1,14385,25,28 - 42 minutes
0,-1,End,,0,Terminal,0,2398,3,1,14385,25,28 - 42 minutes
0,0,Start,5 min wait,0,Terminal,1,2398,3,2,14385,10,62 - 92 minutes
0,-0.23076923076923078,Bus,30 mins,0,Transit,1,2398,3,2,14385,10,62 - 92 minutes
0,-0.46153846153846156,Transfer,5 min wait,1,Node,1,2398,3,2,14385,10,62 - 92 minutes
0,-0.653846153846154,Bus,25 mins,0,Transit,1,2398,3,2,14385,10,62 - 92 minutes
0,-0.8461538461538463,Transfer,2 min wait,1,Node,1,2398,3,2,14385,10,62 - 92 minutes
0,-0.9230769230769231,Uber/Lyft,10 mins,0,Transit,1,2398,3,2,14385,10,62 - 92 minutes
0,-1,End,,0,Terminal,1,2398,3,2,14385,10,62 - 92 minutes
0,0,Start,Transfer,0,Terminal,1,2398,3,3,14385,25,40 - 50 minutes
0,-0.3333333333333333,"Car:
Express",30 mins,0,Transit,1,2398,3,3,14385,25,40 - 50 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,2398,3,3,14385,25,40 - 50 minutes
0,-0.8333333333333333,Walk,15 mins,0,Transit,0,2398,3,3,14385,25,40 - 50 minutes
0,-1,End,,0,Terminal,0,2398,3,3,14385,25,40 - 50 minutes
0,0,Start,2 min wait,0,Terminal,1,2398,4,1,14386,15,64 - 70 minutes
0,-0.2727272727272727,Uber/Lyft,30 mins,0,Transit,1,2398,4,1,14386,15,64 - 70 minutes
0,-0.5454545454545454,Transfer,5 min wait,1,Node,1,2398,4,1,14386,15,64 - 70 minutes
0,-0.6363636363636364,Bus,10 mins,0,Transit,1,2398,4,1,14386,15,64 - 70 minutes
0,-0.7272727272727273,Transfer,5 min wait,1,Node,1,2398,4,1,14386,15,64 - 70 minutes
0,-0.8636363636363636,Uber/Lyft,15 mins,0,Transit,1,2398,4,1,14386,15,64 - 70 minutes
0,-1,End,,0,Terminal,1,2398,4,1,14386,15,64 - 70 minutes
0,0,Start,2 min wait,0,Terminal,1,2398,4,2,14386,15,27 - 41 minutes
0,-0.16666666666666666,Uber/Lyft,10 mins,0,Transit,1,2398,4,2,14386,15,27 - 41 minutes
0,-0.3333333333333333,Transfer,2 min wait,1,Node,1,2398,4,2,14386,15,27 - 41 minutes
0,-0.6666666666666667,Bus,20 mins,0,Transit,1,2398,4,2,14386,15,27 - 41 minutes
0,-1,End,,0,Terminal,1,2398,4,2,14386,15,27 - 41 minutes
0,0,Start,2 min wait,0,Terminal,1,2398,4,3,14386,15,54 - 80 minutes
0,-0.18181818181818182,Bus,20 mins,0,Transit,1,2398,4,3,14386,15,54 - 80 minutes
0,-0.36363636363636365,Transfer,5 min wait,1,Node,1,2398,4,3,14386,15,54 - 80 minutes
0,-0.5454545454545454,Bus,20 mins,0,Transit,1,2398,4,3,14386,15,54 - 80 minutes
0,-0.7272727272727273,Transfer,5 min wait,1,Node,1,2398,4,3,14386,15,54 - 80 minutes
0,-0.8636363636363636,Uber/Lyft,15 mins,0,Transit,1,2398,4,3,14386,15,54 - 80 minutes
0,-1,End,,0,Terminal,1,2398,4,3,14386,15,54 - 80 minutes
0,0,Start,10 min wait,0,Terminal,1,2398,5,1,14387,30,86 - 94 minutes
0,-0.21428571428571427,Bus,30 mins,0,Transit,1,2398,5,1,14387,30,86 - 94 minutes
0,-0.42857142857142855,Transfer,Transfer,1,Node,1,2398,5,1,14387,30,86 - 94 minutes
0,-0.5357142857142857,Walk,15 mins,0,Transit,0,2398,5,1,14387,30,86 - 94 minutes
0,-0.6428571428571428,Transfer,10 min wait,1,Node,2,2398,5,1,14387,30,86 - 94 minutes
0,-0.8214285714285714,Bus,25 mins,0,Transit,2,2398,5,1,14387,30,86 - 94 minutes
0,-1,End,,0,Terminal,2,2398,5,1,14387,30,86 - 94 minutes
0,0,Start,Transfer,0,Terminal,1,2398,5,2,14387,25,63 - 77 minutes
0,-0.3076923076923077,"Car:
Express",40 mins,0,Transit,1,2398,5,2,14387,25,63 - 77 minutes
0,-0.6153846153846154,Transfer,5 min wait,1,Node,1,2398,5,2,14387,25,63 - 77 minutes
0,-0.8076923076923077,Bus,25 mins,0,Transit,1,2398,5,2,14387,25,63 - 77 minutes
0,-1,End,,0,Terminal,1,2398,5,2,14387,25,63 - 77 minutes
0,0,Start,2 min wait,0,Terminal,1,2398,5,3,14387,20,43 - 47 minutes
0,-0.13157894736842105,Taxi,10 mins,0,Transit,1,2398,5,3,14387,20,43 - 47 minutes
0,-0.2631578947368421,Transfer,Transfer,1,Node,1,2398,5,3,14387,20,43 - 47 minutes
0,-0.30263157894736836,Walk,3 mins,0,Transit,0,2398,5,3,14387,20,43 - 47 minutes
0,-0.3421052631578947,Transfer,5 min wait,1,Node,2,2398,5,3,14387,20,43 - 47 minutes
0,-0.6710526315789473,Bus,25 mins,0,Transit,2,2398,5,3,14387,20,43 - 47 minutes
0,-1,End,,0,Terminal,2,2398,5,3,14387,20,43 - 47 minutes
0,0,Start,2 min wait,0,Terminal,1,2398,6,1,14388,25,54 - 80 minutes
0,-0.2727272727272727,Bus,30 mins,0,Transit,1,2398,6,1,14388,25,54 - 80 minutes
0,-0.5454545454545454,Transfer,10 min wait,1,Node,1,2398,6,1,14388,25,54 - 80 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,1,2398,6,1,14388,25,54 - 80 minutes
0,-1,End,,0,Terminal,1,2398,6,1,14388,25,54 - 80 minutes
0,0,Start,10 min wait,0,Terminal,1,2398,6,2,14388,10,48 - 72 minutes
0,-0.1875,Taxi,15 mins,0,Transit,1,2398,6,2,14388,10,48 - 72 minutes
0,-0.375,Transfer,Transfer,1,Node,1,2398,6,2,14388,10,48 - 72 minutes
0,-0.4375,Walk,5 mins,0,Transit,0,2398,6,2,14388,10,48 - 72 minutes
0,-0.5,Transfer,10 min wait,1,Node,2,2398,6,2,14388,10,48 - 72 minutes
0,-0.75,Bus,20 mins,0,Transit,2,2398,6,2,14388,10,48 - 72 minutes
0,-1,End,,0,Terminal,2,2398,6,2,14388,10,48 - 72 minutes
