x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,3484,1,1,20899,20,58 - 70 minutes
0,-0.18181818181818182,Taxi,20 mins,0,Transit,1,3484,1,1,20899,20,58 - 70 minutes
0,-0.36363636363636365,Transfer,5 min wait,1,Node,1,3484,1,1,20899,20,58 - 70 minutes
0,-0.5,Bus,15 mins,0,Transit,1,3484,1,1,20899,20,58 - 70 minutes
0,-0.6363636363636364,Transfer,2 min wait,1,Node,1,3484,1,1,20899,20,58 - 70 minutes
0,-0.8181818181818181,Bus,20 mins,0,Transit,1,3484,1,1,20899,20,58 - 70 minutes
0,-1,End,,0,Terminal,1,3484,1,1,20899,20,58 - 70 minutes
0,0,Start,5 min wait,0,Terminal,1,3484,1,2,20899,15,38 - 42 minutes
0,-0.2857142857142857,Bus,20 mins,0,Transit,1,3484,1,2,20899,15,38 - 42 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,3484,1,2,20899,15,38 - 42 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,3484,1,2,20899,15,38 - 42 minutes
0,-1,End,,0,Terminal,0,3484,1,2,20899,15,38 - 42 minutes
0,0,Start,Transfer,0,Terminal,1,3484,1,3,20899,30,22 - 28 minutes
0,-0.4,Car,20 mins,0,Transit,1,3484,1,3,20899,30,22 - 28 minutes
0,-0.8,Transfer,Transfer,1,Node,1,3484,1,3,20899,30,22 - 28 minutes
0,-0.9,Walk,5 mins,0,Transit,0,3484,1,3,20899,30,22 - 28 minutes
0,-1,End,,0,Terminal,0,3484,1,3,20899,30,22 - 28 minutes
0,0,Start,5 min wait,0,Terminal,1,3484,2,1,20900,30,48 - 52 minutes
0,-0.3333333333333333,Taxi,30 mins,0,Transit,1,3484,2,1,20900,30,48 - 52 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,3484,2,1,20900,30,48 - 52 minutes
0,-0.8333333333333333,Walk,15 mins,0,Transit,0,3484,2,1,20900,30,48 - 52 minutes
0,-1,End,,0,Terminal,0,3484,2,1,20900,30,48 - 52 minutes
0,0,Start,Transfer,0,Terminal,1,3484,2,2,20900,15,38 - 42 minutes
