x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,2284,1,1,13699,20,54 - 80 minutes
0,-0.1111111111111111,Uber/Lyft,10 mins,0,Transit,1,2284,1,1,13699,20,54 - 80 minutes
0,-0.2222222222222222,Transfer,10 min wait,1,Node,1,2284,1,1,13699,20,54 - 80 minutes
0,-0.3333333333333333,Bus,10 mins,0,Transit,1,2284,1,1,13699,20,54 - 80 minutes
0,-0.4444444444444444,Transfer,10 min wait,1,Node,1,2284,1,1,13699,20,54 - 80 minutes
0,-0.7222222222222222,Bus,25 mins,0,Transit,1,2284,1,1,13699,20,54 - 80 minutes
0,-1,End,,0,Terminal,1,2284,1,1,13699,20,54 - 80 minutes
0,0,Start,Transfer,0,Terminal,1,2284,1,2,13699,25,20 - 30 minutes
0,-0.4,"Car:
Express",20 mins,0,Transit,1,2284,1,2,13699,25,20 - 30 minutes
0,-0.8,Transfer,Transfer,1,Node,1,2284,1,2,13699,25,20 - 30 minutes
0,-0.9,Walk,5 mins,0,Transit,0,2284,1,2,13699,25,20 - 30 minutes
0,-1,End,,0,Terminal,0,2284,1,2,13699,25,20 - 30 minutes
0,0,Start,Transfer,0,Terminal,1,2284,1,3,13699,10,10 - 16 minutes
0,-0.38461538461538464,"Car:
Express",10 mins,0,Transit,1,2284,1,3,13699,10,10 - 16 minutes
0,-0.7692307692307693,Transfer,Transfer,1,Node,1,2284,1,3,13699,10,10 - 16 minutes
0,-0.8846153846153846,Walk,3 mins,0,Transit,0,2284,1,3,13699,10,10 - 16 minutes
0,-1,End,,0,Terminal,0,2284,1,3,13699,10,10 - 16 minutes
0,0,Start,2 min wait,0,Terminal,1,2284,2,1,13700,25,78 - 96 minutes
0,-0.23076923076923078,Bus,30 mins,0,Transit,1,2284,2,1,13700,25,78 - 96 minutes
0,-0.46153846153846156,Transfer,10 min wait,1,Node,1,2284,2,1,13700,25,78 - 96 minutes
0,-0.5769230769230769,Bus,15 mins,0,Transit,1,2284,2,1,13700,25,78 - 96 minutes
0,-0.6923076923076923,Transfer,10 min wait,1,Node,1,2284,2,1,13700,25,78 - 96 minutes
0,-0.8461538461538461,Uber/Lyft,20 mins,0,Transit,1,2284,2,1,13700,25,78 - 96 minutes
0,-1,End,,0,Terminal,1,2284,2,1,13700,25,78 - 96 minutes
0,0,Start,Transfer,0,Terminal,1,2284,2,2,13700,20,27 - 33 minutes
0,-0.3333333333333333,"Car:
Express",20 mins,0,Transit,1,2284,2,2,13700,20,27 - 33 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,2284,2,2,13700,20,27 - 33 minutes
0,-0.8333333333333333,Walk,10 mins,0,Transit,0,2284,2,2,13700,20,27 - 33 minutes
0,-1,End,,0,Terminal,0,2284,2,2,13700,20,27 - 33 minutes
0,0,Start,Transfer,0,Terminal,1,2284,2,3,13700,20,19 - 21 minutes
0,-0.5,"Car:
Express",20 mins,0,Transit,1,2284,2,3,13700,20,19 - 21 minutes
0,-1,End,,0,Terminal,1,2284,2,3,13700,20,19 - 21 minutes
0,0,Start,Transfer,0,Terminal,1,2284,3,1,13701,15,14 - 16 minutes
0,-0.5,"Car:
Express",15 mins,0,Transit,1,2284,3,1,13701,15,14 - 16 minutes
0,-1,End,,0,Terminal,1,2284,3,1,13701,15,14 - 16 minutes
0,0,Start,Transfer,0,Terminal,1,2284,3,2,13701,25,10 - 16 minutes
0,-0.38461538461538464,"Car:
Express",10 mins,0,Transit,1,2284,3,2,13701,25,10 - 16 minutes
0,-0.7692307692307693,Transfer,Transfer,1,Node,1,2284,3,2,13701,25,10 - 16 minutes
0,-0.8846153846153846,Walk,3 mins,0,Transit,0,2284,3,2,13701,25,10 - 16 minutes
