x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,5895,1,1,35365,15,36 - 44 minutes
0,-0.5,Bus,30 mins,0,Transit,1,5895,1,1,35365,15,36 - 44 minutes
0,-1,End,,0,Terminal,1,5895,1,1,35365,15,36 - 44 minutes
0,0,Start,5 min wait,0,Terminal,1,5895,1,2,35365,20,62 - 92 minutes
0,-0.08333333333333333,Uber/Lyft,10 mins,0,Transit,1,5895,1,2,35365,20,62 - 92 minutes
0,-0.16666666666666666,Transfer,10 min wait,1,Node,1,5895,1,2,35365,20,62 - 92 minutes
0,-0.375,Bus,25 mins,0,Transit,1,5895,1,2,35365,20,62 - 92 minutes
0,-0.5833333333333334,Transfer,2 min wait,1,Node,1,5895,1,2,35365,20,62 - 92 minutes
0,-0.7916666666666667,Bus,25 mins,0,Transit,1,5895,1,2,35365,20,62 - 92 minutes
0,-1,End,,0,Terminal,1,5895,1,2,35365,20,62 - 92 minutes
0,0,Start,Transfer,0,Terminal,1,5895,1,3,35365,20,9 - 11 minutes
0,-0.5,"Car:
Express",10 mins,0,Transit,1,5895,1,3,35365,20,9 - 11 minutes
0,-1,End,,0,Terminal,1,5895,1,3,35365,20,9 - 11 minutes
0,0,Start,10 min wait,0,Terminal,1,5895,2,1,35366,30,73 - 81 minutes
0,-0.13636363636363635,Taxi,15 mins,0,Transit,1,5895,2,1,35366,30,73 - 81 minutes
0,-0.2727272727272727,Transfer,10 min wait,1,Node,1,5895,2,1,35366,30,73 - 81 minutes
0,-0.40909090909090906,Bus,15 mins,0,Transit,1,5895,2,1,35366,30,73 - 81 minutes
0,-0.5454545454545454,Transfer,2 min wait,1,Node,1,5895,2,1,35366,30,73 - 81 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,1,5895,2,1,35366,30,73 - 81 minutes
0,-1,End,,0,Terminal,1,5895,2,1,35366,30,73 - 81 minutes
0,0,Start,10 min wait,0,Terminal,1,5895,2,2,35366,30,45 - 55 minutes
0,-0.2857142857142857,Taxi,20 mins,0,Transit,1,5895,2,2,35366,30,45 - 55 minutes
0,-0.5714285714285714,Transfer,5 min wait,1,Node,1,5895,2,2,35366,30,45 - 55 minutes
