x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,339,1,1,2029,25,68 - 102 minutes
0,-0.15384615384615385,Uber/Lyft,20 mins,0,Transit,1,339,1,1,2029,25,68 - 102 minutes
0,-0.3076923076923077,Transfer,10 min wait,1,Node,1,339,1,1,2029,25,68 - 102 minutes
0,-0.46153846153846156,Bus,20 mins,0,Transit,1,339,1,1,2029,25,68 - 102 minutes
0,-0.6153846153846154,Transfer,5 min wait,1,Node,1,339,1,1,2029,25,68 - 102 minutes
0,-0.8076923076923077,Bus,25 mins,0,Transit,1,339,1,1,2029,25,68 - 102 minutes
0,-1,End,,0,Terminal,1,339,1,1,2029,25,68 - 102 minutes
0,0,Start,Transfer,0,Terminal,1,339,1,2,2029,30,14 - 16 minutes
0,-0.5,"Car:
Express",15 mins,0,Transit,1,339,1,2,2029,30,14 - 16 minutes
0,-1,End,,0,Terminal,1,339,1,2,2029,30,14 - 16 minutes
0,0,Start,Transfer,0,Terminal,1,339,1,3,2029,25,28 - 42 minutes
0,-0.42857142857142855,"Car:
Express",30 mins,0,Transit,1,339,1,3,2029,25,28 - 42 minutes
0,-0.8571428571428571,Transfer,Transfer,1,Node,1,339,1,3,2029,25,28 - 42 minutes
0,-0.9285714285714286,Walk,5 mins,0,Transit,0,339,1,3,2029,25,28 - 42 minutes
0,-1,End,,0,Terminal,0,339,1,3,2029,25,28 - 42 minutes
0,0,Start,5 min wait,0,Terminal,1,339,2,1,2030,20,48 - 72 minutes
0,-0.16666666666666666,Taxi,15 mins,0,Transit,1,339,2,1,2030,20,48 - 72 minutes
0,-0.3333333333333333,Transfer,5 min wait,1,Node,1,339,2,1,2030,20,48 - 72 minutes
0,-0.5555555555555555,Bus,20 mins,0,Transit,1,339,2,1,2030,20,48 - 72 minutes
0,-0.7777777777777777,Transfer,5 min wait,1,Node,1,339,2,1,2030,20,48 - 72 minutes
0,-0.8888888888888888,Bus,10 mins,0,Transit,1,339,2,1,2030,20,48 - 72 minutes
0,-1,End,,0,Terminal,1,339,2,1,2030,20,48 - 72 minutes
0,0,Start,2 min wait,0,Terminal,1,339,2,2,2030,25,59 - 65 minutes
0,-0.2727272727272727,Uber/Lyft,30 mins,0,Transit,1,339,2,2,2030,25,59 - 65 minutes
0,-0.5454545454545454,Transfer,5 min wait,1,Node,1,339,2,2,2030,25,59 - 65 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,1,339,2,2,2030,25,59 - 65 minutes
0,-1,End,,0,Terminal,1,339,2,2,2030,25,59 - 65 minutes
0,0,Start,Transfer,0,Terminal,1,339,2,3,2030,15,28 - 32 minutes
0,-0.5,Car,30 mins,0,Transit,1,339,2,3,2030,15,28 - 32 minutes
0,-1,End,,0,Terminal,1,339,2,3,2030,15,28 - 32 minutes
0,0,Start,Transfer,0,Terminal,1,339,3,1,2031,10,12 - 18 minutes
0,-0.5,Car,15 mins,0,Transit,1,339,3,1,2031,10,12 - 18 minutes
0,-1,End,,0,Terminal,1,339,3,1,2031,10,12 - 18 minutes
0,0,Start,Transfer,0,Terminal,1,339,3,2,2031,10,39 - 47 minutes
0,-0.44,"Car:
Express",40 mins,0,Transit,1,339,3,2,2031,10,39 - 47 minutes
0,-0.88,Transfer,Transfer,1,Node,1,339,3,2,2031,10,39 - 47 minutes
0,-0.94,Walk,3 mins,0,Transit,0,339,3,2,2031,10,39 - 47 minutes
0,-1,End,,0,Terminal,0,339,3,2,2031,10,39 - 47 minutes
0,0,Start,Transfer,0,Terminal,1,339,3,3,2031,25,20 - 30 minutes
0,-0.4,"Car:
Express",20 mins,0,Transit,1,339,3,3,2031,25,20 - 30 minutes
0,-0.8,Transfer,Transfer,1,Node,1,339,3,3,2031,25,20 - 30 minutes
0,-0.9,Walk,5 mins,0,Transit,0,339,3,3,2031,25,20 - 30 minutes
0,-1,End,,0,Terminal,0,339,3,3,2031,25,20 - 30 minutes
0,0,Start,10 min wait,0,Terminal,1,339,4,1,2032,25,54 - 60 minutes
0,-0.14285714285714285,Bus,10 mins,0,Transit,1,339,4,1,2032,25,54 - 60 minutes
0,-0.2857142857142857,Transfer,2 min wait,1,Node,1,339,4,1,2032,25,54 - 60 minutes
0,-0.49999999999999994,Bus,15 mins,0,Transit,1,339,4,1,2032,25,54 - 60 minutes
0,-0.7142857142857142,Transfer,10 min wait,1,Node,1,339,4,1,2032,25,54 - 60 minutes
0,-0.8571428571428571,Uber/Lyft,10 mins,0,Transit,1,339,4,1,2032,25,54 - 60 minutes
0,-1,End,,0,Terminal,1,339,4,1,2032,25,54 - 60 minutes
0,0,Start,2 min wait,0,Terminal,1,339,4,2,2032,30,16 - 18 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,339,4,2,2032,30,16 - 18 minutes
0,-1,End,,0,Terminal,1,339,4,2,2032,30,16 - 18 minutes
0,0,Start,10 min wait,0,Terminal,1,339,4,3,2032,20,52 - 58 minutes
0,-0.25,Bus,20 mins,0,Transit,1,339,4,3,2032,20,52 - 58 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,339,4,3,2032,20,52 - 58 minutes
0,-0.75,Bus,20 mins,0,Transit,1,339,4,3,2032,20,52 - 58 minutes
0,-1,End,,0,Terminal,1,339,4,3,2032,20,52 - 58 minutes
0,0,Start,2 min wait,0,Terminal,1,339,5,1,2033,20,52 - 78 minutes
0,-0.2830188679245283,Taxi,30 mins,0,Transit,1,339,5,1,2033,20,52 - 78 minutes
0,-0.5660377358490566,Transfer,Transfer,1,Node,1,339,5,1,2033,20,52 - 78 minutes
0,-0.5943396226415094,Walk,3 mins,0,Transit,0,339,5,1,2033,20,52 - 78 minutes
0,-0.6226415094339622,Transfer,10 min wait,1,Node,2,339,5,1,2033,20,52 - 78 minutes
0,-0.8113207547169812,Bus,20 mins,0,Transit,2,339,5,1,2033,20,52 - 78 minutes
