x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,4027,1,1,24157,15,14 - 16 minutes
0,-0.3333333333333333,"Car:
Express",10 mins,0,Transit,1,4027,1,1,24157,15,14 - 16 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,4027,1,1,24157,15,14 - 16 minutes
0,-0.8333333333333333,Walk,5 mins,0,Transit,0,4027,1,1,24157,15,14 - 16 minutes
0,-1,End,,0,Terminal,0,4027,1,1,24157,15,14 - 16 minutes
0,0,Start,Transfer,0,Terminal,1,4027,1,2,24157,15,28 - 32 minutes
0,-0.5,Car,30 mins,0,Transit,1,4027,1,2,24157,15,28 - 32 minutes
0,-1,End,,0,Terminal,1,4027,1,2,24157,15,28 - 32 minutes
0,0,Start,Transfer,0,Terminal,1,4027,1,3,24157,20,10 - 10 minutes
0,-0.5,"Car:
Express",10 mins,0,Transit,1,4027,1,3,24157,20,10 - 10 minutes
0,-1,End,,0,Terminal,1,4027,1,3,24157,20,10 - 10 minutes
0,0,Start,Transfer,0,Terminal,1,4027,2,1,24158,10,10 - 10 minutes
0,-0.5,"Car:
Express",10 mins,0,Transit,1,4027,2,1,24158,10,10 - 10 minutes
0,-1,End,,0,Terminal,1,4027,2,1,24158,10,10 - 10 minutes
0,0,Start,5 min wait,0,Terminal,1,4027,2,2,24158,25,16 - 24 minutes
0,-0.5,Bus,15 mins,0,Transit,1,4027,2,2,24158,25,16 - 24 minutes
0,-1,End,,0,Terminal,1,4027,2,2,24158,25,16 - 24 minutes
0,0,Start,Transfer,0,Terminal,1,4027,2,3,24158,20,33 - 37 minutes
0,-0.42857142857142855,"Car:
Express",30 mins,0,Transit,1,4027,2,3,24158,20,33 - 37 minutes
0,-0.8571428571428571,Transfer,Transfer,1,Node,1,4027,2,3,24158,20,33 - 37 minutes
0,-0.9285714285714286,Walk,5 mins,0,Transit,0,4027,2,3,24158,20,33 - 37 minutes
0,-1,End,,0,Terminal,0,4027,2,3,24158,20,33 - 37 minutes
0,0,Start,2 min wait,0,Terminal,1,4027,3,1,24159,10,51 - 63 minutes
0,-0.3,Bus,30 mins,0,Transit,1,4027,3,1,24159,10,51 - 63 minutes
0,-0.6,Transfer,Transfer,1,Node,1,4027,3,1,24159,10,51 - 63 minutes
0,-0.6499999999999999,Walk,5 mins,0,Transit,0,4027,3,1,24159,10,51 - 63 minutes
0,-0.7,Transfer,5 min wait,1,Node,2,4027,3,1,24159,10,51 - 63 minutes
0,-0.85,Bus,15 mins,0,Transit,2,4027,3,1,24159,10,51 - 63 minutes
0,-1,End,,0,Terminal,2,4027,3,1,24159,10,51 - 63 minutes
0,0,Start,5 min wait,0,Terminal,1,4027,3,2,24159,20,62 - 68 minutes
0,-0.18181818181818182,Taxi,20 mins,0,Transit,1,4027,3,2,24159,20,62 - 68 minutes
0,-0.36363636363636365,Transfer,Transfer,1,Node,1,4027,3,2,24159,20,62 - 68 minutes
0,-0.5,Walk,15 mins,0,Transit,0,4027,3,2,24159,20,62 - 68 minutes
0,-0.6363636363636364,Transfer,5 min wait,1,Node,2,4027,3,2,24159,20,62 - 68 minutes
0,-0.8181818181818181,Bus,20 mins,0,Transit,2,4027,3,2,24159,20,62 - 68 minutes
0,-1,End,,0,Terminal,2,4027,3,2,24159,20,62 - 68 minutes
0,0,Start,5 min wait,0,Terminal,1,4027,3,3,24159,25,81 - 89 minutes
0,-0.08333333333333333,Bus,10 mins,0,Transit,1,4027,3,3,24159,25,81 - 89 minutes
0,-0.16666666666666666,Transfer,10 min wait,1,Node,1,4027,3,3,24159,25,81 - 89 minutes
0,-0.375,Bus,25 mins,0,Transit,1,4027,3,3,24159,25,81 - 89 minutes
0,-0.5833333333333334,Transfer,10 min wait,1,Node,1,4027,3,3,24159,25,81 - 89 minutes
0,-0.7916666666666667,Uber/Lyft,25 mins,0,Transit,1,4027,3,3,24159,25,81 - 89 minutes
0,-1,End,,0,Terminal,1,4027,3,3,24159,25,81 - 89 minutes
0,0,Start,Transfer,0,Terminal,1,4027,4,1,24160,10,40 - 60 minutes
0,-0.4,"Car:
Express",40 mins,0,Transit,1,4027,4,1,24160,10,40 - 60 minutes
0,-0.8,Transfer,Transfer,1,Node,1,4027,4,1,24160,10,40 - 60 minutes
0,-0.9,Walk,10 mins,0,Transit,0,4027,4,1,24160,10,40 - 60 minutes
0,-1,End,,0,Terminal,0,4027,4,1,24160,10,40 - 60 minutes
0,0,Start,5 min wait,0,Terminal,1,4027,4,2,24160,30,22 - 28 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,4027,4,2,24160,30,22 - 28 minutes
0,-1,End,,0,Terminal,1,4027,4,2,24160,30,22 - 28 minutes
0,0,Start,5 min wait,0,Terminal,1,4027,4,3,24160,25,28 - 42 minutes
0,-0.26785714285714285,Taxi,15 mins,0,Transit,1,4027,4,3,24160,25,28 - 42 minutes
0,-0.5357142857142857,Transfer,Transfer,1,Node,1,4027,4,3,24160,25,28 - 42 minutes
0,-0.5892857142857142,Walk,3 mins,0,Transit,0,4027,4,3,24160,25,28 - 42 minutes
0,-0.6428571428571428,Transfer,2 min wait,1,Node,2,4027,4,3,24160,25,28 - 42 minutes
0,-0.8214285714285714,Bus,10 mins,0,Transit,2,4027,4,3,24160,25,28 - 42 minutes
0,-1,End,,0,Terminal,2,4027,4,3,24160,25,28 - 42 minutes
0,0,Start,Transfer,0,Terminal,1,4027,5,1,24161,20,32 - 48 minutes
0,-0.5,"Car:
Express",40 mins,0,Transit,1,4027,5,1,24161,20,32 - 48 minutes
0,-1,End,,0,Terminal,1,4027,5,1,24161,20,32 - 48 minutes
0,0,Start,10 min wait,0,Terminal,1,4027,5,2,24161,30,36 - 54 minutes
0,-0.30303030303030304,Uber/Lyft,20 mins,0,Transit,1,4027,5,2,24161,30,36 - 54 minutes
0,-0.6060606060606061,Transfer,Transfer,1,Node,1,4027,5,2,24161,30,36 - 54 minutes
0,-0.6515151515151516,Walk,3 mins,0,Transit,0,4027,5,2,24161,30,36 - 54 minutes
0,-0.696969696969697,Transfer,2 min wait,1,Node,2,4027,5,2,24161,30,36 - 54 minutes
