x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,4554,1,1,27319,30,40 - 50 minutes
0,-0.44,"Car:
Express",40 mins,0,Transit,1,4554,1,1,27319,30,40 - 50 minutes
0,-0.88,Transfer,Transfer,1,Node,1,4554,1,1,27319,30,40 - 50 minutes
0,-0.94,Walk,5 mins,0,Transit,0,4554,1,1,27319,30,40 - 50 minutes
0,-1,End,,0,Terminal,0,4554,1,1,27319,30,40 - 50 minutes
0,0,Start,Transfer,0,Terminal,1,4554,1,2,27319,30,10 - 10 minutes
0,-0.5,"Car:
Express",10 mins,0,Transit,1,4554,1,2,27319,30,10 - 10 minutes
0,-1,End,,0,Terminal,1,4554,1,2,27319,30,10 - 10 minutes
0,0,Start,10 min wait,0,Terminal,1,4554,1,3,27319,10,52 - 58 minutes
0,-0.2857142857142857,Uber/Lyft,20 mins,0,Transit,1,4554,1,3,27319,10,52 - 58 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,4554,1,3,27319,10,52 - 58 minutes
0,-0.6428571428571428,Walk,5 mins,0,Transit,0,4554,1,3,27319,10,52 - 58 minutes
0,-0.7142857142857142,Transfer,10 min wait,1,Node,2,4554,1,3,27319,10,52 - 58 minutes
0,-0.8571428571428571,Bus,10 mins,0,Transit,2,4554,1,3,27319,10,52 - 58 minutes
0,-1,End,,0,Terminal,2,4554,1,3,27319,10,52 - 58 minutes
0,0,Start,10 min wait,0,Terminal,1,4554,2,1,27320,30,44 - 66 minutes
0,-0.3333333333333333,Bus,30 mins,0,Transit,1,4554,2,1,27320,30,44 - 66 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,4554,2,1,27320,30,44 - 66 minutes
0,-0.8333333333333333,Walk,15 mins,0,Transit,0,4554,2,1,27320,30,44 - 66 minutes
0,-1,End,,0,Terminal,0,4554,2,1,27320,30,44 - 66 minutes
0,0,Start,2 min wait,0,Terminal,1,4554,2,2,27320,20,51 - 77 minutes
0,-0.25,Taxi,30 mins,0,Transit,1,4554,2,2,27320,20,51 - 77 minutes
0,-0.5,Transfer,Transfer,1,Node,1,4554,2,2,27320,20,51 - 77 minutes
0,-0.625,Walk,15 mins,0,Transit,0,4554,2,2,27320,20,51 - 77 minutes
0,-0.75,Transfer,2 min wait,1,Node,2,4554,2,2,27320,20,51 - 77 minutes
0,-0.875,Bus,15 mins,0,Transit,2,4554,2,2,27320,20,51 - 77 minutes
0,-1,End,,0,Terminal,2,4554,2,2,27320,20,51 - 77 minutes
0,0,Start,Transfer,0,Terminal,1,4554,2,3,27320,20,28 - 32 minutes
0,-0.5,"Car:
Express",30 mins,0,Transit,1,4554,2,3,27320,20,28 - 32 minutes
0,-1,End,,0,Terminal,1,4554,2,3,27320,20,28 - 32 minutes
0,0,Start,2 min wait,0,Terminal,1,4554,3,1,27321,10,74 - 90 minutes
0,-0.16666666666666666,Taxi,20 mins,0,Transit,1,4554,3,1,27321,10,74 - 90 minutes
0,-0.3333333333333333,Transfer,10 min wait,1,Node,1,4554,3,1,27321,10,74 - 90 minutes
