x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,4724,1,1,28339,20,29 - 35 minutes
0,-0.5,Bus,30 mins,0,Transit,1,4724,1,1,28339,20,29 - 35 minutes
0,-1,End,,0,Terminal,1,4724,1,1,28339,20,29 - 35 minutes
0,0,Start,0 min wait,0,Terminal,1,4724,1,2,28339,15,64 - 70 minutes
0,-0.3076923076923077,"Car
(Express)",40 mins,0,Transit,1,4724,1,2,28339,15,64 - 70 minutes
0,-0.6153846153846154,Transfer,2 min wait,1,Node,1,4724,1,2,28339,15,64 - 70 minutes
0,-0.8076923076923077,Bus,25 mins,0,Transit,1,4724,1,2,28339,15,64 - 70 minutes
0,-1,End,,0,Terminal,1,4724,1,2,28339,15,64 - 70 minutes
0,0,Start,2 min wait,0,Terminal,1,4724,1,3,28339,20,45 - 49 minutes
0,-0.14285714285714285,Bus,10 mins,0,Transit,1,4724,1,3,28339,20,45 - 49 minutes
0,-0.2857142857142857,Transfer,10 min wait,1,Node,1,4724,1,3,28339,20,45 - 49 minutes
0,-0.6428571428571428,Bus,25 mins,0,Transit,1,4724,1,3,28339,20,45 - 49 minutes
0,-1,End,,0,Terminal,1,4724,1,3,28339,20,45 - 49 minutes
0,0,Start,10 min wait,0,Terminal,1,4724,2,1,28340,10,32 - 48 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,4724,2,1,28340,10,32 - 48 minutes
0,-1,End,,0,Terminal,1,4724,2,1,28340,10,32 - 48 minutes
0,0,Start,0 min wait,0,Terminal,1,4724,2,2,28340,25,30 - 34 minutes
0,-0.16666666666666666,"Car
(Express)",10 mins,0,Transit,1,4724,2,2,28340,25,30 - 34 minutes
0,-0.3333333333333333,Transfer,2 min wait,1,Node,1,4724,2,2,28340,25,30 - 34 minutes
0,-0.6666666666666667,Bus,20 mins,0,Transit,1,4724,2,2,28340,25,30 - 34 minutes
0,-1,End,,0,Terminal,1,4724,2,2,28340,25,30 - 34 minutes
0,0,Start,0 min wait,0,Terminal,1,4724,2,3,28340,30,54 - 66 minutes
0,-0.2727272727272727,"Car
(Express)",30 mins,0,Transit,1,4724,2,3,28340,30,54 - 66 minutes
0,-0.5454545454545454,Transfer,5 min wait,1,Node,1,4724,2,3,28340,30,54 - 66 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,1,4724,2,3,28340,30,54 - 66 minutes
0,-1,End,,0,Terminal,1,4724,2,3,28340,30,54 - 66 minutes
0,0,Start,2 min wait,0,Terminal,1,4724,3,1,28341,10,38 - 56 minutes
0,-0.14285714285714285,Uber/Lyft,10 mins,0,Transit,1,4724,3,1,28341,10,38 - 56 minutes
0,-0.2857142857142857,Transfer,10 min wait,1,Node,1,4724,3,1,28341,10,38 - 56 minutes
0,-0.6428571428571428,Bus,25 mins,0,Transit,1,4724,3,1,28341,10,38 - 56 minutes
0,-1,End,,0,Terminal,1,4724,3,1,28341,10,38 - 56 minutes
0,0,Start,2 min wait,0,Terminal,1,4724,3,2,28341,25,56 - 68 minutes
0,-0.15,Bus,15 mins,0,Transit,1,4724,3,2,28341,25,56 - 68 minutes
0,-0.3,Transfer,0 min wait,1,Node,1,4724,3,2,28341,25,56 - 68 minutes
0,-0.44999999999999996,Walk,15 mins,0,Transit,0,4724,3,2,28341,25,56 - 68 minutes
0,-0.6,Transfer,10 min wait,1,Node,2,4724,3,2,28341,25,56 - 68 minutes
0,-0.8,Bus,20 mins,0,Transit,2,4724,3,2,28341,25,56 - 68 minutes
0,-1,End,,0,Terminal,2,4724,3,2,28341,25,56 - 68 minutes
0,0,Start,2 min wait,0,Terminal,1,4724,3,3,28341,10,78 - 86 minutes
0,-0.11538461538461539,Bus,15 mins,0,Transit,1,4724,3,3,28341,10,78 - 86 minutes
0,-0.23076923076923078,Transfer,10 min wait,1,Node,1,4724,3,3,28341,10,78 - 86 minutes
0,-0.42307692307692313,Bus,25 mins,0,Transit,1,4724,3,3,28341,10,78 - 86 minutes
0,-0.6153846153846154,Transfer,5 min wait,1,Node,1,4724,3,3,28341,10,78 - 86 minutes
0,-0.8076923076923077,Taxi,25 mins,0,Transit,1,4724,3,3,28341,10,78 - 86 minutes
0,-1,End,,0,Terminal,1,4724,3,3,28341,10,78 - 86 minutes
0,0,Start,5 min wait,0,Terminal,1,4724,4,1,28342,15,58 - 72 minutes
0,-0.3,Taxi,30 mins,0,Transit,1,4724,4,1,28342,15,58 - 72 minutes
0,-0.6,Transfer,10 min wait,1,Node,1,4724,4,1,28342,15,58 - 72 minutes
