x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,5864,1,1,35179,30,11 - 13 minutes
0,-0.5,Taxi,10 mins,0,Transit,1,5864,1,1,35179,30,11 - 13 minutes
0,-1,End,,0,Terminal,1,5864,1,1,35179,30,11 - 13 minutes
0,0,Start,Transfer,0,Terminal,1,5864,1,2,35179,25,16 - 24 minutes
0,-0.25,"Car:
Express",10 mins,0,Transit,1,5864,1,2,35179,25,16 - 24 minutes
0,-0.5,Transfer,Transfer,1,Node,1,5864,1,2,35179,25,16 - 24 minutes
0,-0.75,Walk,10 mins,0,Transit,0,5864,1,2,35179,25,16 - 24 minutes
0,-1,End,,0,Terminal,0,5864,1,2,35179,25,16 - 24 minutes
0,0,Start,10 min wait,0,Terminal,1,5864,1,3,35179,20,54 - 60 minutes
0,-0.16666666666666666,Taxi,15 mins,0,Transit,1,5864,1,3,35179,20,54 - 60 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,5864,1,3,35179,20,54 - 60 minutes
0,-0.4444444444444444,Walk,10 mins,0,Transit,0,5864,1,3,35179,20,54 - 60 minutes
0,-0.5555555555555556,Transfer,2 min wait,1,Node,2,5864,1,3,35179,20,54 - 60 minutes
0,-0.7777777777777778,Bus,20 mins,0,Transit,2,5864,1,3,35179,20,54 - 60 minutes
0,-1,End,,0,Terminal,2,5864,1,3,35179,20,54 - 60 minutes
0,0,Start,Transfer,0,Terminal,1,5864,2,1,35180,15,16 - 24 minutes
0,-0.5,Car,20 mins,0,Transit,1,5864,2,1,35180,15,16 - 24 minutes
0,-1,End,,0,Terminal,1,5864,2,1,35180,15,16 - 24 minutes
0,0,Start,5 min wait,0,Terminal,1,5864,2,2,35180,25,83 - 101 minutes
0,-0.2,Bus,30 mins,0,Transit,1,5864,2,2,35180,25,83 - 101 minutes
0,-0.4,Transfer,10 min wait,1,Node,1,5864,2,2,35180,25,83 - 101 minutes
0,-0.5666666666666667,Bus,25 mins,0,Transit,1,5864,2,2,35180,25,83 - 101 minutes
0,-0.7333333333333334,Transfer,2 min wait,1,Node,1,5864,2,2,35180,25,83 - 101 minutes
0,-0.8666666666666667,Uber/Lyft,20 mins,0,Transit,1,5864,2,2,35180,25,83 - 101 minutes
0,-1,End,,0,Terminal,1,5864,2,2,35180,25,83 - 101 minutes
0,0,Start,Transfer,0,Terminal,1,5864,2,3,35180,10,9 - 11 minutes
0,-0.5,"Car:
Express",10 mins,0,Transit,1,5864,2,3,35180,10,9 - 11 minutes
0,-1,End,,0,Terminal,1,5864,2,3,35180,10,9 - 11 minutes
0,0,Start,Transfer,0,Terminal,1,5864,3,1,35181,20,31 - 35 minutes
0,-0.44,"Car:
Express",30 mins,0,Transit,1,5864,3,1,35181,20,31 - 35 minutes
0,-0.88,Transfer,Transfer,1,Node,1,5864,3,1,35181,20,31 - 35 minutes
0,-0.94,Walk,3 mins,0,Transit,0,5864,3,1,35181,20,31 - 35 minutes
0,-1,End,,0,Terminal,0,5864,3,1,35181,20,31 - 35 minutes
0,0,Start,10 min wait,0,Terminal,1,5864,3,2,35181,10,27 - 33 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,5864,3,2,35181,10,27 - 33 minutes
0,-1,End,,0,Terminal,1,5864,3,2,35181,10,27 - 33 minutes
0,0,Start,Transfer,0,Terminal,1,5864,3,3,35181,25,14 - 16 minutes
0,-0.5,"Car:
Express",15 mins,0,Transit,1,5864,3,3,35181,25,14 - 16 minutes
0,-1,End,,0,Terminal,1,5864,3,3,35181,25,14 - 16 minutes
0,0,Start,Transfer,0,Terminal,1,5864,4,1,35182,25,33 - 37 minutes
0,-0.42857142857142855,"Car:
Express",30 mins,0,Transit,1,5864,4,1,35182,25,33 - 37 minutes
0,-0.8571428571428571,Transfer,Transfer,1,Node,1,5864,4,1,35182,25,33 - 37 minutes
0,-0.9285714285714286,Walk,5 mins,0,Transit,0,5864,4,1,35182,25,33 - 37 minutes
0,-1,End,,0,Terminal,0,5864,4,1,35182,25,33 - 37 minutes
0,0,Start,Transfer,0,Terminal,1,5864,4,2,35182,20,24 - 36 minutes
0,-0.5,Car,30 mins,0,Transit,1,5864,4,2,35182,20,24 - 36 minutes
