x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,5375,1,1,32245,25,33 - 41 minutes
0,-0.16666666666666666,Uber/Lyft,10 mins,0,Transit,1,5375,1,1,32245,25,33 - 41 minutes
0,-0.3333333333333333,Transfer,5 min wait,1,Node,1,5375,1,1,32245,25,33 - 41 minutes
0,-0.6666666666666667,Bus,20 mins,0,Transit,1,5375,1,1,32245,25,33 - 41 minutes
0,-1,End,,0,Terminal,1,5375,1,1,32245,25,33 - 41 minutes
0,0,Start,2 min wait,0,Terminal,1,5375,1,2,32245,10,50 - 74 minutes
0,-0.15,Bus,15 mins,0,Transit,1,5375,1,2,32245,10,50 - 74 minutes
0,-0.3,Transfer,5 min wait,1,Node,1,5375,1,2,32245,10,50 - 74 minutes
0,-0.4,Bus,10 mins,0,Transit,1,5375,1,2,32245,10,50 - 74 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,5375,1,2,32245,10,50 - 74 minutes
0,-0.75,Taxi,25 mins,0,Transit,1,5375,1,2,32245,10,50 - 74 minutes
0,-1,End,,0,Terminal,1,5375,1,2,32245,10,50 - 74 minutes
0,0,Start,5 min wait,0,Terminal,1,5375,1,3,32245,30,34 - 42 minutes
0,-0.44,Bus,30 mins,0,Transit,1,5375,1,3,32245,30,34 - 42 minutes
0,-0.88,Transfer,0 min wait,1,Node,1,5375,1,3,32245,30,34 - 42 minutes
0,-0.94,Walk,3 mins,0,Transit,0,5375,1,3,32245,30,34 - 42 minutes
0,-1,End,,0,Terminal,0,5375,1,3,32245,30,34 - 42 minutes
0,0,Start,0 min wait,0,Terminal,1,5375,2,1,32246,20,56 - 84 minutes
0,-0.3333333333333333,"Car
(Express)",40 mins,0,Transit,1,5375,2,1,32246,20,56 - 84 minutes
0,-0.6666666666666666,Transfer,10 min wait,1,Node,1,5375,2,1,32246,20,56 - 84 minutes
0,-0.8333333333333333,Bus,20 mins,0,Transit,1,5375,2,1,32246,20,56 - 84 minutes
0,-1,End,,0,Terminal,1,5375,2,1,32246,20,56 - 84 minutes
0,0,Start,5 min wait,0,Terminal,1,5375,2,2,32246,10,60 - 74 minutes
0,-0.09090909090909091,Taxi,10 mins,0,Transit,1,5375,2,2,32246,10,60 - 74 minutes
0,-0.18181818181818182,Transfer,2 min wait,1,Node,1,5375,2,2,32246,10,60 - 74 minutes
0,-0.36363636363636365,Bus,20 mins,0,Transit,1,5375,2,2,32246,10,60 - 74 minutes
0,-0.5454545454545454,Transfer,5 min wait,1,Node,1,5375,2,2,32246,10,60 - 74 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,1,5375,2,2,32246,10,60 - 74 minutes
0,-1,End,,0,Terminal,1,5375,2,2,32246,10,60 - 74 minutes
0,0,Start,10 min wait,0,Terminal,1,5375,2,3,32246,15,62 - 68 minutes
0,-0.3,Uber/Lyft,30 mins,0,Transit,1,5375,2,3,32246,15,62 - 68 minutes
0,-0.6,Transfer,5 min wait,1,Node,1,5375,2,3,32246,15,62 - 68 minutes
0,-0.8,Bus,20 mins,0,Transit,1,5375,2,3,32246,15,62 - 68 minutes
0,-1,End,,0,Terminal,1,5375,2,3,32246,15,62 - 68 minutes
0,0,Start,0 min wait,0,Terminal,1,5375,3,1,32247,15,16 - 24 minutes
0,-0.5,"Car
(Express)",20 mins,0,Transit,1,5375,3,1,32247,15,16 - 24 minutes
0,-1,End,,0,Terminal,1,5375,3,1,32247,15,16 - 24 minutes
0,0,Start,2 min wait,0,Terminal,1,5375,3,2,32247,30,30 - 34 minutes
0,-0.2,Bus,10 mins,0,Transit,1,5375,3,2,32247,30,30 - 34 minutes
0,-0.4,Transfer,5 min wait,1,Node,1,5375,3,2,32247,30,30 - 34 minutes
0,-0.7,Bus,15 mins,0,Transit,1,5375,3,2,32247,30,30 - 34 minutes
0,-1,End,,0,Terminal,1,5375,3,2,32247,30,30 - 34 minutes
0,0,Start,2 min wait,0,Terminal,1,5375,3,3,32247,20,55 - 83 minutes
0,-0.16666666666666666,Taxi,20 mins,0,Transit,1,5375,3,3,32247,20,55 - 83 minutes
0,-0.3333333333333333,Transfer,5 min wait,1,Node,1,5375,3,3,32247,20,55 - 83 minutes
