x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,2472,1,1,14827,25,42 - 62 minutes
0,-0.1875,Uber/Lyft,15 mins,0,Transit,1,2472,1,1,14827,25,42 - 62 minutes
0,-0.375,Transfer,2 min wait,1,Node,1,2472,1,1,14827,25,42 - 62 minutes
0,-0.6875,Bus,25 mins,0,Transit,1,2472,1,1,14827,25,42 - 62 minutes
0,-1,End,,0,Terminal,1,2472,1,1,14827,25,42 - 62 minutes
0,0,Start,2 min wait,0,Terminal,1,2472,1,2,14827,30,72 - 80 minutes
0,-0.14285714285714285,Taxi,20 mins,0,Transit,1,2472,1,2,14827,30,72 - 80 minutes
0,-0.2857142857142857,Transfer,2 min wait,1,Node,1,2472,1,2,14827,30,72 - 80 minutes
0,-0.46428571428571425,Bus,25 mins,0,Transit,1,2472,1,2,14827,30,72 - 80 minutes
0,-0.6428571428571428,Transfer,2 min wait,1,Node,1,2472,1,2,14827,30,72 - 80 minutes
0,-0.8214285714285714,Bus,25 mins,0,Transit,1,2472,1,2,14827,30,72 - 80 minutes
0,-1,End,,0,Terminal,1,2472,1,2,14827,30,72 - 80 minutes
0,0,Start,10 min wait,0,Terminal,1,2472,1,3,14827,15,60 - 90 minutes
0,-0.13636363636363635,Bus,15 mins,0,Transit,1,2472,1,3,14827,15,60 - 90 minutes
0,-0.2727272727272727,Transfer,5 min wait,1,Node,1,2472,1,3,14827,15,60 - 90 minutes
0,-0.5,Bus,25 mins,0,Transit,1,2472,1,3,14827,15,60 - 90 minutes
0,-0.7272727272727273,Transfer,5 min wait,1,Node,1,2472,1,3,14827,15,60 - 90 minutes
0,-0.8636363636363636,Bus,15 mins,0,Transit,1,2472,1,3,14827,15,60 - 90 minutes
0,-1,End,,0,Terminal,1,2472,1,3,14827,15,60 - 90 minutes
0,0,Start,0 min wait,0,Terminal,1,2472,2,1,14828,15,48 - 52 minutes
0,-0.4,Car,40 mins,0,Transit,1,2472,2,1,14828,15,48 - 52 minutes
0,-0.8,Transfer,0 min wait,1,Node,1,2472,2,1,14828,15,48 - 52 minutes
0,-0.9,Walk,10 mins,0,Transit,0,2472,2,1,14828,15,48 - 52 minutes
0,-1,End,,0,Terminal,0,2472,2,1,14828,15,48 - 52 minutes
0,0,Start,5 min wait,0,Terminal,1,2472,2,2,14828,15,60 - 74 minutes
0,-0.15,Taxi,15 mins,0,Transit,1,2472,2,2,14828,15,60 - 74 minutes
0,-0.3,Transfer,2 min wait,1,Node,1,2472,2,2,14828,15,60 - 74 minutes
0,-0.5,Bus,20 mins,0,Transit,1,2472,2,2,14828,15,60 - 74 minutes
0,-0.7,Transfer,10 min wait,1,Node,1,2472,2,2,14828,15,60 - 74 minutes
0,-0.85,Bus,15 mins,0,Transit,1,2472,2,2,14828,15,60 - 74 minutes
0,-1,End,,0,Terminal,1,2472,2,2,14828,15,60 - 74 minutes
0,0,Start,2 min wait,0,Terminal,1,2472,2,3,14828,25,42 - 52 minutes
0,-0.125,Uber/Lyft,10 mins,0,Transit,1,2472,2,3,14828,25,42 - 52 minutes
0,-0.25,Transfer,0 min wait,1,Node,1,2472,2,3,14828,25,42 - 52 minutes
0,-0.4375,Walk,15 mins,0,Transit,0,2472,2,3,14828,25,42 - 52 minutes
0,-0.625,Transfer,5 min wait,1,Node,2,2472,2,3,14828,25,42 - 52 minutes
0,-0.8125,Bus,15 mins,0,Transit,2,2472,2,3,14828,25,42 - 52 minutes
0,-1,End,,0,Terminal,2,2472,2,3,14828,25,42 - 52 minutes
0,0,Start,10 min wait,0,Terminal,1,2472,3,1,14829,10,80 - 120 minutes
0,-0.21428571428571427,Uber/Lyft,30 mins,0,Transit,1,2472,3,1,14829,10,80 - 120 minutes
0,-0.42857142857142855,Transfer,10 min wait,1,Node,1,2472,3,1,14829,10,80 - 120 minutes
0,-0.5357142857142857,Bus,15 mins,0,Transit,1,2472,3,1,14829,10,80 - 120 minutes
0,-0.6428571428571428,Transfer,10 min wait,1,Node,1,2472,3,1,14829,10,80 - 120 minutes
0,-0.8214285714285714,Uber/Lyft,25 mins,0,Transit,1,2472,3,1,14829,10,80 - 120 minutes
0,-1,End,,0,Terminal,1,2472,3,1,14829,10,80 - 120 minutes
0,0,Start,2 min wait,0,Terminal,1,2472,3,2,14829,20,14 - 20 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,2472,3,2,14829,20,14 - 20 minutes
0,-1,End,,0,Terminal,1,2472,3,2,14829,20,14 - 20 minutes
0,0,Start,2 min wait,0,Terminal,1,2472,3,3,14829,15,28 - 42 minutes
0,-0.44,Uber/Lyft,30 mins,0,Transit,1,2472,3,3,14829,15,28 - 42 minutes
0,-0.88,Transfer,0 min wait,1,Node,1,2472,3,3,14829,15,28 - 42 minutes
0,-0.94,Walk,3 mins,0,Transit,0,2472,3,3,14829,15,28 - 42 minutes
0,-1,End,,0,Terminal,0,2472,3,3,14829,15,28 - 42 minutes
0,0,Start,5 min wait,0,Terminal,1,2472,4,1,14830,30,63 - 77 minutes
0,-0.13636363636363635,Bus,15 mins,0,Transit,1,2472,4,1,14830,30,63 - 77 minutes
0,-0.2727272727272727,Transfer,5 min wait,1,Node,1,2472,4,1,14830,30,63 - 77 minutes
0,-0.40909090909090906,Bus,15 mins,0,Transit,1,2472,4,1,14830,30,63 - 77 minutes
0,-0.5454545454545454,Transfer,5 min wait,1,Node,1,2472,4,1,14830,30,63 - 77 minutes
0,-0.7727272727272727,Uber/Lyft,25 mins,0,Transit,1,2472,4,1,14830,30,63 - 77 minutes
0,-1,End,,0,Terminal,1,2472,4,1,14830,30,63 - 77 minutes
0,0,Start,2 min wait,0,Terminal,1,2472,4,2,14830,10,46 - 68 minutes
0,-0.3,Taxi,30 mins,0,Transit,1,2472,4,2,14830,10,46 - 68 minutes
0,-0.6,Transfer,5 min wait,1,Node,1,2472,4,2,14830,10,46 - 68 minutes
0,-0.8,Bus,20 mins,0,Transit,1,2472,4,2,14830,10,46 - 68 minutes
0,-1,End,,0,Terminal,1,2472,4,2,14830,10,46 - 68 minutes
0,0,Start,5 min wait,0,Terminal,1,2472,4,3,14830,10,52 - 58 minutes
0,-0.1875,Bus,15 mins,0,Transit,1,2472,4,3,14830,10,52 - 58 minutes
0,-0.375,Transfer,5 min wait,1,Node,1,2472,4,3,14830,10,52 - 58 minutes
0,-0.5,Bus,10 mins,0,Transit,1,2472,4,3,14830,10,52 - 58 minutes
0,-0.625,Transfer,5 min wait,1,Node,1,2472,4,3,14830,10,52 - 58 minutes
0,-0.8125,Uber/Lyft,15 mins,0,Transit,1,2472,4,3,14830,10,52 - 58 minutes
0,-1,End,,0,Terminal,1,2472,4,3,14830,10,52 - 58 minutes
0,0,Start,10 min wait,0,Terminal,1,2472,5,1,14831,30,56 - 84 minutes
0,-0.3,Taxi,30 mins,0,Transit,1,2472,5,1,14831,30,56 - 84 minutes
0,-0.6,Transfer,10 min wait,1,Node,1,2472,5,1,14831,30,56 - 84 minutes
0,-0.8,Bus,20 mins,0,Transit,1,2472,5,1,14831,30,56 - 84 minutes
0,-1,End,,0,Terminal,1,2472,5,1,14831,30,56 - 84 minutes
0,0,Start,0 min wait,0,Terminal,1,2472,5,2,14831,25,8 - 12 minutes
0,-0.5,"Car
(Express)",10 mins,0,Transit,1,2472,5,2,14831,25,8 - 12 minutes
0,-1,End,,0,Terminal,1,2472,5,2,14831,25,8 - 12 minutes
0,0,Start,10 min wait,0,Terminal,1,2472,5,3,14831,25,24 - 36 minutes
0,-0.5,Bus,20 mins,0,Transit,1,2472,5,3,14831,25,24 - 36 minutes
0,-1,End,,0,Terminal,1,2472,5,3,14831,25,24 - 36 minutes
0,0,Start,0 min wait,0,Terminal,1,2472,6,1,14832,10,10 - 10 minutes
0,-0.5,Car,10 mins,0,Transit,1,2472,6,1,14832,10,10 - 10 minutes
0,-1,End,,0,Terminal,1,2472,6,1,14832,10,10 - 10 minutes
0,0,Start,5 min wait,0,Terminal,1,2472,6,2,14832,30,54 - 66 minutes
0,-0.25,Bus,20 mins,0,Transit,1,2472,6,2,14832,30,54 - 66 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,2472,6,2,14832,30,54 - 66 minutes
0,-0.625,Bus,10 mins,0,Transit,1,2472,6,2,14832,30,54 - 66 minutes
0,-0.75,Transfer,10 min wait,1,Node,1,2472,6,2,14832,30,54 - 66 minutes
0,-0.875,Taxi,10 mins,0,Transit,1,2472,6,2,14832,30,54 - 66 minutes
0,-1,End,,0,Terminal,1,2472,6,2,14832,30,54 - 66 minutes
0,0,Start,5 min wait,0,Terminal,1,2472,6,3,14832,30,36 - 44 minutes
0,-0.2857142857142857,Bus,20 mins,0,Transit,1,2472,6,3,14832,30,36 - 44 minutes
0,-0.5714285714285714,Transfer,0 min wait,1,Node,1,2472,6,3,14832,30,36 - 44 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,2472,6,3,14832,30,36 - 44 minutes
0,-1,End,,0,Terminal,0,2472,6,3,14832,30,36 - 44 minutes
