x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,4817,1,1,28897,20,83 - 101 minutes
0,-0.2,Bus,30 mins,0,Transit,1,4817,1,1,28897,20,83 - 101 minutes
0,-0.4,Transfer,5 min wait,1,Node,1,4817,1,1,28897,20,83 - 101 minutes
0,-0.5666666666666667,Bus,25 mins,0,Transit,1,4817,1,1,28897,20,83 - 101 minutes
0,-0.7333333333333334,Transfer,2 min wait,1,Node,1,4817,1,1,28897,20,83 - 101 minutes
0,-0.8666666666666667,Bus,20 mins,0,Transit,1,4817,1,1,28897,20,83 - 101 minutes
0,-1,End,,0,Terminal,1,4817,1,1,28897,20,83 - 101 minutes
0,0,Start,10 min wait,0,Terminal,1,4817,1,2,28897,20,36 - 44 minutes
0,-0.5,Taxi,30 mins,0,Transit,1,4817,1,2,28897,20,36 - 44 minutes
0,-1,End,,0,Terminal,1,4817,1,2,28897,20,36 - 44 minutes
0,0,Start,5 min wait,0,Terminal,1,4817,1,3,28897,30,32 - 48 minutes
0,-0.2857142857142857,Uber/Lyft,20 mins,0,Transit,1,4817,1,3,28897,30,32 - 48 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,4817,1,3,28897,30,32 - 48 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,4817,1,3,28897,30,32 - 48 minutes
0,-1,End,,0,Terminal,0,4817,1,3,28897,30,32 - 48 minutes
0,0,Start,Transfer,0,Terminal,1,4817,2,1,28898,20,36 - 54 minutes
0,-0.3333333333333333,Car,30 mins,0,Transit,1,4817,2,1,28898,20,36 - 54 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,4817,2,1,28898,20,36 - 54 minutes
0,-0.8333333333333333,Walk,15 mins,0,Transit,0,4817,2,1,28898,20,36 - 54 minutes
0,-1,End,,0,Terminal,0,4817,2,1,28898,20,36 - 54 minutes
0,0,Start,2 min wait,0,Terminal,1,4817,2,2,28898,15,62 - 92 minutes
0,-0.23076923076923078,Taxi,30 mins,0,Transit,1,4817,2,2,28898,15,62 - 92 minutes
0,-0.46153846153846156,Transfer,Transfer,1,Node,1,4817,2,2,28898,15,62 - 92 minutes
0,-0.5769230769230769,Walk,15 mins,0,Transit,0,4817,2,2,28898,15,62 - 92 minutes
0,-0.6923076923076923,Transfer,10 min wait,1,Node,2,4817,2,2,28898,15,62 - 92 minutes
0,-0.8461538461538461,Bus,20 mins,0,Transit,2,4817,2,2,28898,15,62 - 92 minutes
0,-1,End,,0,Terminal,2,4817,2,2,28898,15,62 - 92 minutes
0,0,Start,5 min wait,0,Terminal,1,4817,2,3,28898,20,66 - 74 minutes
0,-0.15,Taxi,15 mins,0,Transit,1,4817,2,3,28898,20,66 - 74 minutes
0,-0.3,Transfer,10 min wait,1,Node,1,4817,2,3,28898,20,66 - 74 minutes
0,-0.4,Bus,10 mins,0,Transit,1,4817,2,3,28898,20,66 - 74 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,4817,2,3,28898,20,66 - 74 minutes
0,-0.75,Uber/Lyft,25 mins,0,Transit,1,4817,2,3,28898,20,66 - 74 minutes
0,-1,End,,0,Terminal,1,4817,2,3,28898,20,66 - 74 minutes
0,0,Start,10 min wait,0,Terminal,1,4817,3,1,28899,30,54 - 80 minutes
0,-0.18181818181818182,Taxi,20 mins,0,Transit,1,4817,3,1,28899,30,54 - 80 minutes
0,-0.36363636363636365,Transfer,Transfer,1,Node,1,4817,3,1,28899,30,54 - 80 minutes
0,-0.5,Walk,15 mins,0,Transit,0,4817,3,1,28899,30,54 - 80 minutes
0,-0.6363636363636364,Transfer,2 min wait,1,Node,2,4817,3,1,28899,30,54 - 80 minutes
0,-0.8181818181818181,Bus,20 mins,0,Transit,2,4817,3,1,28899,30,54 - 80 minutes
0,-1,End,,0,Terminal,2,4817,3,1,28899,30,54 - 80 minutes
0,0,Start,2 min wait,0,Terminal,1,4817,3,2,28899,10,15 - 19 minutes
0,-0.5,Bus,15 mins,0,Transit,1,4817,3,2,28899,10,15 - 19 minutes
0,-1,End,,0,Terminal,1,4817,3,2,28899,10,15 - 19 minutes
0,0,Start,5 min wait,0,Terminal,1,4817,3,3,28899,10,55 - 61 minutes
0,-0.3125,Taxi,30 mins,0,Transit,1,4817,3,3,28899,10,55 - 61 minutes
0,-0.625,Transfer,Transfer,1,Node,1,4817,3,3,28899,10,55 - 61 minutes
0,-0.65625,Walk,3 mins,0,Transit,0,4817,3,3,28899,10,55 - 61 minutes
0,-0.6875,Transfer,5 min wait,1,Node,2,4817,3,3,28899,10,55 - 61 minutes
0,-0.84375,Bus,15 mins,0,Transit,2,4817,3,3,28899,10,55 - 61 minutes
0,-1,End,,0,Terminal,2,4817,3,3,28899,10,55 - 61 minutes
0,0,Start,5 min wait,0,Terminal,1,4817,4,1,28900,25,21 - 25 minutes
0,-0.4166666666666667,Taxi,15 mins,0,Transit,1,4817,4,1,28900,25,21 - 25 minutes
0,-0.8333333333333334,Transfer,Transfer,1,Node,1,4817,4,1,28900,25,21 - 25 minutes
0,-0.9166666666666667,Walk,3 mins,0,Transit,0,4817,4,1,28900,25,21 - 25 minutes
0,-1,End,,0,Terminal,0,4817,4,1,28900,25,21 - 25 minutes
0,0,Start,5 min wait,0,Terminal,1,4817,4,2,28900,10,56 - 84 minutes
0,-0.2,Bus,20 mins,0,Transit,1,4817,4,2,28900,10,56 - 84 minutes
0,-0.4,Transfer,10 min wait,1,Node,1,4817,4,2,28900,10,56 - 84 minutes
0,-0.5,Bus,10 mins,0,Transit,1,4817,4,2,28900,10,56 - 84 minutes
0,-0.6000000000000001,Transfer,5 min wait,1,Node,1,4817,4,2,28900,10,56 - 84 minutes
0,-0.8,Taxi,20 mins,0,Transit,1,4817,4,2,28900,10,56 - 84 minutes
0,-1,End,,0,Terminal,1,4817,4,2,28900,10,56 - 84 minutes
0,0,Start,Transfer,0,Terminal,1,4817,4,3,28900,15,12 - 18 minutes
0,-0.5,Car,15 mins,0,Transit,1,4817,4,3,28900,15,12 - 18 minutes
0,-1,End,,0,Terminal,1,4817,4,3,28900,15,12 - 18 minutes
0,0,Start,Transfer,0,Terminal,1,4817,5,1,28901,25,16 - 24 minutes
0,-0.5,"Car:
Express",20 mins,0,Transit,1,4817,5,1,28901,25,16 - 24 minutes
0,-1,End,,0,Terminal,1,4817,5,1,28901,25,16 - 24 minutes
0,0,Start,Transfer,0,Terminal,1,4817,5,2,28901,15,38 - 42 minutes
0,-0.21428571428571427,Car,15 mins,0,Transit,1,4817,5,2,28901,15,38 - 42 minutes
0,-0.42857142857142855,Transfer,5 min wait,1,Node,1,4817,5,2,28901,15,38 - 42 minutes
0,-0.7142857142857142,Bus,20 mins,0,Transit,1,4817,5,2,28901,15,38 - 42 minutes
0,-1,End,,0,Terminal,1,4817,5,2,28901,15,38 - 42 minutes
0,0,Start,10 min wait,0,Terminal,1,4817,5,3,28901,30,52 - 78 minutes
0,-0.1111111111111111,Bus,10 mins,0,Transit,1,4817,5,3,28901,30,52 - 78 minutes
0,-0.2222222222222222,Transfer,5 min wait,1,Node,1,4817,5,3,28901,30,52 - 78 minutes
0,-0.3888888888888889,Bus,15 mins,0,Transit,1,4817,5,3,28901,30,52 - 78 minutes
