x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,5343,1,1,32053,30,28 - 32 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,5343,1,1,32053,30,28 - 32 minutes
0,-1,End,,0,Terminal,1,5343,1,1,32053,30,28 - 32 minutes
0,0,Start,10 min wait,0,Terminal,1,5343,1,2,32053,20,45 - 55 minutes
0,-0.14285714285714285,Taxi,10 mins,0,Transit,1,5343,1,2,32053,20,45 - 55 minutes
0,-0.2857142857142857,Transfer,Transfer,1,Node,1,5343,1,2,32053,20,45 - 55 minutes
0,-0.3571428571428571,Walk,5 mins,0,Transit,0,5343,1,2,32053,20,45 - 55 minutes
0,-0.42857142857142855,Transfer,5 min wait,1,Node,2,5343,1,2,32053,20,45 - 55 minutes
0,-0.7142857142857142,Bus,20 mins,0,Transit,2,5343,1,2,32053,20,45 - 55 minutes
0,-1,End,,0,Terminal,2,5343,1,2,32053,20,45 - 55 minutes
0,0,Start,2 min wait,0,Terminal,1,5343,1,3,32053,15,26 - 38 minutes
0,-0.25,Bus,10 mins,0,Transit,1,5343,1,3,32053,15,26 - 38 minutes
0,-0.5,Transfer,10 min wait,1,Node,1,5343,1,3,32053,15,26 - 38 minutes
0,-0.75,Bus,10 mins,0,Transit,1,5343,1,3,32053,15,26 - 38 minutes
0,-1,End,,0,Terminal,1,5343,1,3,32053,15,26 - 38 minutes
0,0,Start,10 min wait,0,Terminal,1,5343,2,1,32054,25,40 - 60 minutes
0,-0.375,Uber/Lyft,30 mins,0,Transit,1,5343,2,1,32054,25,40 - 60 minutes
0,-0.75,Transfer,Transfer,1,Node,1,5343,2,1,32054,25,40 - 60 minutes
0,-0.875,Walk,10 mins,0,Transit,0,5343,2,1,32054,25,40 - 60 minutes
0,-1,End,,0,Terminal,0,5343,2,1,32054,25,40 - 60 minutes
0,0,Start,Transfer,0,Terminal,1,5343,2,2,32054,10,28 - 32 minutes
0,-0.3333333333333333,"Car:
Express",20 mins,0,Transit,1,5343,2,2,32054,10,28 - 32 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,5343,2,2,32054,10,28 - 32 minutes
0,-0.8333333333333333,Walk,10 mins,0,Transit,0,5343,2,2,32054,10,28 - 32 minutes
0,-1,End,,0,Terminal,0,5343,2,2,32054,10,28 - 32 minutes
0,0,Start,Transfer,0,Terminal,1,5343,2,3,32054,20,36 - 44 minutes
0,-0.5,"Car:
Express",40 mins,0,Transit,1,5343,2,3,32054,20,36 - 44 minutes
0,-1,End,,0,Terminal,1,5343,2,3,32054,20,36 - 44 minutes
0,0,Start,Transfer,0,Terminal,1,5343,3,1,32055,10,9 - 11 minutes
0,-0.5,Car,10 mins,0,Transit,1,5343,3,1,32055,10,9 - 11 minutes
0,-1,End,,0,Terminal,1,5343,3,1,32055,10,9 - 11 minutes
0,0,Start,10 min wait,0,Terminal,1,5343,3,2,32055,25,22 - 28 minutes
0,-0.5,Taxi,15 mins,0,Transit,1,5343,3,2,32055,25,22 - 28 minutes
0,-1,End,,0,Terminal,1,5343,3,2,32055,25,22 - 28 minutes
0,0,Start,Transfer,0,Terminal,1,5343,3,3,32055,25,38 - 42 minutes
0,-0.375,"Car:
Express",30 mins,0,Transit,1,5343,3,3,32055,25,38 - 42 minutes
0,-0.75,Transfer,Transfer,1,Node,1,5343,3,3,32055,25,38 - 42 minutes
0,-0.875,Walk,10 mins,0,Transit,0,5343,3,3,32055,25,38 - 42 minutes
0,-1,End,,0,Terminal,0,5343,3,3,32055,25,38 - 42 minutes
0,0,Start,Transfer,0,Terminal,1,5343,4,1,32056,30,36 - 44 minutes
0,-0.5,"Car:
Express",40 mins,0,Transit,1,5343,4,1,32056,30,36 - 44 minutes
0,-1,End,,0,Terminal,1,5343,4,1,32056,30,36 - 44 minutes
0,0,Start,Transfer,0,Terminal,1,5343,4,2,32056,20,46 - 68 minutes
0,-0.36363636363636365,Car,40 mins,0,Transit,1,5343,4,2,32056,20,46 - 68 minutes
0,-0.7272727272727273,Transfer,2 min wait,1,Node,1,5343,4,2,32056,20,46 - 68 minutes
0,-0.8636363636363636,Bus,15 mins,0,Transit,1,5343,4,2,32056,20,46 - 68 minutes
