x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,3391,1,1,20341,10,24 - 26 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,3391,1,1,20341,10,24 - 26 minutes
0,-1,End,,0,Terminal,1,3391,1,1,20341,10,24 - 26 minutes
0,0,Start,5 min wait,0,Terminal,1,3391,1,2,20341,10,12 - 18 minutes
0,-0.5,Taxi,10 mins,0,Transit,1,3391,1,2,20341,10,12 - 18 minutes
0,-1,End,,0,Terminal,1,3391,1,2,20341,10,12 - 18 minutes
0,0,Start,Transfer,0,Terminal,1,3391,1,3,20341,25,40 - 50 minutes
0,-0.25,Car,20 mins,0,Transit,1,3391,1,3,20341,25,40 - 50 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,3391,1,3,20341,25,40 - 50 minutes
0,-0.75,Bus,20 mins,0,Transit,1,3391,1,3,20341,25,40 - 50 minutes
0,-1,End,,0,Terminal,1,3391,1,3,20341,25,40 - 50 minutes
0,0,Start,2 min wait,0,Terminal,1,3391,2,1,20342,15,64 - 70 minutes
0,-0.16666666666666666,Taxi,20 mins,0,Transit,1,3391,2,1,20342,15,64 - 70 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,3391,2,1,20342,15,64 - 70 minutes
0,-0.45833333333333326,Walk,15 mins,0,Transit,0,3391,2,1,20342,15,64 - 70 minutes
0,-0.5833333333333333,Transfer,5 min wait,1,Node,2,3391,2,1,20342,15,64 - 70 minutes
0,-0.7916666666666666,Bus,25 mins,0,Transit,2,3391,2,1,20342,15,64 - 70 minutes
0,-1,End,,0,Terminal,2,3391,2,1,20342,15,64 - 70 minutes
0,0,Start,5 min wait,0,Terminal,1,3391,2,2,20342,20,63 - 77 minutes
0,-0.15,Uber/Lyft,15 mins,0,Transit,1,3391,2,2,20342,20,63 - 77 minutes
0,-0.3,Transfer,5 min wait,1,Node,1,3391,2,2,20342,20,63 - 77 minutes
0,-0.44999999999999996,Bus,15 mins,0,Transit,1,3391,2,2,20342,20,63 - 77 minutes
0,-0.6,Transfer,10 min wait,1,Node,1,3391,2,2,20342,20,63 - 77 minutes
0,-0.8,Uber/Lyft,20 mins,0,Transit,1,3391,2,2,20342,20,63 - 77 minutes
0,-1,End,,0,Terminal,1,3391,2,2,20342,20,63 - 77 minutes
0,0,Start,Transfer,0,Terminal,1,3391,2,3,20342,30,12 - 18 minutes
0,-0.3333333333333333,"Car:
Express",10 mins,0,Transit,1,3391,2,3,20342,30,12 - 18 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,3391,2,3,20342,30,12 - 18 minutes
0,-0.8333333333333333,Walk,5 mins,0,Transit,0,3391,2,3,20342,30,12 - 18 minutes
