x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,1505,1,1,9025,30,72 - 108 minutes
0,-0.15384615384615385,Uber/Lyft,20 mins,0,Transit,1,1505,1,1,9025,30,72 - 108 minutes
0,-0.3076923076923077,Transfer,10 min wait,1,Node,1,1505,1,1,9025,30,72 - 108 minutes
0,-0.46153846153846156,Bus,20 mins,0,Transit,1,1505,1,1,9025,30,72 - 108 minutes
0,-0.6153846153846154,Transfer,5 min wait,1,Node,1,1505,1,1,9025,30,72 - 108 minutes
0,-0.8076923076923077,Uber/Lyft,25 mins,0,Transit,1,1505,1,1,9025,30,72 - 108 minutes
0,-1,End,,0,Terminal,1,1505,1,1,9025,30,72 - 108 minutes
0,0,Start,10 min wait,0,Terminal,1,1505,1,2,9025,20,36 - 44 minutes
0,-0.26785714285714285,Taxi,15 mins,0,Transit,1,1505,1,2,9025,20,36 - 44 minutes
0,-0.5357142857142857,Transfer,Transfer,1,Node,1,1505,1,2,9025,20,36 - 44 minutes
0,-0.5892857142857142,Walk,3 mins,0,Transit,0,1505,1,2,9025,20,36 - 44 minutes
0,-0.6428571428571428,Transfer,2 min wait,1,Node,2,1505,1,2,9025,20,36 - 44 minutes
0,-0.8214285714285714,Bus,10 mins,0,Transit,2,1505,1,2,9025,20,36 - 44 minutes
0,-1,End,,0,Terminal,2,1505,1,2,9025,20,36 - 44 minutes
0,0,Start,5 min wait,0,Terminal,1,1505,1,3,9025,10,76 - 84 minutes
0,-0.18181818181818182,Uber/Lyft,20 mins,0,Transit,1,1505,1,3,9025,10,76 - 84 minutes
0,-0.36363636363636365,Transfer,10 min wait,1,Node,1,1505,1,3,9025,10,76 - 84 minutes
0,-0.5909090909090908,Bus,25 mins,0,Transit,1,1505,1,3,9025,10,76 - 84 minutes
0,-0.8181818181818181,Transfer,10 min wait,1,Node,1,1505,1,3,9025,10,76 - 84 minutes
0,-0.9090909090909091,Uber/Lyft,10 mins,0,Transit,1,1505,1,3,9025,10,76 - 84 minutes
0,-1,End,,0,Terminal,1,1505,1,3,9025,10,76 - 84 minutes
0,0,Start,Transfer,0,Terminal,1,1505,2,1,9026,30,22 - 24 minutes
0,-0.43478260869565216,"Car:
Express",20 mins,0,Transit,1,1505,2,1,9026,30,22 - 24 minutes
0,-0.8695652173913043,Transfer,Transfer,1,Node,1,1505,2,1,9026,30,22 - 24 minutes
0,-0.9347826086956521,Walk,3 mins,0,Transit,0,1505,2,1,9026,30,22 - 24 minutes
0,-1,End,,0,Terminal,0,1505,2,1,9026,30,22 - 24 minutes
0,0,Start,Transfer,0,Terminal,1,1505,2,2,9026,15,40 - 50 minutes
0,-0.44,"Car:
Express",40 mins,0,Transit,1,1505,2,2,9026,15,40 - 50 minutes
0,-0.88,Transfer,Transfer,1,Node,1,1505,2,2,9026,15,40 - 50 minutes
0,-0.94,Walk,5 mins,0,Transit,0,1505,2,2,9026,15,40 - 50 minutes
0,-1,End,,0,Terminal,0,1505,2,2,9026,15,40 - 50 minutes
