x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,5799,1,1,34789,15,50 - 61 minutes
0,-0.16666666666666666,Taxi,15 mins,0,Transit,1,5799,1,1,34789,15,50 - 61 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,5799,1,1,34789,15,50 - 61 minutes
0,-0.4444444444444444,Walk,10 mins,0,Transit,0,5799,1,1,34789,15,50 - 61 minutes
0,-0.5555555555555556,Transfer,5 min wait,1,Node,2,5799,1,1,34789,15,50 - 61 minutes
0,-0.7777777777777778,Bus,20 mins,0,Transit,2,5799,1,1,34789,15,50 - 61 minutes
0,-1,End,,0,Terminal,2,5799,1,1,34789,15,50 - 61 minutes
0,0,Start,2 min wait,0,Terminal,1,5799,1,2,34789,10,22 - 32 minutes
0,-0.25,Uber/Lyft,10 mins,0,Transit,1,5799,1,2,34789,10,22 - 32 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,5799,1,2,34789,10,22 - 32 minutes
0,-0.75,Bus,10 mins,0,Transit,1,5799,1,2,34789,10,22 - 32 minutes
0,-1,End,,0,Terminal,1,5799,1,2,34789,10,22 - 32 minutes
0,0,Start,2 min wait,0,Terminal,1,5799,1,3,34789,10,11 - 13 minutes
0,-0.5,Taxi,10 mins,0,Transit,1,5799,1,3,34789,10,11 - 13 minutes
0,-1,End,,0,Terminal,1,5799,1,3,34789,10,11 - 13 minutes
0,0,Start,10 min wait,0,Terminal,1,5799,2,1,34790,15,24 - 26 minutes
0,-0.5,Bus,15 mins,0,Transit,1,5799,2,1,34790,15,24 - 26 minutes
0,-1,End,,0,Terminal,1,5799,2,1,34790,15,24 - 26 minutes
0,0,Start,2 min wait,0,Terminal,1,5799,2,2,34790,10,69 - 85 minutes
0,-0.15384615384615385,Uber/Lyft,20 mins,0,Transit,1,5799,2,2,34790,10,69 - 85 minutes
0,-0.3076923076923077,Transfer,5 min wait,1,Node,1,5799,2,2,34790,10,69 - 85 minutes
0,-0.46153846153846156,Bus,20 mins,0,Transit,1,5799,2,2,34790,10,69 - 85 minutes
0,-0.6153846153846154,Transfer,5 min wait,1,Node,1,5799,2,2,34790,10,69 - 85 minutes
0,-0.8076923076923077,Bus,25 mins,0,Transit,1,5799,2,2,34790,10,69 - 85 minutes
0,-1,End,,0,Terminal,1,5799,2,2,34790,10,69 - 85 minutes
0,0,Start,Transfer,0,Terminal,1,5799,2,3,34790,30,27 - 33 minutes
0,-0.5,"Car:
Express",30 mins,0,Transit,1,5799,2,3,34790,30,27 - 33 minutes
0,-1,End,,0,Terminal,1,5799,2,3,34790,30,27 - 33 minutes
0,0,Start,2 min wait,0,Terminal,1,5799,3,1,34791,30,20 - 24 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,5799,3,1,34791,30,20 - 24 minutes
0,-1,End,,0,Terminal,1,5799,3,1,34791,30,20 - 24 minutes
0,0,Start,10 min wait,0,Terminal,1,5799,3,2,34791,30,50 - 61 minutes
0,-0.25,Uber/Lyft,20 mins,0,Transit,1,5799,3,2,34791,30,50 - 61 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,5799,3,2,34791,30,50 - 61 minutes
0,-0.75,Bus,20 mins,0,Transit,1,5799,3,2,34791,30,50 - 61 minutes
0,-1,End,,0,Terminal,1,5799,3,2,34791,30,50 - 61 minutes
0,0,Start,2 min wait,0,Terminal,1,5799,3,3,34791,30,30 - 34 minutes
0,-0.3333333333333333,Bus,20 mins,0,Transit,1,5799,3,3,34791,30,30 - 34 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,5799,3,3,34791,30,30 - 34 minutes
0,-0.8333333333333333,Walk,10 mins,0,Transit,0,5799,3,3,34791,30,30 - 34 minutes
0,-1,End,,0,Terminal,0,5799,3,3,34791,30,30 - 34 minutes
0,0,Start,10 min wait,0,Terminal,1,5799,4,1,34792,10,24 - 26 minutes
0,-0.5,Taxi,15 mins,0,Transit,1,5799,4,1,34792,10,24 - 26 minutes
0,-1,End,,0,Terminal,1,5799,4,1,34792,10,24 - 26 minutes
0,0,Start,Transfer,0,Terminal,1,5799,4,2,34792,15,27 - 33 minutes
0,-0.3333333333333333,"Car:
Express",20 mins,0,Transit,1,5799,4,2,34792,15,27 - 33 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,5799,4,2,34792,15,27 - 33 minutes
0,-0.8333333333333333,Walk,10 mins,0,Transit,0,5799,4,2,34792,15,27 - 33 minutes
0,-1,End,,0,Terminal,0,5799,4,2,34792,15,27 - 33 minutes
0,0,Start,Transfer,0,Terminal,1,5799,4,3,34792,30,36 - 54 minutes
0,-0.44,"Car:
Express",40 mins,0,Transit,1,5799,4,3,34792,30,36 - 54 minutes
0,-0.88,Transfer,Transfer,1,Node,1,5799,4,3,34792,30,36 - 54 minutes
0,-0.94,Walk,5 mins,0,Transit,0,5799,4,3,34792,30,36 - 54 minutes
0,-1,End,,0,Terminal,0,5799,4,3,34792,30,36 - 54 minutes
0,0,Start,5 min wait,0,Terminal,1,5799,5,1,34793,20,14 - 22 minutes
0,-0.38461538461538464,Uber/Lyft,10 mins,0,Transit,1,5799,5,1,34793,20,14 - 22 minutes
0,-0.7692307692307693,Transfer,Transfer,1,Node,1,5799,5,1,34793,20,14 - 22 minutes
0,-0.8846153846153846,Walk,3 mins,0,Transit,0,5799,5,1,34793,20,14 - 22 minutes
0,-1,End,,0,Terminal,0,5799,5,1,34793,20,14 - 22 minutes
0,0,Start,2 min wait,0,Terminal,1,5799,5,2,34793,20,45 - 49 minutes
0,-0.1875,Uber/Lyft,15 mins,0,Transit,1,5799,5,2,34793,20,45 - 49 minutes
0,-0.375,Transfer,5 min wait,1,Node,1,5799,5,2,34793,20,45 - 49 minutes
0,-0.6875,Bus,25 mins,0,Transit,1,5799,5,2,34793,20,45 - 49 minutes
0,-1,End,,0,Terminal,1,5799,5,2,34793,20,45 - 49 minutes
0,0,Start,2 min wait,0,Terminal,1,5799,5,3,34793,30,35 - 39 minutes
0,-0.2,Taxi,10 mins,0,Transit,1,5799,5,3,34793,30,35 - 39 minutes
0,-0.4,Transfer,Transfer,1,Node,1,5799,5,3,34793,30,35 - 39 minutes
0,-0.5,Walk,5 mins,0,Transit,0,5799,5,3,34793,30,35 - 39 minutes
0,-0.6000000000000001,Transfer,10 min wait,1,Node,2,5799,5,3,34793,30,35 - 39 minutes
0,-0.8,Bus,10 mins,0,Transit,2,5799,5,3,34793,30,35 - 39 minutes
0,-1,End,,0,Terminal,2,5799,5,3,34793,30,35 - 39 minutes
0,0,Start,5 min wait,0,Terminal,1,5799,6,1,34794,25,54 - 82 minutes
0,-0.2830188679245283,Uber/Lyft,30 mins,0,Transit,1,5799,6,1,34794,25,54 - 82 minutes
