x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,5221,1,1,31321,30,45 - 55 minutes
0,-0.2631578947368421,Taxi,20 mins,0,Transit,1,5221,1,1,31321,30,45 - 55 minutes
0,-0.5263157894736842,Transfer,Transfer,1,Node,1,5221,1,1,31321,30,45 - 55 minutes
0,-0.5657894736842105,Walk,3 mins,0,Transit,0,5221,1,1,31321,30,45 - 55 minutes
0,-0.6052631578947368,Transfer,2 min wait,1,Node,2,5221,1,1,31321,30,45 - 55 minutes
0,-0.8026315789473684,Bus,15 mins,0,Transit,2,5221,1,1,31321,30,45 - 55 minutes
0,-1,End,,0,Terminal,2,5221,1,1,31321,30,45 - 55 minutes
0,0,Start,Transfer,0,Terminal,1,5221,1,2,31321,30,19 - 21 minutes
0,-0.5,Car,20 mins,0,Transit,1,5221,1,2,31321,30,19 - 21 minutes
0,-1,End,,0,Terminal,1,5221,1,2,31321,30,19 - 21 minutes
0,0,Start,10 min wait,0,Terminal,1,5221,1,3,31321,25,63 - 77 minutes
0,-0.16666666666666666,Bus,15 mins,0,Transit,1,5221,1,3,31321,25,63 - 77 minutes
0,-0.3333333333333333,Transfer,5 min wait,1,Node,1,5221,1,3,31321,25,63 - 77 minutes
0,-0.5,Bus,15 mins,0,Transit,1,5221,1,3,31321,25,63 - 77 minutes
0,-0.6666666666666666,Transfer,10 min wait,1,Node,1,5221,1,3,31321,25,63 - 77 minutes
0,-0.8333333333333333,Uber/Lyft,15 mins,0,Transit,1,5221,1,3,31321,25,63 - 77 minutes
0,-1,End,,0,Terminal,1,5221,1,3,31321,25,63 - 77 minutes
0,0,Start,5 min wait,0,Terminal,1,5221,2,1,31322,10,40 - 60 minutes
0,-0.3333333333333333,Taxi,30 mins,0,Transit,1,5221,2,1,31322,10,40 - 60 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,5221,2,1,31322,10,40 - 60 minutes
0,-0.8333333333333333,Walk,15 mins,0,Transit,0,5221,2,1,31322,10,40 - 60 minutes
0,-1,End,,0,Terminal,0,5221,2,1,31322,10,40 - 60 minutes
0,0,Start,10 min wait,0,Terminal,1,5221,2,2,31322,15,45 - 55 minutes
0,-0.21428571428571427,Uber/Lyft,15 mins,0,Transit,1,5221,2,2,31322,15,45 - 55 minutes
0,-0.42857142857142855,Transfer,5 min wait,1,Node,1,5221,2,2,31322,15,45 - 55 minutes
0,-0.7142857142857142,Bus,20 mins,0,Transit,1,5221,2,2,31322,15,45 - 55 minutes
0,-1,End,,0,Terminal,1,5221,2,2,31322,15,45 - 55 minutes
0,0,Start,10 min wait,0,Terminal,1,5221,2,3,31322,15,27 - 33 minutes
0,-0.5,Bus,20 mins,0,Transit,1,5221,2,3,31322,15,27 - 33 minutes
0,-1,End,,0,Terminal,1,5221,2,3,31322,15,27 - 33 minutes
0,0,Start,2 min wait,0,Terminal,1,5221,3,1,31323,10,47 - 51 minutes
0,-0.2222222222222222,Taxi,20 mins,0,Transit,1,5221,3,1,31323,10,47 - 51 minutes
0,-0.4444444444444444,Transfer,Transfer,1,Node,1,5221,3,1,31323,10,47 - 51 minutes
0,-0.5,Walk,5 mins,0,Transit,0,5221,3,1,31323,10,47 - 51 minutes
0,-0.5555555555555556,Transfer,2 min wait,1,Node,2,5221,3,1,31323,10,47 - 51 minutes
0,-0.7777777777777778,Bus,20 mins,0,Transit,2,5221,3,1,31323,10,47 - 51 minutes
0,-1,End,,0,Terminal,2,5221,3,1,31323,10,47 - 51 minutes
0,0,Start,2 min wait,0,Terminal,1,5221,3,2,31323,25,11 - 13 minutes
0,-0.5,Bus,10 mins,0,Transit,1,5221,3,2,31323,25,11 - 13 minutes
0,-1,End,,0,Terminal,1,5221,3,2,31323,25,11 - 13 minutes
0,0,Start,Transfer,0,Terminal,1,5221,3,3,31323,25,14 - 16 minutes
0,-0.5,"Car:
Express",15 mins,0,Transit,1,5221,3,3,31323,25,14 - 16 minutes
0,-1,End,,0,Terminal,1,5221,3,3,31323,25,14 - 16 minutes
0,0,Start,Transfer,0,Terminal,1,5221,4,1,31324,30,19 - 21 minutes
