x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,899,1,1,5389,25,16 - 24 minutes
0,-0.5,Bus,15 mins,0,Transit,1,899,1,1,5389,25,16 - 24 minutes
0,-1,End,,0,Terminal,1,899,1,1,5389,25,16 - 24 minutes
0,0,Start,0 min wait,0,Terminal,1,899,1,2,5389,30,14 - 16 minutes
0,-0.5,Car,15 mins,0,Transit,1,899,1,2,5389,30,14 - 16 minutes
0,-1,End,,0,Terminal,1,899,1,2,5389,30,14 - 16 minutes
0,0,Start,10 min wait,0,Terminal,1,899,1,3,5389,25,19 - 21 minutes
0,-0.5,Uber/Lyft,10 mins,0,Transit,1,899,1,3,5389,25,19 - 21 minutes
0,-1,End,,0,Terminal,1,899,1,3,5389,25,19 - 21 minutes
0,0,Start,10 min wait,0,Terminal,1,899,2,1,5390,25,24 - 26 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,899,2,1,5390,25,24 - 26 minutes
0,-1,End,,0,Terminal,1,899,2,1,5390,25,24 - 26 minutes
0,0,Start,0 min wait,0,Terminal,1,899,2,2,5390,10,35 - 39 minutes
0,-0.14285714285714285,Car,10 mins,0,Transit,1,899,2,2,5390,10,35 - 39 minutes
0,-0.2857142857142857,Transfer,2 min wait,1,Node,1,899,2,2,5390,10,35 - 39 minutes
0,-0.6428571428571428,Bus,25 mins,0,Transit,1,899,2,2,5390,10,35 - 39 minutes
0,-1,End,,0,Terminal,1,899,2,2,5390,10,35 - 39 minutes
0,0,Start,2 min wait,0,Terminal,1,899,2,3,5390,25,59 - 65 minutes
0,-0.15,Bus,15 mins,0,Transit,1,899,2,3,5390,25,59 - 65 minutes
0,-0.3,Transfer,5 min wait,1,Node,1,899,2,3,5390,25,59 - 65 minutes
0,-0.55,Bus,25 mins,0,Transit,1,899,2,3,5390,25,59 - 65 minutes
0,-0.8,Transfer,5 min wait,1,Node,1,899,2,3,5390,25,59 - 65 minutes
0,-0.9,Uber/Lyft,10 mins,0,Transit,1,899,2,3,5390,25,59 - 65 minutes
0,-1,End,,0,Terminal,1,899,2,3,5390,25,59 - 65 minutes
0,0,Start,5 min wait,0,Terminal,1,899,3,1,5391,30,63 - 77 minutes
0,-0.15,Taxi,15 mins,0,Transit,1,899,3,1,5391,30,63 - 77 minutes
0,-0.3,Transfer,10 min wait,1,Node,1,899,3,1,5391,30,63 - 77 minutes
0,-0.55,Bus,25 mins,0,Transit,1,899,3,1,5391,30,63 - 77 minutes
0,-0.8,Transfer,5 min wait,1,Node,1,899,3,1,5391,30,63 - 77 minutes
0,-0.9,Uber/Lyft,10 mins,0,Transit,1,899,3,1,5391,30,63 - 77 minutes
0,-1,End,,0,Terminal,1,899,3,1,5391,30,63 - 77 minutes
0,0,Start,0 min wait,0,Terminal,1,899,3,2,5391,15,63 - 77 minutes
