x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,5653,1,1,33913,30,32 - 36 minutes
0,-0.3333333333333333,Bus,20 mins,0,Transit,1,5653,1,1,33913,30,32 - 36 minutes
0,-0.6666666666666666,Transfer,2 min wait,1,Node,1,5653,1,1,33913,30,32 - 36 minutes
0,-0.8333333333333333,Bus,10 mins,0,Transit,1,5653,1,1,33913,30,32 - 36 minutes
0,-1,End,,0,Terminal,1,5653,1,1,33913,30,32 - 36 minutes
0,0,Start,Transfer,0,Terminal,1,5653,1,2,33913,15,27 - 33 minutes
0,-0.25,"Car:
Express",15 mins,0,Transit,1,5653,1,2,33913,15,27 - 33 minutes
0,-0.5,Transfer,Transfer,1,Node,1,5653,1,2,33913,15,27 - 33 minutes
0,-0.75,Walk,15 mins,0,Transit,0,5653,1,2,33913,15,27 - 33 minutes
0,-1,End,,0,Terminal,0,5653,1,2,33913,15,27 - 33 minutes
0,0,Start,5 min wait,0,Terminal,1,5653,1,3,33913,30,16 - 24 minutes
0,-0.5,Bus,15 mins,0,Transit,1,5653,1,3,33913,30,16 - 24 minutes
0,-1,End,,0,Terminal,1,5653,1,3,33913,30,16 - 24 minutes
0,0,Start,5 min wait,0,Terminal,1,5653,2,1,33914,15,14 - 16 minutes
0,-0.5,Taxi,10 mins,0,Transit,1,5653,2,1,33914,15,14 - 16 minutes
0,-1,End,,0,Terminal,1,5653,2,1,33914,15,14 - 16 minutes
0,0,Start,5 min wait,0,Terminal,1,5653,2,2,33914,20,20 - 30 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,5653,2,2,33914,20,20 - 30 minutes
0,-1,End,,0,Terminal,1,5653,2,2,33914,20,20 - 30 minutes
0,0,Start,5 min wait,0,Terminal,1,5653,2,3,33914,30,32 - 38 minutes
0,-0.5,Bus,30 mins,0,Transit,1,5653,2,3,33914,30,32 - 38 minutes
0,-1,End,,0,Terminal,1,5653,2,3,33914,30,32 - 38 minutes
0,0,Start,Transfer,0,Terminal,1,5653,3,1,33915,20,14 - 16 minutes
0,-0.5,"Car:
Express",15 mins,0,Transit,1,5653,3,1,33915,20,14 - 16 minutes
0,-1,End,,0,Terminal,1,5653,3,1,33915,20,14 - 16 minutes
0,0,Start,2 min wait,0,Terminal,1,5653,3,2,33915,15,46 - 68 minutes
0,-0.2222222222222222,Bus,20 mins,0,Transit,1,5653,3,2,33915,15,46 - 68 minutes
0,-0.4444444444444444,Transfer,Transfer,1,Node,1,5653,3,2,33915,15,46 - 68 minutes
