x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,184,1,1,1099,20,24 - 26 minutes
0,-0.2,"Car:
Express",10 mins,0,Transit,1,184,1,1,1099,20,24 - 26 minutes
0,-0.4,Transfer,Transfer,1,Node,1,184,1,1,1099,20,24 - 26 minutes
0,-0.7,Walk,15 mins,0,Transit,0,184,1,1,1099,20,24 - 26 minutes
0,-1,End,,0,Terminal,0,184,1,1,1099,20,24 - 26 minutes
0,0,Start,Transfer,0,Terminal,1,184,1,2,1099,30,32 - 48 minutes
0,-0.5,"Car:
Express",40 mins,0,Transit,1,184,1,2,1099,30,32 - 48 minutes
0,-1,End,,0,Terminal,1,184,1,2,1099,30,32 - 48 minutes
0,0,Start,5 min wait,0,Terminal,1,184,1,3,1099,25,14 - 16 minutes
0,-0.5,Taxi,10 mins,0,Transit,1,184,1,3,1099,25,14 - 16 minutes
0,-1,End,,0,Terminal,1,184,1,3,1099,25,14 - 16 minutes
0,0,Start,10 min wait,0,Terminal,1,184,2,1,1100,15,48 - 52 minutes
0,-0.16666666666666666,Bus,10 mins,0,Transit,1,184,2,1,1100,15,48 - 52 minutes
0,-0.3333333333333333,Transfer,10 min wait,1,Node,1,184,2,1,1100,15,48 - 52 minutes
0,-0.6666666666666667,Bus,20 mins,0,Transit,1,184,2,1,1100,15,48 - 52 minutes
0,-1,End,,0,Terminal,1,184,2,1,1100,15,48 - 52 minutes
0,0,Start,10 min wait,0,Terminal,1,184,2,2,1100,20,20 - 30 minutes
0,-0.5,Taxi,15 mins,0,Transit,1,184,2,2,1100,20,20 - 30 minutes
0,-1,End,,0,Terminal,1,184,2,2,1100,20,20 - 30 minutes
0,0,Start,5 min wait,0,Terminal,1,184,2,3,1100,30,44 - 66 minutes
0,-0.2222222222222222,Uber/Lyft,20 mins,0,Transit,1,184,2,3,1100,30,44 - 66 minutes
0,-0.4444444444444444,Transfer,Transfer,1,Node,1,184,2,3,1100,30,44 - 66 minutes
0,-0.5,Walk,5 mins,0,Transit,0,184,2,3,1100,30,44 - 66 minutes
0,-0.5555555555555556,Transfer,5 min wait,1,Node,2,184,2,3,1100,30,44 - 66 minutes
0,-0.7777777777777778,Bus,20 mins,0,Transit,2,184,2,3,1100,30,44 - 66 minutes
0,-1,End,,0,Terminal,2,184,2,3,1100,30,44 - 66 minutes
0,0,Start,Transfer,0,Terminal,1,184,3,1,1101,15,24 - 26 minutes
0,-0.4,"Car:
Express",20 mins,0,Transit,1,184,3,1,1101,15,24 - 26 minutes
0,-0.8,Transfer,Transfer,1,Node,1,184,3,1,1101,15,24 - 26 minutes
0,-0.9,Walk,5 mins,0,Transit,0,184,3,1,1101,15,24 - 26 minutes
0,-1,End,,0,Terminal,0,184,3,1,1101,15,24 - 26 minutes
0,0,Start,Transfer,0,Terminal,1,184,3,2,1101,30,32 - 38 minutes
0,-0.42857142857142855,"Car:
Express",30 mins,0,Transit,1,184,3,2,1101,30,32 - 38 minutes
0,-0.8571428571428571,Transfer,Transfer,1,Node,1,184,3,2,1101,30,32 - 38 minutes
0,-0.9285714285714286,Walk,5 mins,0,Transit,0,184,3,2,1101,30,32 - 38 minutes
0,-1,End,,0,Terminal,0,184,3,2,1101,30,32 - 38 minutes
0,0,Start,Transfer,0,Terminal,1,184,3,3,1101,20,22 - 24 minutes
0,-0.43478260869565216,Car,20 mins,0,Transit,1,184,3,3,1101,20,22 - 24 minutes
0,-0.8695652173913043,Transfer,Transfer,1,Node,1,184,3,3,1101,20,22 - 24 minutes
0,-0.9347826086956521,Walk,3 mins,0,Transit,0,184,3,3,1101,20,22 - 24 minutes
0,-1,End,,0,Terminal,0,184,3,3,1101,20,22 - 24 minutes
0,0,Start,10 min wait,0,Terminal,1,184,4,1,1102,15,38 - 42 minutes
0,-0.2,Uber/Lyft,10 mins,0,Transit,1,184,4,1,1102,15,38 - 42 minutes
0,-0.4,Transfer,5 min wait,1,Node,1,184,4,1,1102,15,38 - 42 minutes
0,-0.7,Bus,15 mins,0,Transit,1,184,4,1,1102,15,38 - 42 minutes
0,-1,End,,0,Terminal,1,184,4,1,1102,15,38 - 42 minutes
0,0,Start,Transfer,0,Terminal,1,184,4,2,1102,25,10 - 10 minutes
0,-0.5,"Car:
Express",10 mins,0,Transit,1,184,4,2,1102,25,10 - 10 minutes
0,-1,End,,0,Terminal,1,184,4,2,1102,25,10 - 10 minutes
0,0,Start,Transfer,0,Terminal,1,184,4,3,1102,25,27 - 33 minutes
0,-0.5,"Car:
Express",30 mins,0,Transit,1,184,4,3,1102,25,27 - 33 minutes
0,-1,End,,0,Terminal,1,184,4,3,1102,25,27 - 33 minutes
0,0,Start,5 min wait,0,Terminal,1,184,5,1,1103,20,43 - 47 minutes
0,-0.21428571428571427,Uber/Lyft,15 mins,0,Transit,1,184,5,1,1103,20,43 - 47 minutes
0,-0.42857142857142855,Transfer,5 min wait,1,Node,1,184,5,1,1103,20,43 - 47 minutes
0,-0.7142857142857142,Bus,20 mins,0,Transit,1,184,5,1,1103,20,43 - 47 minutes
0,-1,End,,0,Terminal,1,184,5,1,1103,20,43 - 47 minutes
0,0,Start,10 min wait,0,Terminal,1,184,5,2,1103,10,46 - 68 minutes
0,-0.16666666666666666,Taxi,15 mins,0,Transit,1,184,5,2,1103,10,46 - 68 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,184,5,2,1103,10,46 - 68 minutes
0,-0.5,Walk,15 mins,0,Transit,0,184,5,2,1103,10,46 - 68 minutes
0,-0.6666666666666666,Transfer,2 min wait,1,Node,2,184,5,2,1103,10,46 - 68 minutes
0,-0.8333333333333333,Bus,15 mins,0,Transit,2,184,5,2,1103,10,46 - 68 minutes
0,-1,End,,0,Terminal,2,184,5,2,1103,10,46 - 68 minutes
0,0,Start,5 min wait,0,Terminal,1,184,5,3,1103,15,48 - 52 minutes
0,-0.3488372093023256,Taxi,30 mins,0,Transit,1,184,5,3,1103,15,48 - 52 minutes
0,-0.6976744186046512,Transfer,Transfer,1,Node,1,184,5,3,1103,15,48 - 52 minutes
0,-0.7325581395348837,Walk,3 mins,0,Transit,0,184,5,3,1103,15,48 - 52 minutes
0,-0.7674418604651163,Transfer,2 min wait,1,Node,2,184,5,3,1103,15,48 - 52 minutes
0,-0.8837209302325582,Bus,10 mins,0,Transit,2,184,5,3,1103,15,48 - 52 minutes
0,-1,End,,0,Terminal,2,184,5,3,1103,15,48 - 52 minutes
0,0,Start,2 min wait,0,Terminal,1,184,6,1,1104,15,60 - 74 minutes
0,-0.13636363636363635,Taxi,15 mins,0,Transit,1,184,6,1,1104,15,60 - 74 minutes
0,-0.2727272727272727,Transfer,Transfer,1,Node,1,184,6,1,1104,15,60 - 74 minutes
0,-0.40909090909090906,Walk,15 mins,0,Transit,0,184,6,1,1104,15,60 - 74 minutes
0,-0.5454545454545454,Transfer,10 min wait,1,Node,2,184,6,1,1104,15,60 - 74 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,2,184,6,1,1104,15,60 - 74 minutes
0,-1,End,,0,Terminal,2,184,6,1,1104,15,60 - 74 minutes
0,0,Start,10 min wait,0,Terminal,1,184,6,2,1104,10,24 - 26 minutes
0,-0.5,Taxi,15 mins,0,Transit,1,184,6,2,1104,10,24 - 26 minutes
0,-1,End,,0,Terminal,1,184,6,2,1104,10,24 - 26 minutes
0,0,Start,Transfer,0,Terminal,1,184,6,3,1104,15,31 - 35 minutes
0,-0.44,"Car:
Express",30 mins,0,Transit,1,184,6,3,1104,15,31 - 35 minutes
0,-0.88,Transfer,Transfer,1,Node,1,184,6,3,1104,15,31 - 35 minutes
0,-0.94,Walk,3 mins,0,Transit,0,184,6,3,1104,15,31 - 35 minutes
0,-1,End,,0,Terminal,0,184,6,3,1104,15,31 - 35 minutes
