x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,3519,1,1,21109,20,48 - 52 minutes
0,-0.4,"Car:
Express",40 mins,0,Transit,1,3519,1,1,21109,20,48 - 52 minutes
0,-0.8,Transfer,Transfer,1,Node,1,3519,1,1,21109,20,48 - 52 minutes
0,-0.9,Walk,10 mins,0,Transit,0,3519,1,1,21109,20,48 - 52 minutes
0,-1,End,,0,Terminal,0,3519,1,1,21109,20,48 - 52 minutes
0,0,Start,5 min wait,0,Terminal,1,3519,1,2,21109,10,68 - 76 minutes
0,-0.25,Bus,30 mins,0,Transit,1,3519,1,2,21109,10,68 - 76 minutes
0,-0.5,Transfer,2 min wait,1,Node,1,3519,1,2,21109,10,68 - 76 minutes
0,-0.5833333333333333,Bus,10 mins,0,Transit,1,3519,1,2,21109,10,68 - 76 minutes
0,-0.6666666666666666,Transfer,5 min wait,1,Node,1,3519,1,2,21109,10,68 - 76 minutes
0,-0.8333333333333333,Taxi,20 mins,0,Transit,1,3519,1,2,21109,10,68 - 76 minutes
0,-1,End,,0,Terminal,1,3519,1,2,21109,10,68 - 76 minutes
0,0,Start,Transfer,0,Terminal,1,3519,1,3,21109,30,38 - 42 minutes
0,-0.375,"Car:
Express",30 mins,0,Transit,1,3519,1,3,21109,30,38 - 42 minutes
0,-0.75,Transfer,Transfer,1,Node,1,3519,1,3,21109,30,38 - 42 minutes
0,-0.875,Walk,10 mins,0,Transit,0,3519,1,3,21109,30,38 - 42 minutes
0,-1,End,,0,Terminal,0,3519,1,3,21109,30,38 - 42 minutes
0,0,Start,2 min wait,0,Terminal,1,3519,2,1,21110,15,60 - 74 minutes
0,-0.2727272727272727,Uber/Lyft,30 mins,0,Transit,1,3519,2,1,21110,15,60 - 74 minutes
0,-0.5454545454545454,Transfer,Transfer,1,Node,1,3519,2,1,21110,15,60 - 74 minutes
0,-0.6818181818181818,Walk,15 mins,0,Transit,0,3519,2,1,21110,15,60 - 74 minutes
0,-0.8181818181818181,Transfer,10 min wait,1,Node,2,3519,2,1,21110,15,60 - 74 minutes
0,-0.9090909090909091,Bus,10 mins,0,Transit,2,3519,2,1,21110,15,60 - 74 minutes
0,-1,End,,0,Terminal,2,3519,2,1,21110,15,60 - 74 minutes
0,0,Start,Transfer,0,Terminal,1,3519,2,2,21110,25,32 - 48 minutes
0,-0.5,"Car:
Express",40 mins,0,Transit,1,3519,2,2,21110,25,32 - 48 minutes
0,-1,End,,0,Terminal,1,3519,2,2,21110,25,32 - 48 minutes
0,0,Start,Transfer,0,Terminal,1,3519,2,3,21110,10,8 - 12 minutes
0,-0.5,Car,10 mins,0,Transit,1,3519,2,3,21110,10,8 - 12 minutes
0,-1,End,,0,Terminal,1,3519,2,3,21110,10,8 - 12 minutes
0,0,Start,2 min wait,0,Terminal,1,3519,3,1,21111,30,51 - 63 minutes
0,-0.3,Taxi,30 mins,0,Transit,1,3519,3,1,21111,30,51 - 63 minutes
0,-0.6,Transfer,5 min wait,1,Node,1,3519,3,1,21111,30,51 - 63 minutes
0,-0.8,Bus,20 mins,0,Transit,1,3519,3,1,21111,30,51 - 63 minutes
0,-1,End,,0,Terminal,1,3519,3,1,21111,30,51 - 63 minutes
0,0,Start,Transfer,0,Terminal,1,3519,3,2,21111,25,10 - 10 minutes
0,-0.5,"Car:
Express",10 mins,0,Transit,1,3519,3,2,21111,25,10 - 10 minutes
0,-1,End,,0,Terminal,1,3519,3,2,21111,25,10 - 10 minutes
0,0,Start,5 min wait,0,Terminal,1,3519,3,3,21111,10,43 - 47 minutes
0,-0.375,Bus,30 mins,0,Transit,1,3519,3,3,21111,10,43 - 47 minutes
0,-0.75,Transfer,Transfer,1,Node,1,3519,3,3,21111,10,43 - 47 minutes
0,-0.875,Walk,10 mins,0,Transit,0,3519,3,3,21111,10,43 - 47 minutes
0,-1,End,,0,Terminal,0,3519,3,3,21111,10,43 - 47 minutes
0,0,Start,Transfer,0,Terminal,1,3519,4,1,21112,20,14 - 16 minutes
0,-0.3333333333333333,"Car:
Express",10 mins,0,Transit,1,3519,4,1,21112,20,14 - 16 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,3519,4,1,21112,20,14 - 16 minutes
0,-0.8333333333333333,Walk,5 mins,0,Transit,0,3519,4,1,21112,20,14 - 16 minutes
0,-1,End,,0,Terminal,0,3519,4,1,21112,20,14 - 16 minutes
0,0,Start,2 min wait,0,Terminal,1,3519,4,2,21112,25,35 - 39 minutes
0,-0.42857142857142855,Bus,30 mins,0,Transit,1,3519,4,2,21112,25,35 - 39 minutes
0,-0.8571428571428571,Transfer,Transfer,1,Node,1,3519,4,2,21112,25,35 - 39 minutes
0,-0.9285714285714286,Walk,5 mins,0,Transit,0,3519,4,2,21112,25,35 - 39 minutes
0,-1,End,,0,Terminal,0,3519,4,2,21112,25,35 - 39 minutes
0,0,Start,Transfer,0,Terminal,1,3519,4,3,21112,25,19 - 21 minutes
0,-0.25,"Car:
Express",10 mins,0,Transit,1,3519,4,3,21112,25,19 - 21 minutes
0,-0.5,Transfer,Transfer,1,Node,1,3519,4,3,21112,25,19 - 21 minutes
0,-0.75,Walk,10 mins,0,Transit,0,3519,4,3,21112,25,19 - 21 minutes
0,-1,End,,0,Terminal,0,3519,4,3,21112,25,19 - 21 minutes
0,0,Start,2 min wait,0,Terminal,1,3519,5,1,21113,20,58 - 70 minutes
0,-0.25,Taxi,30 mins,0,Transit,1,3519,5,1,21113,20,58 - 70 minutes
0,-0.5,Transfer,Transfer,1,Node,1,3519,5,1,21113,20,58 - 70 minutes
0,-0.5833333333333333,Walk,10 mins,0,Transit,0,3519,5,1,21113,20,58 - 70 minutes
0,-0.6666666666666666,Transfer,2 min wait,1,Node,2,3519,5,1,21113,20,58 - 70 minutes
0,-0.8333333333333333,Bus,20 mins,0,Transit,2,3519,5,1,21113,20,58 - 70 minutes
0,-1,End,,0,Terminal,2,3519,5,1,21113,20,58 - 70 minutes
0,0,Start,2 min wait,0,Terminal,1,3519,5,2,21113,25,21 - 23 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,3519,5,2,21113,25,21 - 23 minutes
0,-1,End,,0,Terminal,1,3519,5,2,21113,25,21 - 23 minutes
0,0,Start,Transfer,0,Terminal,1,3519,5,3,21113,15,27 - 33 minutes
0,-0.5,"Car:
Express",30 mins,0,Transit,1,3519,5,3,21113,15,27 - 33 minutes
0,-1,End,,0,Terminal,1,3519,5,3,21113,15,27 - 33 minutes
0,0,Start,2 min wait,0,Terminal,1,3519,6,1,21114,10,30 - 34 minutes
0,-0.5,Taxi,30 mins,0,Transit,1,3519,6,1,21114,10,30 - 34 minutes
0,-1,End,,0,Terminal,1,3519,6,1,21114,10,30 - 34 minutes
0,0,Start,10 min wait,0,Terminal,1,3519,6,2,21114,10,24 - 36 minutes
0,-0.5,Bus,20 mins,0,Transit,1,3519,6,2,21114,10,24 - 36 minutes
0,-1,End,,0,Terminal,1,3519,6,2,21114,10,24 - 36 minutes
0,0,Start,Transfer,0,Terminal,1,3519,6,3,21114,25,36 - 54 minutes
0,-0.3333333333333333,"Car:
Express",30 mins,0,Transit,1,3519,6,3,21114,25,36 - 54 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,3519,6,3,21114,25,36 - 54 minutes
0,-0.8333333333333333,Walk,15 mins,0,Transit,0,3519,6,3,21114,25,36 - 54 minutes
0,-1,End,,0,Terminal,0,3519,6,3,21114,25,36 - 54 minutes
