x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,2359,1,1,14149,10,36 - 44 minutes
0,-0.3333333333333333,Bus,20 mins,0,Transit,1,2359,1,1,14149,10,36 - 44 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,2359,1,1,14149,10,36 - 44 minutes
0,-0.8333333333333333,Walk,10 mins,0,Transit,0,2359,1,1,14149,10,36 - 44 minutes
0,-1,End,,0,Terminal,0,2359,1,1,14149,10,36 - 44 minutes
0,0,Start,2 min wait,0,Terminal,1,2359,1,2,14149,15,22 - 32 minutes
0,-0.3,Uber/Lyft,15 mins,0,Transit,1,2359,1,2,14149,15,22 - 32 minutes
0,-0.6,Transfer,Transfer,1,Node,1,2359,1,2,14149,15,22 - 32 minutes
0,-0.8,Walk,10 mins,0,Transit,0,2359,1,2,14149,15,22 - 32 minutes
0,-1,End,,0,Terminal,0,2359,1,2,14149,15,22 - 32 minutes
0,0,Start,Transfer,0,Terminal,1,2359,1,3,14149,20,16 - 20 minutes
0,-0.4166666666666667,"Car:
Express",15 mins,0,Transit,1,2359,1,3,14149,20,16 - 20 minutes
0,-0.8333333333333334,Transfer,Transfer,1,Node,1,2359,1,3,14149,20,16 - 20 minutes
0,-0.9166666666666667,Walk,3 mins,0,Transit,0,2359,1,3,14149,20,16 - 20 minutes
0,-1,End,,0,Terminal,0,2359,1,3,14149,20,16 - 20 minutes
0,0,Start,10 min wait,0,Terminal,1,2359,2,1,14150,20,50 - 74 minutes
0,-0.2,Taxi,20 mins,0,Transit,1,2359,2,1,14150,20,50 - 74 minutes
0,-0.4,Transfer,Transfer,1,Node,1,2359,2,1,14150,20,50 - 74 minutes
0,-0.45,Walk,5 mins,0,Transit,0,2359,2,1,14150,20,50 - 74 minutes
0,-0.5,Transfer,2 min wait,1,Node,2,2359,2,1,14150,20,50 - 74 minutes
0,-0.75,Bus,25 mins,0,Transit,2,2359,2,1,14150,20,50 - 74 minutes
0,-1,End,,0,Terminal,2,2359,2,1,14150,20,50 - 74 minutes
