x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,3315,1,1,19885,25,40 - 44 minutes
0,-0.25,Bus,15 mins,0,Transit,1,3315,1,1,19885,25,40 - 44 minutes
0,-0.5,Transfer,10 min wait,1,Node,1,3315,1,1,19885,25,40 - 44 minutes
0,-0.75,Bus,15 mins,0,Transit,1,3315,1,1,19885,25,40 - 44 minutes
0,-1,End,,0,Terminal,1,3315,1,1,19885,25,40 - 44 minutes
0,0,Start,2 min wait,0,Terminal,1,3315,1,2,19885,20,58 - 86 minutes
0,-0.13636363636363635,Bus,15 mins,0,Transit,1,3315,1,2,19885,20,58 - 86 minutes
0,-0.2727272727272727,Transfer,5 min wait,1,Node,1,3315,1,2,19885,20,58 - 86 minutes
0,-0.45454545454545453,Bus,20 mins,0,Transit,1,3315,1,2,19885,20,58 - 86 minutes
0,-0.6363636363636364,Transfer,10 min wait,1,Node,1,3315,1,2,19885,20,58 - 86 minutes
0,-0.8181818181818181,Uber/Lyft,20 mins,0,Transit,1,3315,1,2,19885,20,58 - 86 minutes
0,-1,End,,0,Terminal,1,3315,1,2,19885,20,58 - 86 minutes
0,0,Start,5 min wait,0,Terminal,1,3315,1,3,19885,15,60 - 74 minutes
0,-0.18181818181818182,Uber/Lyft,20 mins,0,Transit,1,3315,1,3,19885,15,60 - 74 minutes
0,-0.36363636363636365,Transfer,2 min wait,1,Node,1,3315,1,3,19885,15,60 - 74 minutes
0,-0.45454545454545453,Bus,10 mins,0,Transit,1,3315,1,3,19885,15,60 - 74 minutes
0,-0.5454545454545454,Transfer,5 min wait,1,Node,1,3315,1,3,19885,15,60 - 74 minutes
0,-0.7727272727272727,Uber/Lyft,25 mins,0,Transit,1,3315,1,3,19885,15,60 - 74 minutes
0,-1,End,,0,Terminal,1,3315,1,3,19885,15,60 - 74 minutes
0,0,Start,2 min wait,0,Terminal,1,3315,2,1,19886,25,41 - 51 minutes
0,-0.125,Taxi,10 mins,0,Transit,1,3315,2,1,19886,25,41 - 51 minutes
0,-0.25,Transfer,2 min wait,1,Node,1,3315,2,1,19886,25,41 - 51 minutes
0,-0.375,Bus,10 mins,0,Transit,1,3315,2,1,19886,25,41 - 51 minutes
0,-0.5,Transfer,2 min wait,1,Node,1,3315,2,1,19886,25,41 - 51 minutes
0,-0.75,Uber/Lyft,20 mins,0,Transit,1,3315,2,1,19886,25,41 - 51 minutes
0,-1,End,,0,Terminal,1,3315,2,1,19886,25,41 - 51 minutes
0,0,Start,10 min wait,0,Terminal,1,3315,2,2,19886,30,54 - 66 minutes
0,-0.375,Uber/Lyft,30 mins,0,Transit,1,3315,2,2,19886,30,54 - 66 minutes
0,-0.75,Transfer,10 min wait,1,Node,1,3315,2,2,19886,30,54 - 66 minutes
0,-0.875,Bus,10 mins,0,Transit,1,3315,2,2,19886,30,54 - 66 minutes
0,-1,End,,0,Terminal,1,3315,2,2,19886,30,54 - 66 minutes
0,0,Start,2 min wait,0,Terminal,1,3315,2,3,19886,10,64 - 70 minutes
0,-0.13636363636363635,Uber/Lyft,15 mins,0,Transit,1,3315,2,3,19886,10,64 - 70 minutes
0,-0.2727272727272727,Transfer,5 min wait,1,Node,1,3315,2,3,19886,10,64 - 70 minutes
0,-0.45454545454545453,Bus,20 mins,0,Transit,1,3315,2,3,19886,10,64 - 70 minutes
0,-0.6363636363636364,Transfer,5 min wait,1,Node,1,3315,2,3,19886,10,64 - 70 minutes
0,-0.8181818181818181,Bus,20 mins,0,Transit,1,3315,2,3,19886,10,64 - 70 minutes
0,-1,End,,0,Terminal,1,3315,2,3,19886,10,64 - 70 minutes
0,0,Start,5 min wait,0,Terminal,1,3315,3,1,19887,10,16 - 24 minutes
0,-0.5,Bus,15 mins,0,Transit,1,3315,3,1,19887,10,16 - 24 minutes
0,-1,End,,0,Terminal,1,3315,3,1,19887,10,16 - 24 minutes
0,0,Start,10 min wait,0,Terminal,1,3315,3,2,19887,15,50 - 61 minutes
0,-0.21428571428571427,Bus,15 mins,0,Transit,1,3315,3,2,19887,15,50 - 61 minutes
