x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,3887,1,1,23317,30,18 - 22 minutes
0,-0.5,Taxi,15 mins,0,Transit,1,3887,1,1,23317,30,18 - 22 minutes
0,-1,End,,0,Terminal,1,3887,1,1,23317,30,18 - 22 minutes
0,0,Start,10 min wait,0,Terminal,1,3887,1,2,23317,25,48 - 72 minutes
0,-0.25,Taxi,20 mins,0,Transit,1,3887,1,2,23317,25,48 - 72 minutes
0,-0.5,Transfer,Transfer,1,Node,1,3887,1,2,23317,25,48 - 72 minutes
0,-0.5625,Walk,5 mins,0,Transit,0,3887,1,2,23317,25,48 - 72 minutes
0,-0.625,Transfer,10 min wait,1,Node,2,3887,1,2,23317,25,48 - 72 minutes
0,-0.8125,Bus,15 mins,0,Transit,2,3887,1,2,23317,25,48 - 72 minutes
0,-1,End,,0,Terminal,2,3887,1,2,23317,25,48 - 72 minutes
0,0,Start,5 min wait,0,Terminal,1,3887,1,3,23317,30,60 - 90 minutes
0,-0.18181818181818182,Uber/Lyft,20 mins,0,Transit,1,3887,1,3,23317,30,60 - 90 minutes
0,-0.36363636363636365,Transfer,10 min wait,1,Node,1,3887,1,3,23317,30,60 - 90 minutes
0,-0.5,Bus,15 mins,0,Transit,1,3887,1,3,23317,30,60 - 90 minutes
0,-0.6363636363636364,Transfer,5 min wait,1,Node,1,3887,1,3,23317,30,60 - 90 minutes
0,-0.8181818181818181,Uber/Lyft,20 mins,0,Transit,1,3887,1,3,23317,30,60 - 90 minutes
0,-1,End,,0,Terminal,1,3887,1,3,23317,30,60 - 90 minutes
0,0,Start,10 min wait,0,Terminal,1,3887,2,1,23318,30,30 - 44 minutes
0,-0.2,Taxi,10 mins,0,Transit,1,3887,2,1,23318,30,30 - 44 minutes
0,-0.4,Transfer,Transfer,1,Node,1,3887,2,1,23318,30,30 - 44 minutes
0,-0.5,Walk,5 mins,0,Transit,0,3887,2,1,23318,30,30 - 44 minutes
0,-0.6000000000000001,Transfer,2 min wait,1,Node,2,3887,2,1,23318,30,30 - 44 minutes
0,-0.8,Bus,10 mins,0,Transit,2,3887,2,1,23318,30,30 - 44 minutes
0,-1,End,,0,Terminal,2,3887,2,1,23318,30,30 - 44 minutes
0,0,Start,2 min wait,0,Terminal,1,3887,2,2,23318,15,42 - 62 minutes
0,-0.20833333333333334,Taxi,20 mins,0,Transit,1,3887,2,2,23318,15,42 - 62 minutes
0,-0.4166666666666667,Transfer,Transfer,1,Node,1,3887,2,2,23318,15,42 - 62 minutes
0,-0.4479166666666667,Walk,3 mins,0,Transit,0,3887,2,2,23318,15,42 - 62 minutes
0,-0.4791666666666667,Transfer,2 min wait,1,Node,2,3887,2,2,23318,15,42 - 62 minutes
0,-0.7395833333333333,Bus,25 mins,0,Transit,2,3887,2,2,23318,15,42 - 62 minutes
0,-1,End,,0,Terminal,2,3887,2,2,23318,15,42 - 62 minutes
0,0,Start,Transfer,0,Terminal,1,3887,2,3,23318,20,24 - 26 minutes
0,-0.2,"Car:
Express",10 mins,0,Transit,1,3887,2,3,23318,20,24 - 26 minutes
0,-0.4,Transfer,Transfer,1,Node,1,3887,2,3,23318,20,24 - 26 minutes
0,-0.7,Walk,15 mins,0,Transit,0,3887,2,3,23318,20,24 - 26 minutes
0,-1,End,,0,Terminal,0,3887,2,3,23318,20,24 - 26 minutes
0,0,Start,10 min wait,0,Terminal,1,3887,3,1,23319,15,78 - 86 minutes
0,-0.23076923076923078,Uber/Lyft,30 mins,0,Transit,1,3887,3,1,23319,15,78 - 86 minutes
0,-0.46153846153846156,Transfer,5 min wait,1,Node,1,3887,3,1,23319,15,78 - 86 minutes
0,-0.5384615384615385,Bus,10 mins,0,Transit,1,3887,3,1,23319,15,78 - 86 minutes
0,-0.6153846153846154,Transfer,2 min wait,1,Node,1,3887,3,1,23319,15,78 - 86 minutes
0,-0.8076923076923077,Uber/Lyft,25 mins,0,Transit,1,3887,3,1,23319,15,78 - 86 minutes
0,-1,End,,0,Terminal,1,3887,3,1,23319,15,78 - 86 minutes
0,0,Start,2 min wait,0,Terminal,1,3887,3,2,23319,30,45 - 49 minutes
0,-0.125,Taxi,10 mins,0,Transit,1,3887,3,2,23319,30,45 - 49 minutes
0,-0.25,Transfer,Transfer,1,Node,1,3887,3,2,23319,30,45 - 49 minutes
0,-0.3125,Walk,5 mins,0,Transit,0,3887,3,2,23319,30,45 - 49 minutes
0,-0.375,Transfer,5 min wait,1,Node,2,3887,3,2,23319,30,45 - 49 minutes
0,-0.6875,Bus,25 mins,0,Transit,2,3887,3,2,23319,30,45 - 49 minutes
0,-1,End,,0,Terminal,2,3887,3,2,23319,30,45 - 49 minutes
0,0,Start,Transfer,0,Terminal,1,3887,3,3,23319,15,22 - 28 minutes
0,-0.4,"Car:
Express",20 mins,0,Transit,1,3887,3,3,23319,15,22 - 28 minutes
0,-0.8,Transfer,Transfer,1,Node,1,3887,3,3,23319,15,22 - 28 minutes
