x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,1474,1,1,8839,15,14 - 16 minutes
0,-0.5,"Car:
Express",15 mins,0,Transit,1,1474,1,1,8839,15,14 - 16 minutes
0,-1,End,,0,Terminal,1,1474,1,1,8839,15,14 - 16 minutes
0,0,Start,5 min wait,0,Terminal,1,1474,1,2,8839,15,14 - 16 minutes
0,-0.5,Bus,10 mins,0,Transit,1,1474,1,2,8839,15,14 - 16 minutes
0,-1,End,,0,Terminal,1,1474,1,2,8839,15,14 - 16 minutes
0,0,Start,2 min wait,0,Terminal,1,1474,1,3,8839,10,42 - 52 minutes
0,-0.1875,Uber/Lyft,15 mins,0,Transit,1,1474,1,3,8839,10,42 - 52 minutes
0,-0.375,Transfer,Transfer,1,Node,1,1474,1,3,8839,10,42 - 52 minutes
0,-0.5625,Walk,15 mins,0,Transit,0,1474,1,3,8839,10,42 - 52 minutes
0,-0.75,Transfer,5 min wait,1,Node,2,1474,1,3,8839,10,42 - 52 minutes
0,-0.875,Bus,10 mins,0,Transit,2,1474,1,3,8839,10,42 - 52 minutes
0,-1,End,,0,Terminal,2,1474,1,3,8839,10,42 - 52 minutes
0,0,Start,Transfer,0,Terminal,1,1474,2,1,8840,15,50 - 61 minutes
0,-0.36363636363636365,"Car:
Express",40 mins,0,Transit,1,1474,2,1,8840,15,50 - 61 minutes
0,-0.7272727272727273,Transfer,Transfer,1,Node,1,1474,2,1,8840,15,50 - 61 minutes
0,-0.8636363636363636,Walk,15 mins,0,Transit,0,1474,2,1,8840,15,50 - 61 minutes
0,-1,End,,0,Terminal,0,1474,2,1,8840,15,50 - 61 minutes
0,0,Start,5 min wait,0,Terminal,1,1474,2,2,8840,30,35 - 43 minutes
0,-0.16666666666666666,Uber/Lyft,10 mins,0,Transit,1,1474,2,2,8840,30,35 - 43 minutes
0,-0.3333333333333333,Transfer,2 min wait,1,Node,1,1474,2,2,8840,30,35 - 43 minutes
0,-0.5,Bus,10 mins,0,Transit,1,1474,2,2,8840,30,35 - 43 minutes
0,-0.6666666666666666,Transfer,2 min wait,1,Node,1,1474,2,2,8840,30,35 - 43 minutes
0,-0.8333333333333333,Uber/Lyft,10 mins,0,Transit,1,1474,2,2,8840,30,35 - 43 minutes
0,-1,End,,0,Terminal,1,1474,2,2,8840,30,35 - 43 minutes
0,0,Start,Transfer,0,Terminal,1,1474,2,3,8840,15,40 - 60 minutes
0,-0.4,"Car:
Express",40 mins,0,Transit,1,1474,2,3,8840,15,40 - 60 minutes
0,-0.8,Transfer,Transfer,1,Node,1,1474,2,3,8840,15,40 - 60 minutes
0,-0.9,Walk,10 mins,0,Transit,0,1474,2,3,8840,15,40 - 60 minutes
0,-1,End,,0,Terminal,0,1474,2,3,8840,15,40 - 60 minutes
0,0,Start,Transfer,0,Terminal,1,1474,3,1,8841,20,16 - 24 minutes
0,-0.25,"Car:
Express",10 mins,0,Transit,1,1474,3,1,8841,20,16 - 24 minutes
