x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,1556,1,1,9331,20,47 - 71 minutes
0,-0.16666666666666666,Taxi,15 mins,0,Transit,1,1556,1,1,9331,20,47 - 71 minutes
0,-0.3333333333333333,Transfer,10 min wait,1,Node,1,1556,1,1,9331,20,47 - 71 minutes
0,-0.5555555555555555,Bus,20 mins,0,Transit,1,1556,1,1,9331,20,47 - 71 minutes
0,-0.7777777777777777,Transfer,2 min wait,1,Node,1,1556,1,1,9331,20,47 - 71 minutes
0,-0.8888888888888888,Uber/Lyft,10 mins,0,Transit,1,1556,1,1,9331,20,47 - 71 minutes
0,-1,End,,0,Terminal,1,1556,1,1,9331,20,47 - 71 minutes
0,0,Start,2 min wait,0,Terminal,1,1556,1,2,9331,15,30 - 34 minutes
0,-0.5,Bus,30 mins,0,Transit,1,1556,1,2,9331,15,30 - 34 minutes
0,-1,End,,0,Terminal,1,1556,1,2,9331,15,30 - 34 minutes
0,0,Start,Transfer,0,Terminal,1,1556,1,3,9331,30,18 - 22 minutes
0,-0.25,"Car:
Express",10 mins,0,Transit,1,1556,1,3,9331,30,18 - 22 minutes
0,-0.5,Transfer,Transfer,1,Node,1,1556,1,3,9331,30,18 - 22 minutes
0,-0.75,Walk,10 mins,0,Transit,0,1556,1,3,9331,30,18 - 22 minutes
0,-1,End,,0,Terminal,0,1556,1,3,9331,30,18 - 22 minutes
0,0,Start,10 min wait,0,Terminal,1,1556,2,1,9332,20,31 - 35 minutes
0,-0.43478260869565216,Taxi,20 mins,0,Transit,1,1556,2,1,9332,20,31 - 35 minutes
0,-0.8695652173913043,Transfer,Transfer,1,Node,1,1556,2,1,9332,20,31 - 35 minutes
0,-0.9347826086956521,Walk,3 mins,0,Transit,0,1556,2,1,9332,20,31 - 35 minutes
0,-1,End,,0,Terminal,0,1556,2,1,9332,20,31 - 35 minutes
0,0,Start,10 min wait,0,Terminal,1,1556,2,2,9332,25,38 - 42 minutes
0,-0.5,Bus,30 mins,0,Transit,1,1556,2,2,9332,25,38 - 42 minutes
0,-1,End,,0,Terminal,1,1556,2,2,9332,25,38 - 42 minutes
0,0,Start,2 min wait,0,Terminal,1,1556,2,3,9332,30,46 - 68 minutes
0,-0.125,Taxi,10 mins,0,Transit,1,1556,2,3,9332,30,46 - 68 minutes
0,-0.25,Transfer,10 min wait,1,Node,1,1556,2,3,9332,30,46 - 68 minutes
0,-0.5,Bus,20 mins,0,Transit,1,1556,2,3,9332,30,46 - 68 minutes
0,-0.75,Transfer,5 min wait,1,Node,1,1556,2,3,9332,30,46 - 68 minutes
0,-0.875,Bus,10 mins,0,Transit,1,1556,2,3,9332,30,46 - 68 minutes
0,-1,End,,0,Terminal,1,1556,2,3,9332,30,46 - 68 minutes
0,0,Start,Transfer,0,Terminal,1,1556,3,1,9333,25,14 - 16 minutes
0,-0.3333333333333333,"Car:
Express",10 mins,0,Transit,1,1556,3,1,9333,25,14 - 16 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,1556,3,1,9333,25,14 - 16 minutes
0,-0.8333333333333333,Walk,5 mins,0,Transit,0,1556,3,1,9333,25,14 - 16 minutes
0,-1,End,,0,Terminal,0,1556,3,1,9333,25,14 - 16 minutes
0,0,Start,10 min wait,0,Terminal,1,1556,3,2,9333,25,48 - 72 minutes
0,-0.14285714285714285,Taxi,10 mins,0,Transit,1,1556,3,2,9333,25,48 - 72 minutes
0,-0.2857142857142857,Transfer,10 min wait,1,Node,1,1556,3,2,9333,25,48 - 72 minutes
0,-0.49999999999999994,Bus,15 mins,0,Transit,1,1556,3,2,9333,25,48 - 72 minutes
0,-0.7142857142857142,Transfer,5 min wait,1,Node,1,1556,3,2,9333,25,48 - 72 minutes
0,-0.8571428571428571,Uber/Lyft,10 mins,0,Transit,1,1556,3,2,9333,25,48 - 72 minutes
0,-1,End,,0,Terminal,1,1556,3,2,9333,25,48 - 72 minutes
0,0,Start,Transfer,0,Terminal,1,1556,3,3,9333,20,34 - 50 minutes
0,-0.375,"Car:
Express",30 mins,0,Transit,1,1556,3,3,9333,20,34 - 50 minutes
0,-0.75,Transfer,2 min wait,1,Node,1,1556,3,3,9333,20,34 - 50 minutes
0,-0.875,Bus,10 mins,0,Transit,1,1556,3,3,9333,20,34 - 50 minutes
0,-1,End,,0,Terminal,1,1556,3,3,9333,20,34 - 50 minutes
0,0,Start,2 min wait,0,Terminal,1,1556,4,1,9334,15,11 - 13 minutes
0,-0.5,Taxi,10 mins,0,Transit,1,1556,4,1,9334,15,11 - 13 minutes
0,-1,End,,0,Terminal,1,1556,4,1,9334,15,11 - 13 minutes
0,0,Start,2 min wait,0,Terminal,1,1556,4,2,9334,30,51 - 63 minutes
0,-0.21428571428571427,Taxi,15 mins,0,Transit,1,1556,4,2,9334,30,51 - 63 minutes
0,-0.42857142857142855,Transfer,10 min wait,1,Node,1,1556,4,2,9334,30,51 - 63 minutes
0,-0.5714285714285714,Bus,10 mins,0,Transit,1,1556,4,2,9334,30,51 - 63 minutes
0,-0.7142857142857142,Transfer,10 min wait,1,Node,1,1556,4,2,9334,30,51 - 63 minutes
0,-0.8571428571428571,Uber/Lyft,10 mins,0,Transit,1,1556,4,2,9334,30,51 - 63 minutes
0,-1,End,,0,Terminal,1,1556,4,2,9334,30,51 - 63 minutes
0,0,Start,Transfer,0,Terminal,1,1556,4,3,9334,10,40 - 50 minutes
0,-0.21428571428571427,Car,15 mins,0,Transit,1,1556,4,3,9334,10,40 - 50 minutes
0,-0.42857142857142855,Transfer,10 min wait,1,Node,1,1556,4,3,9334,10,40 - 50 minutes
0,-0.7142857142857142,Bus,20 mins,0,Transit,1,1556,4,3,9334,10,40 - 50 minutes
0,-1,End,,0,Terminal,1,1556,4,3,9334,10,40 - 50 minutes
0,0,Start,Transfer,0,Terminal,1,1556,5,1,9335,30,36 - 44 minutes
0,-0.5,"Car:
Express",40 mins,0,Transit,1,1556,5,1,9335,30,36 - 44 minutes
0,-1,End,,0,Terminal,1,1556,5,1,9335,30,36 - 44 minutes
0,0,Start,5 min wait,0,Terminal,1,1556,5,2,9335,15,19 - 21 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,1556,5,2,9335,15,19 - 21 minutes
0,-1,End,,0,Terminal,1,1556,5,2,9335,15,19 - 21 minutes
0,0,Start,10 min wait,0,Terminal,1,1556,5,3,9335,30,71 - 79 minutes
0,-0.15,Taxi,15 mins,0,Transit,1,1556,5,3,9335,30,71 - 79 minutes
0,-0.3,Transfer,5 min wait,1,Node,1,1556,5,3,9335,30,71 - 79 minutes
0,-0.4,Bus,10 mins,0,Transit,1,1556,5,3,9335,30,71 - 79 minutes
0,-0.5,Transfer,10 min wait,1,Node,1,1556,5,3,9335,30,71 - 79 minutes
0,-0.75,Bus,25 mins,0,Transit,1,1556,5,3,9335,30,71 - 79 minutes
0,-1,End,,0,Terminal,1,1556,5,3,9335,30,71 - 79 minutes
0,0,Start,10 min wait,0,Terminal,1,1556,6,1,9336,15,44 - 66 minutes
0,-0.1875,Bus,15 mins,0,Transit,1,1556,6,1,9336,15,44 - 66 minutes
0,-0.375,Transfer,5 min wait,1,Node,1,1556,6,1,9336,15,44 - 66 minutes
0,-0.6875,Bus,25 mins,0,Transit,1,1556,6,1,9336,15,44 - 66 minutes
0,-1,End,,0,Terminal,1,1556,6,1,9336,15,44 - 66 minutes
0,0,Start,10 min wait,0,Terminal,1,1556,6,2,9336,20,48 - 72 minutes
0,-0.16666666666666666,Uber/Lyft,15 mins,0,Transit,1,1556,6,2,9336,20,48 - 72 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,1556,6,2,9336,20,48 - 72 minutes
0,-0.38888888888888884,Walk,5 mins,0,Transit,0,1556,6,2,9336,20,48 - 72 minutes
0,-0.4444444444444444,Transfer,5 min wait,1,Node,2,1556,6,2,9336,20,48 - 72 minutes
0,-0.7222222222222222,Bus,25 mins,0,Transit,2,1556,6,2,9336,20,48 - 72 minutes
0,-1,End,,0,Terminal,2,1556,6,2,9336,20,48 - 72 minutes
0,0,Start,5 min wait,0,Terminal,1,1556,6,3,9336,25,78 - 86 minutes
0,-0.11538461538461539,Bus,15 mins,0,Transit,1,1556,6,3,9336,25,78 - 86 minutes
0,-0.23076923076923078,Transfer,10 min wait,1,Node,1,1556,6,3,9336,25,78 - 86 minutes
0,-0.42307692307692313,Bus,25 mins,0,Transit,1,1556,6,3,9336,25,78 - 86 minutes
0,-0.6153846153846154,Transfer,2 min wait,1,Node,1,1556,6,3,9336,25,78 - 86 minutes
0,-0.8076923076923077,Bus,25 mins,0,Transit,1,1556,6,3,9336,25,78 - 86 minutes
0,-1,End,,0,Terminal,1,1556,6,3,9336,25,78 - 86 minutes
