x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,1503,1,1,9013,10,60 - 90 minutes
0,-0.08333333333333333,Bus,10 mins,0,Transit,1,1503,1,1,9013,10,60 - 90 minutes
0,-0.16666666666666666,Transfer,5 min wait,1,Node,1,1503,1,1,9013,10,60 - 90 minutes
0,-0.375,Bus,25 mins,0,Transit,1,1503,1,1,9013,10,60 - 90 minutes
0,-0.5833333333333334,Transfer,5 min wait,1,Node,1,1503,1,1,9013,10,60 - 90 minutes
0,-0.7916666666666667,Uber/Lyft,25 mins,0,Transit,1,1503,1,1,9013,10,60 - 90 minutes
0,-1,End,,0,Terminal,1,1503,1,1,9013,10,60 - 90 minutes
0,0,Start,Transfer,0,Terminal,1,1503,1,2,9013,15,40 - 60 minutes
0,-0.2222222222222222,"Car:
Express",20 mins,0,Transit,1,1503,1,2,9013,15,40 - 60 minutes
0,-0.4444444444444444,Transfer,5 min wait,1,Node,1,1503,1,2,9013,15,40 - 60 minutes
0,-0.7222222222222222,Bus,25 mins,0,Transit,1,1503,1,2,9013,15,40 - 60 minutes
0,-1,End,,0,Terminal,1,1503,1,2,9013,15,40 - 60 minutes
0,0,Start,10 min wait,0,Terminal,1,1503,1,3,9013,20,38 - 42 minutes
0,-0.5,Taxi,30 mins,0,Transit,1,1503,1,3,9013,20,38 - 42 minutes
0,-1,End,,0,Terminal,1,1503,1,3,9013,20,38 - 42 minutes
0,0,Start,2 min wait,0,Terminal,1,1503,2,1,9014,15,61 - 67 minutes
0,-0.1,Taxi,10 mins,0,Transit,1,1503,2,1,9014,15,61 - 67 minutes
0,-0.2,Transfer,10 min wait,1,Node,1,1503,2,1,9014,15,61 - 67 minutes
0,-0.44999999999999996,Bus,25 mins,0,Transit,1,1503,2,1,9014,15,61 - 67 minutes
0,-0.7,Transfer,2 min wait,1,Node,1,1503,2,1,9014,15,61 - 67 minutes
0,-0.85,Bus,15 mins,0,Transit,1,1503,2,1,9014,15,61 - 67 minutes
0,-1,End,,0,Terminal,1,1503,2,1,9014,15,61 - 67 minutes
0,0,Start,Transfer,0,Terminal,1,1503,2,2,9014,15,16 - 24 minutes
0,-0.5,"Car:
Express",20 mins,0,Transit,1,1503,2,2,9014,15,16 - 24 minutes
0,-1,End,,0,Terminal,1,1503,2,2,9014,15,16 - 24 minutes
0,0,Start,Transfer,0,Terminal,1,1503,2,3,9014,20,30 - 36 minutes
0,-0.44,"Car:
Express",30 mins,0,Transit,1,1503,2,3,9014,20,30 - 36 minutes
0,-0.88,Transfer,Transfer,1,Node,1,1503,2,3,9014,20,30 - 36 minutes
0,-0.94,Walk,3 mins,0,Transit,0,1503,2,3,9014,20,30 - 36 minutes
0,-1,End,,0,Terminal,0,1503,2,3,9014,20,30 - 36 minutes
0,0,Start,2 min wait,0,Terminal,1,1503,3,1,9015,25,18 - 26 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,1503,3,1,9015,25,18 - 26 minutes
0,-1,End,,0,Terminal,1,1503,3,1,9015,25,18 - 26 minutes
0,0,Start,Transfer,0,Terminal,1,1503,3,2,9015,25,31 - 35 minutes
0,-0.44,"Car:
Express",30 mins,0,Transit,1,1503,3,2,9015,25,31 - 35 minutes
0,-0.88,Transfer,Transfer,1,Node,1,1503,3,2,9015,25,31 - 35 minutes
