x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,4107,1,1,24637,10,24 - 36 minutes
0,-0.5,"Car:
Express",30 mins,0,Transit,1,4107,1,1,24637,10,24 - 36 minutes
0,-1,End,,0,Terminal,1,4107,1,1,24637,10,24 - 36 minutes
0,0,Start,10 min wait,0,Terminal,1,4107,1,2,24637,15,42 - 62 minutes
0,-0.125,Taxi,10 mins,0,Transit,1,4107,1,2,24637,15,42 - 62 minutes
0,-0.25,Transfer,Transfer,1,Node,1,4107,1,2,24637,15,42 - 62 minutes
0,-0.4375,Walk,15 mins,0,Transit,0,4107,1,2,24637,15,42 - 62 minutes
0,-0.625,Transfer,2 min wait,1,Node,2,4107,1,2,24637,15,42 - 62 minutes
0,-0.8125,Bus,15 mins,0,Transit,2,4107,1,2,24637,15,42 - 62 minutes
0,-1,End,,0,Terminal,2,4107,1,2,24637,15,42 - 62 minutes
0,0,Start,Transfer,0,Terminal,1,4107,1,3,24637,15,24 - 26 minutes
0,-0.3,"Car:
Express",15 mins,0,Transit,1,4107,1,3,24637,15,24 - 26 minutes
0,-0.6,Transfer,Transfer,1,Node,1,4107,1,3,24637,15,24 - 26 minutes
0,-0.8,Walk,10 mins,0,Transit,0,4107,1,3,24637,15,24 - 26 minutes
0,-1,End,,0,Terminal,0,4107,1,3,24637,15,24 - 26 minutes
0,0,Start,10 min wait,0,Terminal,1,4107,2,1,24638,15,51 - 63 minutes
0,-0.1875,Bus,15 mins,0,Transit,1,4107,2,1,24638,15,51 - 63 minutes
0,-0.375,Transfer,2 min wait,1,Node,1,4107,2,1,24638,15,51 - 63 minutes
0,-0.5625,Bus,15 mins,0,Transit,1,4107,2,1,24638,15,51 - 63 minutes
0,-0.75,Transfer,5 min wait,1,Node,1,4107,2,1,24638,15,51 - 63 minutes
0,-0.875,Taxi,10 mins,0,Transit,1,4107,2,1,24638,15,51 - 63 minutes
0,-1,End,,0,Terminal,1,4107,2,1,24638,15,51 - 63 minutes
0,0,Start,Transfer,0,Terminal,1,4107,2,2,24638,10,52 - 58 minutes
0,-0.3,Car,30 mins,0,Transit,1,4107,2,2,24638,10,52 - 58 minutes
0,-0.6,Transfer,5 min wait,1,Node,1,4107,2,2,24638,10,52 - 58 minutes
0,-0.8,Bus,20 mins,0,Transit,1,4107,2,2,24638,10,52 - 58 minutes
0,-1,End,,0,Terminal,1,4107,2,2,24638,10,52 - 58 minutes
0,0,Start,10 min wait,0,Terminal,1,4107,2,3,24638,10,47 - 57 minutes
0,-0.1875,Bus,15 mins,0,Transit,1,4107,2,3,24638,10,47 - 57 minutes
0,-0.375,Transfer,Transfer,1,Node,1,4107,2,3,24638,10,47 - 57 minutes
0,-0.5625,Walk,15 mins,0,Transit,0,4107,2,3,24638,10,47 - 57 minutes
0,-0.75,Transfer,2 min wait,1,Node,2,4107,2,3,24638,10,47 - 57 minutes
0,-0.875,Bus,10 mins,0,Transit,2,4107,2,3,24638,10,47 - 57 minutes
0,-1,End,,0,Terminal,2,4107,2,3,24638,10,47 - 57 minutes
0,0,Start,Transfer,0,Terminal,1,4107,3,1,24639,30,43 - 47 minutes
0,-0.3333333333333333,"Car:
Express",30 mins,0,Transit,1,4107,3,1,24639,30,43 - 47 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,4107,3,1,24639,30,43 - 47 minutes
0,-0.8333333333333333,Walk,15 mins,0,Transit,0,4107,3,1,24639,30,43 - 47 minutes
0,-1,End,,0,Terminal,0,4107,3,1,24639,30,43 - 47 minutes
0,0,Start,10 min wait,0,Terminal,1,4107,3,2,24639,10,54 - 66 minutes
0,-0.2222222222222222,Uber/Lyft,20 mins,0,Transit,1,4107,3,2,24639,10,54 - 66 minutes
0,-0.4444444444444444,Transfer,Transfer,1,Node,1,4107,3,2,24639,10,54 - 66 minutes
0,-0.5,Walk,5 mins,0,Transit,0,4107,3,2,24639,10,54 - 66 minutes
0,-0.5555555555555556,Transfer,5 min wait,1,Node,2,4107,3,2,24639,10,54 - 66 minutes
0,-0.7777777777777778,Bus,20 mins,0,Transit,2,4107,3,2,24639,10,54 - 66 minutes
0,-1,End,,0,Terminal,2,4107,3,2,24639,10,54 - 66 minutes
0,0,Start,Transfer,0,Terminal,1,4107,3,3,24639,30,34 - 52 minutes
0,-0.44,"Car:
Express",40 mins,0,Transit,1,4107,3,3,24639,30,34 - 52 minutes
0,-0.88,Transfer,Transfer,1,Node,1,4107,3,3,24639,30,34 - 52 minutes
0,-0.94,Walk,3 mins,0,Transit,0,4107,3,3,24639,30,34 - 52 minutes
0,-1,End,,0,Terminal,0,4107,3,3,24639,30,34 - 52 minutes
0,0,Start,Transfer,0,Terminal,1,4107,4,1,24640,20,32 - 48 minutes
0,-0.5,Car,40 mins,0,Transit,1,4107,4,1,24640,20,32 - 48 minutes
0,-1,End,,0,Terminal,1,4107,4,1,24640,20,32 - 48 minutes
0,0,Start,2 min wait,0,Terminal,1,4107,4,2,24640,10,29 - 35 minutes
0,-0.5,Bus,30 mins,0,Transit,1,4107,4,2,24640,10,29 - 35 minutes
0,-1,End,,0,Terminal,1,4107,4,2,24640,10,29 - 35 minutes
0,0,Start,5 min wait,0,Terminal,1,4107,4,3,24640,20,45 - 49 minutes
0,-0.14285714285714285,Taxi,10 mins,0,Transit,1,4107,4,3,24640,20,45 - 49 minutes
0,-0.2857142857142857,Transfer,2 min wait,1,Node,1,4107,4,3,24640,20,45 - 49 minutes
0,-0.42857142857142855,Bus,10 mins,0,Transit,1,4107,4,3,24640,20,45 - 49 minutes
0,-0.5714285714285714,Transfer,5 min wait,1,Node,1,4107,4,3,24640,20,45 - 49 minutes
0,-0.7857142857142857,Uber/Lyft,15 mins,0,Transit,1,4107,4,3,24640,20,45 - 49 minutes
0,-1,End,,0,Terminal,1,4107,4,3,24640,20,45 - 49 minutes
0,0,Start,5 min wait,0,Terminal,1,4107,5,1,24641,10,36 - 44 minutes
0,-0.2857142857142857,Uber/Lyft,20 mins,0,Transit,1,4107,5,1,24641,10,36 - 44 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,4107,5,1,24641,10,36 - 44 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,4107,5,1,24641,10,36 - 44 minutes
0,-1,End,,0,Terminal,0,4107,5,1,24641,10,36 - 44 minutes
0,0,Start,Transfer,0,Terminal,1,4107,5,2,24641,10,28 - 32 minutes
0,-0.5,Car,30 mins,0,Transit,1,4107,5,2,24641,10,28 - 32 minutes
0,-1,End,,0,Terminal,1,4107,5,2,24641,10,28 - 32 minutes
0,0,Start,10 min wait,0,Terminal,1,4107,5,3,24641,20,72 - 88 minutes
0,-0.13636363636363635,Uber/Lyft,15 mins,0,Transit,1,4107,5,3,24641,20,72 - 88 minutes
0,-0.2727272727272727,Transfer,5 min wait,1,Node,1,4107,5,3,24641,20,72 - 88 minutes
0,-0.5,Bus,25 mins,0,Transit,1,4107,5,3,24641,20,72 - 88 minutes
0,-0.7272727272727273,Transfer,10 min wait,1,Node,1,4107,5,3,24641,20,72 - 88 minutes
0,-0.8636363636363636,Uber/Lyft,15 mins,0,Transit,1,4107,5,3,24641,20,72 - 88 minutes
0,-1,End,,0,Terminal,1,4107,5,3,24641,20,72 - 88 minutes
0,0,Start,10 min wait,0,Terminal,1,4107,6,1,24642,10,27 - 33 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,4107,6,1,24642,10,27 - 33 minutes
0,-1,End,,0,Terminal,1,4107,6,1,24642,10,27 - 33 minutes
0,0,Start,5 min wait,0,Terminal,1,4107,6,2,24642,25,49 - 55 minutes
0,-0.2222222222222222,Uber/Lyft,20 mins,0,Transit,1,4107,6,2,24642,25,49 - 55 minutes
0,-0.4444444444444444,Transfer,Transfer,1,Node,1,4107,6,2,24642,25,49 - 55 minutes
0,-0.5555555555555556,Walk,10 mins,0,Transit,0,4107,6,2,24642,25,49 - 55 minutes
0,-0.6666666666666666,Transfer,2 min wait,1,Node,2,4107,6,2,24642,25,49 - 55 minutes
0,-0.8333333333333333,Bus,15 mins,0,Transit,2,4107,6,2,24642,25,49 - 55 minutes
0,-1,End,,0,Terminal,2,4107,6,2,24642,25,49 - 55 minutes
0,0,Start,Transfer,0,Terminal,1,4107,6,3,24642,10,19 - 21 minutes
0,-0.5,Car,20 mins,0,Transit,1,4107,6,3,24642,10,19 - 21 minutes
0,-1,End,,0,Terminal,1,4107,6,3,24642,10,19 - 21 minutes
