x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,2193,1,1,13153,10,54 - 80 minutes
0,-0.1111111111111111,Uber/Lyft,10 mins,0,Transit,1,2193,1,1,13153,10,54 - 80 minutes
0,-0.2222222222222222,Transfer,10 min wait,1,Node,1,2193,1,1,13153,10,54 - 80 minutes
0,-0.5,Bus,25 mins,0,Transit,1,2193,1,1,13153,10,54 - 80 minutes
0,-0.7777777777777778,Transfer,2 min wait,1,Node,1,2193,1,1,13153,10,54 - 80 minutes
0,-0.8888888888888888,Uber/Lyft,10 mins,0,Transit,1,2193,1,1,13153,10,54 - 80 minutes
0,-1,End,,0,Terminal,1,2193,1,1,13153,10,54 - 80 minutes
0,0,Start,Transfer,0,Terminal,1,2193,1,2,13153,25,12 - 14 minutes
0,-0.38461538461538464,"Car:
Express",10 mins,0,Transit,1,2193,1,2,13153,25,12 - 14 minutes
0,-0.7692307692307693,Transfer,Transfer,1,Node,1,2193,1,2,13153,25,12 - 14 minutes
0,-0.8846153846153846,Walk,3 mins,0,Transit,0,2193,1,2,13153,25,12 - 14 minutes
0,-1,End,,0,Terminal,0,2193,1,2,13153,25,12 - 14 minutes
0,0,Start,2 min wait,0,Terminal,1,2193,1,3,13153,25,10 - 14 minutes
0,-0.5,Bus,10 mins,0,Transit,1,2193,1,3,13153,25,10 - 14 minutes
0,-1,End,,0,Terminal,1,2193,1,3,13153,25,10 - 14 minutes
0,0,Start,Transfer,0,Terminal,1,2193,2,1,13154,15,24 - 36 minutes
0,-0.5,Car,30 mins,0,Transit,1,2193,2,1,13154,15,24 - 36 minutes
0,-1,End,,0,Terminal,1,2193,2,1,13154,15,24 - 36 minutes
0,0,Start,5 min wait,0,Terminal,1,2193,2,2,13154,10,66 - 74 minutes
0,-0.18181818181818182,Taxi,20 mins,0,Transit,1,2193,2,2,13154,10,66 - 74 minutes
0,-0.36363636363636365,Transfer,Transfer,1,Node,1,2193,2,2,13154,10,66 - 74 minutes
0,-0.45454545454545453,Walk,10 mins,0,Transit,0,2193,2,2,13154,10,66 - 74 minutes
0,-0.5454545454545454,Transfer,10 min wait,1,Node,2,2193,2,2,13154,10,66 - 74 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,2,2193,2,2,13154,10,66 - 74 minutes
0,-1,End,,0,Terminal,2,2193,2,2,13154,10,66 - 74 minutes
0,0,Start,10 min wait,0,Terminal,1,2193,2,3,13154,30,18 - 22 minutes
0,-0.5,Bus,10 mins,0,Transit,1,2193,2,3,13154,30,18 - 22 minutes
0,-1,End,,0,Terminal,1,2193,2,3,13154,30,18 - 22 minutes
0,0,Start,Transfer,0,Terminal,1,2193,3,1,13155,20,27 - 33 minutes
0,-0.25,"Car:
Express",15 mins,0,Transit,1,2193,3,1,13155,20,27 - 33 minutes
0,-0.5,Transfer,Transfer,1,Node,1,2193,3,1,13155,20,27 - 33 minutes
0,-0.75,Walk,15 mins,0,Transit,0,2193,3,1,13155,20,27 - 33 minutes
0,-1,End,,0,Terminal,0,2193,3,1,13155,20,27 - 33 minutes
0,0,Start,Transfer,0,Terminal,1,2193,3,2,13155,25,32 - 48 minutes
0,-0.375,"Car:
Express",30 mins,0,Transit,1,2193,3,2,13155,25,32 - 48 minutes
0,-0.75,Transfer,Transfer,1,Node,1,2193,3,2,13155,25,32 - 48 minutes
0,-0.875,Walk,10 mins,0,Transit,0,2193,3,2,13155,25,32 - 48 minutes
0,-1,End,,0,Terminal,0,2193,3,2,13155,25,32 - 48 minutes
0,0,Start,2 min wait,0,Terminal,1,2193,3,3,13155,10,59 - 89 minutes
0,-0.16666666666666666,Bus,20 mins,0,Transit,1,2193,3,3,13155,10,59 - 89 minutes
0,-0.3333333333333333,Transfer,2 min wait,1,Node,1,2193,3,3,13155,10,59 - 89 minutes
0,-0.5416666666666666,Bus,25 mins,0,Transit,1,2193,3,3,13155,10,59 - 89 minutes
0,-0.75,Transfer,10 min wait,1,Node,1,2193,3,3,13155,10,59 - 89 minutes
0,-0.875,Uber/Lyft,15 mins,0,Transit,1,2193,3,3,13155,10,59 - 89 minutes
0,-1,End,,0,Terminal,1,2193,3,3,13155,10,59 - 89 minutes
0,0,Start,5 min wait,0,Terminal,1,2193,4,1,13156,30,40 - 44 minutes
0,-0.2857142857142857,Bus,20 mins,0,Transit,1,2193,4,1,13156,30,40 - 44 minutes
0,-0.5714285714285714,Transfer,2 min wait,1,Node,1,2193,4,1,13156,30,40 - 44 minutes
0,-0.7857142857142857,Bus,15 mins,0,Transit,1,2193,4,1,13156,30,40 - 44 minutes
0,-1,End,,0,Terminal,1,2193,4,1,13156,30,40 - 44 minutes
0,0,Start,2 min wait,0,Terminal,1,2193,4,2,13156,30,26 - 38 minutes
0,-0.5,Taxi,30 mins,0,Transit,1,2193,4,2,13156,30,26 - 38 minutes
0,-1,End,,0,Terminal,1,2193,4,2,13156,30,26 - 38 minutes
0,0,Start,2 min wait,0,Terminal,1,2193,4,3,13156,15,54 - 80 minutes
0,-0.15,Taxi,15 mins,0,Transit,1,2193,4,3,13156,15,54 - 80 minutes
0,-0.3,Transfer,5 min wait,1,Node,1,2193,4,3,13156,15,54 - 80 minutes
0,-0.55,Bus,25 mins,0,Transit,1,2193,4,3,13156,15,54 - 80 minutes
0,-0.8,Transfer,10 min wait,1,Node,1,2193,4,3,13156,15,54 - 80 minutes
0,-0.9,Uber/Lyft,10 mins,0,Transit,1,2193,4,3,13156,15,54 - 80 minutes
0,-1,End,,0,Terminal,1,2193,4,3,13156,15,54 - 80 minutes
0,0,Start,2 min wait,0,Terminal,1,2193,5,1,13157,25,69 - 85 minutes
0,-0.18181818181818182,Taxi,20 mins,0,Transit,1,2193,5,1,13157,25,69 - 85 minutes
0,-0.36363636363636365,Transfer,10 min wait,1,Node,1,2193,5,1,13157,25,69 - 85 minutes
0,-0.5909090909090908,Bus,25 mins,0,Transit,1,2193,5,1,13157,25,69 - 85 minutes
0,-0.8181818181818181,Transfer,10 min wait,1,Node,1,2193,5,1,13157,25,69 - 85 minutes
0,-0.9090909090909091,Uber/Lyft,10 mins,0,Transit,1,2193,5,1,13157,25,69 - 85 minutes
0,-1,End,,0,Terminal,1,2193,5,1,13157,25,69 - 85 minutes
0,0,Start,5 min wait,0,Terminal,1,2193,5,2,13157,30,14 - 16 minutes
0,-0.5,Bus,10 mins,0,Transit,1,2193,5,2,13157,30,14 - 16 minutes
0,-1,End,,0,Terminal,1,2193,5,2,13157,30,14 - 16 minutes
0,0,Start,5 min wait,0,Terminal,1,2193,5,3,13157,30,28 - 42 minutes
0,-0.5,Taxi,30 mins,0,Transit,1,2193,5,3,13157,30,28 - 42 minutes
0,-1,End,,0,Terminal,1,2193,5,3,13157,30,28 - 42 minutes
