x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,4969,1,1,29809,20,32 - 48 minutes
0,-0.5,"Car:
Express",40 mins,0,Transit,1,4969,1,1,29809,20,32 - 48 minutes
0,-1,End,,0,Terminal,1,4969,1,1,29809,20,32 - 48 minutes
0,0,Start,10 min wait,0,Terminal,1,4969,1,2,29809,25,18 - 22 minutes
0,-0.5,Taxi,10 mins,0,Transit,1,4969,1,2,29809,25,18 - 22 minutes
0,-1,End,,0,Terminal,1,4969,1,2,29809,25,18 - 22 minutes
0,0,Start,Transfer,0,Terminal,1,4969,1,3,29809,30,26 - 40 minutes
0,-0.44,"Car:
Express",30 mins,0,Transit,1,4969,1,3,29809,30,26 - 40 minutes
0,-0.88,Transfer,Transfer,1,Node,1,4969,1,3,29809,30,26 - 40 minutes
0,-0.94,Walk,3 mins,0,Transit,0,4969,1,3,29809,30,26 - 40 minutes
0,-1,End,,0,Terminal,0,4969,1,3,29809,30,26 - 40 minutes
0,0,Start,2 min wait,0,Terminal,1,4969,2,1,29810,30,50 - 74 minutes
0,-0.15,Taxi,15 mins,0,Transit,1,4969,2,1,29810,30,50 - 74 minutes
0,-0.3,Transfer,Transfer,1,Node,1,4969,2,1,29810,30,50 - 74 minutes
0,-0.4,Walk,10 mins,0,Transit,0,4969,2,1,29810,30,50 - 74 minutes
0,-0.5,Transfer,10 min wait,1,Node,2,4969,2,1,29810,30,50 - 74 minutes
0,-0.75,Bus,25 mins,0,Transit,2,4969,2,1,29810,30,50 - 74 minutes
0,-1,End,,0,Terminal,2,4969,2,1,29810,30,50 - 74 minutes
0,0,Start,Transfer,0,Terminal,1,4969,2,2,29810,20,12 - 18 minutes
0,-0.3333333333333333,"Car:
Express",10 mins,0,Transit,1,4969,2,2,29810,20,12 - 18 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,4969,2,2,29810,20,12 - 18 minutes
0,-0.8333333333333333,Walk,5 mins,0,Transit,0,4969,2,2,29810,20,12 - 18 minutes
0,-1,End,,0,Terminal,0,4969,2,2,29810,20,12 - 18 minutes
0,0,Start,Transfer,0,Terminal,1,4969,2,3,29810,20,41 - 45 minutes
0,-0.44,"Car:
Express",40 mins,0,Transit,1,4969,2,3,29810,20,41 - 45 minutes
0,-0.88,Transfer,Transfer,1,Node,1,4969,2,3,29810,20,41 - 45 minutes
0,-0.94,Walk,3 mins,0,Transit,0,4969,2,3,29810,20,41 - 45 minutes
0,-1,End,,0,Terminal,0,4969,2,3,29810,20,41 - 45 minutes
0,0,Start,10 min wait,0,Terminal,1,4969,3,1,29811,15,54 - 60 minutes
0,-0.1111111111111111,Taxi,10 mins,0,Transit,1,4969,3,1,29811,15,54 - 60 minutes
0,-0.2222222222222222,Transfer,Transfer,1,Node,1,4969,3,1,29811,15,54 - 60 minutes
0,-0.3333333333333333,Walk,10 mins,0,Transit,0,4969,3,1,29811,15,54 - 60 minutes
0,-0.4444444444444444,Transfer,2 min wait,1,Node,2,4969,3,1,29811,15,54 - 60 minutes
0,-0.7222222222222222,Bus,25 mins,0,Transit,2,4969,3,1,29811,15,54 - 60 minutes
0,-1,End,,0,Terminal,2,4969,3,1,29811,15,54 - 60 minutes
0,0,Start,5 min wait,0,Terminal,1,4969,3,2,29811,30,42 - 64 minutes
0,-0.2631578947368421,Uber/Lyft,20 mins,0,Transit,1,4969,3,2,29811,30,42 - 64 minutes
0,-0.5263157894736842,Transfer,Transfer,1,Node,1,4969,3,2,29811,30,42 - 64 minutes
0,-0.5657894736842105,Walk,3 mins,0,Transit,0,4969,3,2,29811,30,42 - 64 minutes
0,-0.6052631578947368,Transfer,10 min wait,1,Node,2,4969,3,2,29811,30,42 - 64 minutes
0,-0.8026315789473684,Bus,15 mins,0,Transit,2,4969,3,2,29811,30,42 - 64 minutes
0,-1,End,,0,Terminal,2,4969,3,2,29811,30,42 - 64 minutes
0,0,Start,2 min wait,0,Terminal,1,4969,3,3,29811,10,20 - 24 minutes
0,-0.5,Bus,20 mins,0,Transit,1,4969,3,3,29811,10,20 - 24 minutes
0,-1,End,,0,Terminal,1,4969,3,3,29811,10,20 - 24 minutes
0,0,Start,Transfer,0,Terminal,1,4969,4,1,29812,10,40 - 60 minutes
0,-0.4,"Car:
Express",40 mins,0,Transit,1,4969,4,1,29812,10,40 - 60 minutes
0,-0.8,Transfer,Transfer,1,Node,1,4969,4,1,29812,10,40 - 60 minutes
0,-0.9,Walk,10 mins,0,Transit,0,4969,4,1,29812,10,40 - 60 minutes
0,-1,End,,0,Terminal,0,4969,4,1,29812,10,40 - 60 minutes
0,0,Start,5 min wait,0,Terminal,1,4969,4,2,29812,25,56 - 68 minutes
0,-0.2727272727272727,Taxi,30 mins,0,Transit,1,4969,4,2,29812,25,56 - 68 minutes
0,-0.5454545454545454,Transfer,Transfer,1,Node,1,4969,4,2,29812,25,56 - 68 minutes
0,-0.5909090909090908,Walk,5 mins,0,Transit,0,4969,4,2,29812,25,56 - 68 minutes
0,-0.6363636363636364,Transfer,2 min wait,1,Node,2,4969,4,2,29812,25,56 - 68 minutes
0,-0.8181818181818181,Bus,20 mins,0,Transit,2,4969,4,2,29812,25,56 - 68 minutes
0,-1,End,,0,Terminal,2,4969,4,2,29812,25,56 - 68 minutes
0,0,Start,10 min wait,0,Terminal,1,4969,4,3,29812,10,28 - 32 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,4969,4,3,29812,10,28 - 32 minutes
0,-1,End,,0,Terminal,1,4969,4,3,29812,10,28 - 32 minutes
0,0,Start,Transfer,0,Terminal,1,4969,5,1,29813,20,40 - 60 minutes
0,-0.1875,"Car:
Express",15 mins,0,Transit,1,4969,5,1,29813,20,40 - 60 minutes
0,-0.375,Transfer,10 min wait,1,Node,1,4969,5,1,29813,20,40 - 60 minutes
0,-0.6875,Bus,25 mins,0,Transit,1,4969,5,1,29813,20,40 - 60 minutes
0,-1,End,,0,Terminal,1,4969,5,1,29813,20,40 - 60 minutes
0,0,Start,Transfer,0,Terminal,1,4969,5,2,29813,30,41 - 45 minutes
0,-0.44,"Car:
Express",40 mins,0,Transit,1,4969,5,2,29813,30,41 - 45 minutes
0,-0.88,Transfer,Transfer,1,Node,1,4969,5,2,29813,30,41 - 45 minutes
0,-0.94,Walk,3 mins,0,Transit,0,4969,5,2,29813,30,41 - 45 minutes
0,-1,End,,0,Terminal,0,4969,5,2,29813,30,41 - 45 minutes
0,0,Start,5 min wait,0,Terminal,1,4969,5,3,29813,30,42 - 52 minutes
0,-0.16666666666666666,Uber/Lyft,10 mins,0,Transit,1,4969,5,3,29813,30,42 - 52 minutes
0,-0.3333333333333333,Transfer,10 min wait,1,Node,1,4969,5,3,29813,30,42 - 52 minutes
0,-0.5,Bus,10 mins,0,Transit,1,4969,5,3,29813,30,42 - 52 minutes
0,-0.6666666666666666,Transfer,2 min wait,1,Node,1,4969,5,3,29813,30,42 - 52 minutes
0,-0.8333333333333333,Bus,10 mins,0,Transit,1,4969,5,3,29813,30,42 - 52 minutes
0,-1,End,,0,Terminal,1,4969,5,3,29813,30,42 - 52 minutes
0,0,Start,2 min wait,0,Terminal,1,4969,6,1,29814,10,29 - 35 minutes
0,-0.25,Bus,15 mins,0,Transit,1,4969,6,1,29814,10,29 - 35 minutes
0,-0.5,Transfer,Transfer,1,Node,1,4969,6,1,29814,10,29 - 35 minutes
0,-0.75,Walk,15 mins,0,Transit,0,4969,6,1,29814,10,29 - 35 minutes
0,-1,End,,0,Terminal,0,4969,6,1,29814,10,29 - 35 minutes
0,0,Start,5 min wait,0,Terminal,1,4969,6,2,29814,20,52 - 58 minutes
0,-0.125,Bus,10 mins,0,Transit,1,4969,6,2,29814,20,52 - 58 minutes
0,-0.25,Transfer,Transfer,1,Node,1,4969,6,2,29814,20,52 - 58 minutes
0,-0.3125,Walk,5 mins,0,Transit,0,4969,6,2,29814,20,52 - 58 minutes
0,-0.375,Transfer,10 min wait,1,Node,2,4969,6,2,29814,20,52 - 58 minutes
0,-0.6875,Bus,25 mins,0,Transit,2,4969,6,2,29814,20,52 - 58 minutes
