x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,1046,1,1,6271,10,24 - 36 minutes
0,-0.3333333333333333,Car,20 mins,0,Transit,1,1046,1,1,6271,10,24 - 36 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,1046,1,1,6271,10,24 - 36 minutes
0,-0.8333333333333333,Walk,10 mins,0,Transit,0,1046,1,1,6271,10,24 - 36 minutes
0,-1,End,,0,Terminal,0,1046,1,1,6271,10,24 - 36 minutes
0,0,Start,Transfer,0,Terminal,1,1046,1,2,6271,15,40 - 60 minutes
0,-0.25,Car,20 mins,0,Transit,1,1046,1,2,6271,15,40 - 60 minutes
0,-0.5,Transfer,10 min wait,1,Node,1,1046,1,2,6271,15,40 - 60 minutes
0,-0.75,Bus,20 mins,0,Transit,1,1046,1,2,6271,15,40 - 60 minutes
0,-1,End,,0,Terminal,1,1046,1,2,6271,15,40 - 60 minutes
0,0,Start,Transfer,0,Terminal,1,1046,1,3,6271,15,18 - 22 minutes
0,-0.5,Car,20 mins,0,Transit,1,1046,1,3,6271,15,18 - 22 minutes
0,-1,End,,0,Terminal,1,1046,1,3,6271,15,18 - 22 minutes
0,0,Start,Transfer,0,Terminal,1,1046,2,1,6272,25,40 - 60 minutes
0,-0.1875,Car,15 mins,0,Transit,1,1046,2,1,6272,25,40 - 60 minutes
0,-0.375,Transfer,10 min wait,1,Node,1,1046,2,1,6272,25,40 - 60 minutes
0,-0.6875,Bus,25 mins,0,Transit,1,1046,2,1,6272,25,40 - 60 minutes
0,-1,End,,0,Terminal,1,1046,2,1,6272,25,40 - 60 minutes
0,0,Start,10 min wait,0,Terminal,1,1046,2,2,6272,10,66 - 74 minutes
0,-0.3,Taxi,30 mins,0,Transit,1,1046,2,2,6272,10,66 - 74 minutes
0,-0.6,Transfer,10 min wait,1,Node,1,1046,2,2,6272,10,66 - 74 minutes
0,-0.8,Bus,20 mins,0,Transit,1,1046,2,2,6272,10,66 - 74 minutes
0,-1,End,,0,Terminal,1,1046,2,2,6272,10,66 - 74 minutes
0,0,Start,Transfer,0,Terminal,1,1046,2,3,6272,15,9 - 11 minutes
0,-0.5,"Car:
Express",10 mins,0,Transit,1,1046,2,3,6272,15,9 - 11 minutes
0,-1,End,,0,Terminal,1,1046,2,3,6272,15,9 - 11 minutes
0,0,Start,10 min wait,0,Terminal,1,1046,3,1,6273,10,32 - 48 minutes
0,-0.5,Taxi,30 mins,0,Transit,1,1046,3,1,6273,10,32 - 48 minutes
0,-1,End,,0,Terminal,1,1046,3,1,6273,10,32 - 48 minutes
0,0,Start,Transfer,0,Terminal,1,1046,3,2,6273,20,16 - 24 minutes
0,-0.5,"Car:
Express",20 mins,0,Transit,1,1046,3,2,6273,20,16 - 24 minutes
0,-1,End,,0,Terminal,1,1046,3,2,6273,20,16 - 24 minutes
0,0,Start,10 min wait,0,Terminal,1,1046,3,3,6273,30,24 - 26 minutes
0,-0.5,Bus,15 mins,0,Transit,1,1046,3,3,6273,30,24 - 26 minutes
0,-1,End,,0,Terminal,1,1046,3,3,6273,30,24 - 26 minutes
0,0,Start,10 min wait,0,Terminal,1,1046,4,1,6274,25,47 - 71 minutes
0,-0.2222222222222222,Uber/Lyft,20 mins,0,Transit,1,1046,4,1,6274,25,47 - 71 minutes
0,-0.4444444444444444,Transfer,2 min wait,1,Node,1,1046,4,1,6274,25,47 - 71 minutes
0,-0.611111111111111,Bus,15 mins,0,Transit,1,1046,4,1,6274,25,47 - 71 minutes
0,-0.7777777777777777,Transfer,2 min wait,1,Node,1,1046,4,1,6274,25,47 - 71 minutes
0,-0.8888888888888888,Uber/Lyft,10 mins,0,Transit,1,1046,4,1,6274,25,47 - 71 minutes
0,-1,End,,0,Terminal,1,1046,4,1,6274,25,47 - 71 minutes
0,0,Start,Transfer,0,Terminal,1,1046,4,2,6274,30,40 - 60 minutes
0,-0.4,"Car:
Express",40 mins,0,Transit,1,1046,4,2,6274,30,40 - 60 minutes
0,-0.8,Transfer,Transfer,1,Node,1,1046,4,2,6274,30,40 - 60 minutes
0,-0.9,Walk,10 mins,0,Transit,0,1046,4,2,6274,30,40 - 60 minutes
0,-1,End,,0,Terminal,0,1046,4,2,6274,30,40 - 60 minutes
0,0,Start,Transfer,0,Terminal,1,1046,4,3,6274,25,18 - 28 minutes
0,-0.43478260869565216,"Car:
Express",20 mins,0,Transit,1,1046,4,3,6274,25,18 - 28 minutes
0,-0.8695652173913043,Transfer,Transfer,1,Node,1,1046,4,3,6274,25,18 - 28 minutes
0,-0.9347826086956521,Walk,3 mins,0,Transit,0,1046,4,3,6274,25,18 - 28 minutes
0,-1,End,,0,Terminal,0,1046,4,3,6274,25,18 - 28 minutes
0,0,Start,5 min wait,0,Terminal,1,1046,5,1,6275,20,24 - 26 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,1046,5,1,6275,20,24 - 26 minutes
0,-1,End,,0,Terminal,1,1046,5,1,6275,20,24 - 26 minutes
0,0,Start,Transfer,0,Terminal,1,1046,5,2,6275,30,27 - 33 minutes
0,-0.5,"Car:
Express",30 mins,0,Transit,1,1046,5,2,6275,30,27 - 33 minutes
0,-1,End,,0,Terminal,1,1046,5,2,6275,30,27 - 33 minutes
0,0,Start,Transfer,0,Terminal,1,1046,5,3,6275,30,40 - 60 minutes
0,-0.2222222222222222,Car,20 mins,0,Transit,1,1046,5,3,6275,30,40 - 60 minutes
0,-0.4444444444444444,Transfer,5 min wait,1,Node,1,1046,5,3,6275,30,40 - 60 minutes
0,-0.7222222222222222,Bus,25 mins,0,Transit,1,1046,5,3,6275,30,40 - 60 minutes
0,-1,End,,0,Terminal,1,1046,5,3,6275,30,40 - 60 minutes
0,0,Start,5 min wait,0,Terminal,1,1046,6,1,6276,20,48 - 52 minutes
0,-0.21428571428571427,Taxi,15 mins,0,Transit,1,1046,6,1,6276,20,48 - 52 minutes
0,-0.42857142857142855,Transfer,Transfer,1,Node,1,1046,6,1,6276,20,48 - 52 minutes
0,-0.5,Walk,5 mins,0,Transit,0,1046,6,1,6276,20,48 - 52 minutes
0,-0.5714285714285714,Transfer,10 min wait,1,Node,2,1046,6,1,6276,20,48 - 52 minutes
0,-0.7857142857142857,Bus,15 mins,0,Transit,2,1046,6,1,6276,20,48 - 52 minutes
0,-1,End,,0,Terminal,2,1046,6,1,6276,20,48 - 52 minutes
0,0,Start,10 min wait,0,Terminal,1,1046,6,2,6276,25,71 - 79 minutes
0,-0.2727272727272727,Taxi,30 mins,0,Transit,1,1046,6,2,6276,25,71 - 79 minutes
0,-0.5454545454545454,Transfer,Transfer,1,Node,1,1046,6,2,6276,25,71 - 79 minutes
0,-0.5909090909090908,Walk,5 mins,0,Transit,0,1046,6,2,6276,25,71 - 79 minutes
0,-0.6363636363636364,Transfer,10 min wait,1,Node,2,1046,6,2,6276,25,71 - 79 minutes
0,-0.8181818181818181,Bus,20 mins,0,Transit,2,1046,6,2,6276,25,71 - 79 minutes
0,-1,End,,0,Terminal,2,1046,6,2,6276,25,71 - 79 minutes
0,0,Start,Transfer,0,Terminal,1,1046,6,3,6276,10,36 - 44 minutes
0,-0.5,"Car:
Express",40 mins,0,Transit,1,1046,6,3,6276,10,36 - 44 minutes
0,-1,End,,0,Terminal,1,1046,6,3,6276,10,36 - 44 minutes
