x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,812,1,1,4867,30,47 - 51 minutes
0,-0.16666666666666666,Taxi,15 mins,0,Transit,1,812,1,1,4867,30,47 - 51 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,812,1,1,4867,30,47 - 51 minutes
0,-0.38888888888888884,Walk,5 mins,0,Transit,0,812,1,1,4867,30,47 - 51 minutes
0,-0.4444444444444444,Transfer,2 min wait,1,Node,2,812,1,1,4867,30,47 - 51 minutes
0,-0.7222222222222222,Bus,25 mins,0,Transit,2,812,1,1,4867,30,47 - 51 minutes
0,-1,End,,0,Terminal,2,812,1,1,4867,30,47 - 51 minutes
0,0,Start,5 min wait,0,Terminal,1,812,1,2,4867,30,81 - 89 minutes
0,-0.15384615384615385,Uber/Lyft,20 mins,0,Transit,1,812,1,2,4867,30,81 - 89 minutes
0,-0.3076923076923077,Transfer,10 min wait,1,Node,1,812,1,2,4867,30,81 - 89 minutes
0,-0.5,Bus,25 mins,0,Transit,1,812,1,2,4867,30,81 - 89 minutes
0,-0.6923076923076923,Transfer,5 min wait,1,Node,1,812,1,2,4867,30,81 - 89 minutes
0,-0.8461538461538461,Uber/Lyft,20 mins,0,Transit,1,812,1,2,4867,30,81 - 89 minutes
0,-1,End,,0,Terminal,1,812,1,2,4867,30,81 - 89 minutes
0,0,Start,10 min wait,0,Terminal,1,812,1,3,4867,25,16 - 24 minutes
0,-0.5,Bus,10 mins,0,Transit,1,812,1,3,4867,25,16 - 24 minutes
0,-1,End,,0,Terminal,1,812,1,3,4867,25,16 - 24 minutes
0,0,Start,Transfer,0,Terminal,1,812,2,1,4868,20,16 - 24 minutes
0,-0.5,"Car:
Express",20 mins,0,Transit,1,812,2,1,4868,20,16 - 24 minutes
0,-1,End,,0,Terminal,1,812,2,1,4868,20,16 - 24 minutes
0,0,Start,Transfer,0,Terminal,1,812,2,2,4868,10,17 - 19 minutes
0,-0.4166666666666667,"Car:
Express",15 mins,0,Transit,1,812,2,2,4868,10,17 - 19 minutes
0,-0.8333333333333334,Transfer,Transfer,1,Node,1,812,2,2,4868,10,17 - 19 minutes
0,-0.9166666666666667,Walk,3 mins,0,Transit,0,812,2,2,4868,10,17 - 19 minutes
0,-1,End,,0,Terminal,0,812,2,2,4868,10,17 - 19 minutes
0,0,Start,5 min wait,0,Terminal,1,812,2,3,4868,30,68 - 102 minutes
0,-0.25,Uber/Lyft,30 mins,0,Transit,1,812,2,3,4868,30,68 - 102 minutes
0,-0.5,Transfer,10 min wait,1,Node,1,812,2,3,4868,30,68 - 102 minutes
0,-0.625,Bus,15 mins,0,Transit,1,812,2,3,4868,30,68 - 102 minutes
0,-0.75,Transfer,10 min wait,1,Node,1,812,2,3,4868,30,68 - 102 minutes
0,-0.875,Bus,15 mins,0,Transit,1,812,2,3,4868,30,68 - 102 minutes
0,-1,End,,0,Terminal,1,812,2,3,4868,30,68 - 102 minutes
0,0,Start,10 min wait,0,Terminal,1,812,3,1,4869,20,22 - 28 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,812,3,1,4869,20,22 - 28 minutes
0,-1,End,,0,Terminal,1,812,3,1,4869,20,22 - 28 minutes
0,0,Start,10 min wait,0,Terminal,1,812,3,2,4869,15,54 - 66 minutes
0,-0.25,Taxi,20 mins,0,Transit,1,812,3,2,4869,15,54 - 66 minutes
0,-0.5,Transfer,10 min wait,1,Node,1,812,3,2,4869,15,54 - 66 minutes
0,-0.75,Bus,20 mins,0,Transit,1,812,3,2,4869,15,54 - 66 minutes
0,-1,End,,0,Terminal,1,812,3,2,4869,15,54 - 66 minutes
0,0,Start,Transfer,0,Terminal,1,812,3,3,4869,25,12 - 18 minutes
0,-0.5,"Car:
Express",15 mins,0,Transit,1,812,3,3,4869,25,12 - 18 minutes
0,-1,End,,0,Terminal,1,812,3,3,4869,25,12 - 18 minutes
0,0,Start,Transfer,0,Terminal,1,812,4,1,4870,30,38 - 42 minutes
0,-0.5,Car,40 mins,0,Transit,1,812,4,1,4870,30,38 - 42 minutes
0,-1,End,,0,Terminal,1,812,4,1,4870,30,38 - 42 minutes
0,0,Start,Transfer,0,Terminal,1,812,4,2,4870,25,31 - 35 minutes
0,-0.44,Car,30 mins,0,Transit,1,812,4,2,4870,25,31 - 35 minutes
0,-0.88,Transfer,Transfer,1,Node,1,812,4,2,4870,25,31 - 35 minutes
0,-0.94,Walk,3 mins,0,Transit,0,812,4,2,4870,25,31 - 35 minutes
0,-1,End,,0,Terminal,0,812,4,2,4870,25,31 - 35 minutes
0,0,Start,Transfer,0,Terminal,1,812,4,3,4870,10,19 - 21 minutes
0,-0.25,"Car:
Express",10 mins,0,Transit,1,812,4,3,4870,10,19 - 21 minutes
0,-0.5,Transfer,Transfer,1,Node,1,812,4,3,4870,10,19 - 21 minutes
0,-0.75,Walk,10 mins,0,Transit,0,812,4,3,4870,10,19 - 21 minutes
0,-1,End,,0,Terminal,0,812,4,3,4870,10,19 - 21 minutes
0,0,Start,Transfer,0,Terminal,1,812,5,1,4871,15,16 - 24 minutes
0,-0.375,"Car:
Express",15 mins,0,Transit,1,812,5,1,4871,15,16 - 24 minutes
0,-0.75,Transfer,Transfer,1,Node,1,812,5,1,4871,15,16 - 24 minutes
0,-0.875,Walk,5 mins,0,Transit,0,812,5,1,4871,15,16 - 24 minutes
0,-1,End,,0,Terminal,0,812,5,1,4871,15,16 - 24 minutes
0,0,Start,Transfer,0,Terminal,1,812,5,2,4871,10,18 - 22 minutes
0,-0.5,"Car:
Express",20 mins,0,Transit,1,812,5,2,4871,10,18 - 22 minutes
0,-1,End,,0,Terminal,1,812,5,2,4871,10,18 - 22 minutes
0,0,Start,Transfer,0,Terminal,1,812,5,3,4871,30,14 - 16 minutes
0,-0.5,"Car:
Express",15 mins,0,Transit,1,812,5,3,4871,30,14 - 16 minutes
0,-1,End,,0,Terminal,1,812,5,3,4871,30,14 - 16 minutes
0,0,Start,Transfer,0,Terminal,1,812,6,1,4872,10,12 - 18 minutes
0,-0.5,Car,15 mins,0,Transit,1,812,6,1,4872,10,12 - 18 minutes
0,-1,End,,0,Terminal,1,812,6,1,4872,10,12 - 18 minutes
0,0,Start,Transfer,0,Terminal,1,812,6,2,4872,15,22 - 24 minutes
0,-0.43478260869565216,"Car:
Express",20 mins,0,Transit,1,812,6,2,4872,15,22 - 24 minutes
0,-0.8695652173913043,Transfer,Transfer,1,Node,1,812,6,2,4872,15,22 - 24 minutes
0,-0.9347826086956521,Walk,3 mins,0,Transit,0,812,6,2,4872,15,22 - 24 minutes
0,-1,End,,0,Terminal,0,812,6,2,4872,15,22 - 24 minutes
0,0,Start,2 min wait,0,Terminal,1,812,6,3,4872,30,65 - 79 minutes
0,-0.13636363636363635,Uber/Lyft,15 mins,0,Transit,1,812,6,3,4872,30,65 - 79 minutes
0,-0.2727272727272727,Transfer,10 min wait,1,Node,1,812,6,3,4872,30,65 - 79 minutes
0,-0.5,Bus,25 mins,0,Transit,1,812,6,3,4872,30,65 - 79 minutes
0,-0.7272727272727273,Transfer,5 min wait,1,Node,1,812,6,3,4872,30,65 - 79 minutes
0,-0.8636363636363636,Bus,15 mins,0,Transit,1,812,6,3,4872,30,65 - 79 minutes
0,-1,End,,0,Terminal,1,812,6,3,4872,30,65 - 79 minutes
