x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,2023,1,1,12133,10,58 - 86 minutes
0,-0.1,Uber/Lyft,10 mins,0,Transit,1,2023,1,1,12133,10,58 - 86 minutes
0,-0.2,Transfer,10 min wait,1,Node,1,2023,1,1,12133,10,58 - 86 minutes
0,-0.4,Bus,20 mins,0,Transit,1,2023,1,1,12133,10,58 - 86 minutes
0,-0.6000000000000001,Transfer,10 min wait,1,Node,1,2023,1,1,12133,10,58 - 86 minutes
0,-0.8,Bus,20 mins,0,Transit,1,2023,1,1,12133,10,58 - 86 minutes
0,-1,End,,0,Terminal,1,2023,1,1,12133,10,58 - 86 minutes
0,0,Start,5 min wait,0,Terminal,1,2023,1,2,12133,15,55 - 83 minutes
0,-0.08333333333333333,Uber/Lyft,10 mins,0,Transit,1,2023,1,2,12133,15,55 - 83 minutes
0,-0.16666666666666666,Transfer,2 min wait,1,Node,1,2023,1,2,12133,15,55 - 83 minutes
0,-0.375,Bus,25 mins,0,Transit,1,2023,1,2,12133,15,55 - 83 minutes
0,-0.5833333333333334,Transfer,2 min wait,1,Node,1,2023,1,2,12133,15,55 - 83 minutes
0,-0.7916666666666667,Uber/Lyft,25 mins,0,Transit,1,2023,1,2,12133,15,55 - 83 minutes
0,-1,End,,0,Terminal,1,2023,1,2,12133,15,55 - 83 minutes
0,0,Start,2 min wait,0,Terminal,1,2023,1,3,12133,25,41 - 61 minutes
0,-0.16666666666666666,Taxi,15 mins,0,Transit,1,2023,1,3,12133,25,41 - 61 minutes
0,-0.3333333333333333,Transfer,2 min wait,1,Node,1,2023,1,3,12133,25,41 - 61 minutes
0,-0.5,Bus,15 mins,0,Transit,1,2023,1,3,12133,25,41 - 61 minutes
0,-0.6666666666666666,Transfer,2 min wait,1,Node,1,2023,1,3,12133,25,41 - 61 minutes
0,-0.8333333333333333,Bus,15 mins,0,Transit,1,2023,1,3,12133,25,41 - 61 minutes
0,-1,End,,0,Terminal,1,2023,1,3,12133,25,41 - 61 minutes
0,0,Start,2 min wait,0,Terminal,1,2023,2,1,12134,10,29 - 35 minutes
0,-0.5,Taxi,30 mins,0,Transit,1,2023,2,1,12134,10,29 - 35 minutes
0,-1,End,,0,Terminal,1,2023,2,1,12134,10,29 - 35 minutes
0,0,Start,10 min wait,0,Terminal,1,2023,2,2,12134,20,32 - 48 minutes
0,-0.5,Bus,30 mins,0,Transit,1,2023,2,2,12134,20,32 - 48 minutes
0,-1,End,,0,Terminal,1,2023,2,2,12134,20,32 - 48 minutes
0,0,Start,Transfer,0,Terminal,1,2023,2,3,12134,30,32 - 48 minutes
0,-0.5,Car,40 mins,0,Transit,1,2023,2,3,12134,30,32 - 48 minutes
0,-1,End,,0,Terminal,1,2023,2,3,12134,30,32 - 48 minutes
0,0,Start,Transfer,0,Terminal,1,2023,3,1,12135,25,38 - 42 minutes
0,-0.375,"Car:
Express",30 mins,0,Transit,1,2023,3,1,12135,25,38 - 42 minutes
0,-0.75,Transfer,Transfer,1,Node,1,2023,3,1,12135,25,38 - 42 minutes
0,-0.875,Walk,10 mins,0,Transit,0,2023,3,1,12135,25,38 - 42 minutes
0,-1,End,,0,Terminal,0,2023,3,1,12135,25,38 - 42 minutes
0,0,Start,5 min wait,0,Terminal,1,2023,3,2,12135,15,38 - 56 minutes
0,-0.25,Taxi,20 mins,0,Transit,1,2023,3,2,12135,15,38 - 56 minutes
0,-0.5,Transfer,2 min wait,1,Node,1,2023,3,2,12135,15,38 - 56 minutes
0,-0.75,Bus,20 mins,0,Transit,1,2023,3,2,12135,15,38 - 56 minutes
0,-1,End,,0,Terminal,1,2023,3,2,12135,15,38 - 56 minutes
0,0,Start,Transfer,0,Terminal,1,2023,3,3,12135,25,36 - 54 minutes
0,-0.44,Car,40 mins,0,Transit,1,2023,3,3,12135,25,36 - 54 minutes
0,-0.88,Transfer,Transfer,1,Node,1,2023,3,3,12135,25,36 - 54 minutes
0,-0.94,Walk,5 mins,0,Transit,0,2023,3,3,12135,25,36 - 54 minutes
0,-1,End,,0,Terminal,0,2023,3,3,12135,25,36 - 54 minutes
0,0,Start,2 min wait,0,Terminal,1,2023,4,1,12136,10,69 - 85 minutes
0,-0.13636363636363635,Uber/Lyft,15 mins,0,Transit,1,2023,4,1,12136,10,69 - 85 minutes
0,-0.2727272727272727,Transfer,10 min wait,1,Node,1,2023,4,1,12136,10,69 - 85 minutes
0,-0.5,Bus,25 mins,0,Transit,1,2023,4,1,12136,10,69 - 85 minutes
0,-0.7272727272727273,Transfer,10 min wait,1,Node,1,2023,4,1,12136,10,69 - 85 minutes
0,-0.8636363636363636,Bus,15 mins,0,Transit,1,2023,4,1,12136,10,69 - 85 minutes
0,-1,End,,0,Terminal,1,2023,4,1,12136,10,69 - 85 minutes
0,0,Start,2 min wait,0,Terminal,1,2023,4,2,12136,10,15 - 19 minutes
0,-0.5,Bus,15 mins,0,Transit,1,2023,4,2,12136,10,15 - 19 minutes
0,-1,End,,0,Terminal,1,2023,4,2,12136,10,15 - 19 minutes
0,0,Start,Transfer,0,Terminal,1,2023,4,3,12136,10,24 - 36 minutes
0,-0.3,"Car:
Express",15 mins,0,Transit,1,2023,4,3,12136,10,24 - 36 minutes
0,-0.6,Transfer,5 min wait,1,Node,1,2023,4,3,12136,10,24 - 36 minutes
0,-0.8,Bus,10 mins,0,Transit,1,2023,4,3,12136,10,24 - 36 minutes
0,-1,End,,0,Terminal,1,2023,4,3,12136,10,24 - 36 minutes
0,0,Start,Transfer,0,Terminal,1,2023,5,1,12137,15,22 - 28 minutes
0,-0.3,"Car:
Express",15 mins,0,Transit,1,2023,5,1,12137,15,22 - 28 minutes
0,-0.6,Transfer,Transfer,1,Node,1,2023,5,1,12137,15,22 - 28 minutes
0,-0.8,Walk,10 mins,0,Transit,0,2023,5,1,12137,15,22 - 28 minutes
0,-1,End,,0,Terminal,0,2023,5,1,12137,15,22 - 28 minutes
0,0,Start,Transfer,0,Terminal,1,2023,5,2,12137,20,36 - 54 minutes
0,-0.3333333333333333,Car,30 mins,0,Transit,1,2023,5,2,12137,20,36 - 54 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,2023,5,2,12137,20,36 - 54 minutes
0,-0.8333333333333333,Walk,15 mins,0,Transit,0,2023,5,2,12137,20,36 - 54 minutes
0,-1,End,,0,Terminal,0,2023,5,2,12137,20,36 - 54 minutes
0,0,Start,Transfer,0,Terminal,1,2023,5,3,12137,20,38 - 42 minutes
0,-0.5,Car,40 mins,0,Transit,1,2023,5,3,12137,20,38 - 42 minutes
0,-1,End,,0,Terminal,1,2023,5,3,12137,20,38 - 42 minutes
0,0,Start,Transfer,0,Terminal,1,2023,6,1,12138,30,18 - 22 minutes
0,-0.375,"Car:
Express",15 mins,0,Transit,1,2023,6,1,12138,30,18 - 22 minutes
0,-0.75,Transfer,Transfer,1,Node,1,2023,6,1,12138,30,18 - 22 minutes
0,-0.875,Walk,5 mins,0,Transit,0,2023,6,1,12138,30,18 - 22 minutes
0,-1,End,,0,Terminal,0,2023,6,1,12138,30,18 - 22 minutes
0,0,Start,Transfer,0,Terminal,1,2023,6,2,12138,10,16 - 24 minutes
0,-0.5,"Car:
Express",20 mins,0,Transit,1,2023,6,2,12138,10,16 - 24 minutes
0,-1,End,,0,Terminal,1,2023,6,2,12138,10,16 - 24 minutes
0,0,Start,Transfer,0,Terminal,1,2023,6,3,12138,15,14 - 16 minutes
0,-0.5,"Car:
Express",15 mins,0,Transit,1,2023,6,3,12138,15,14 - 16 minutes
0,-1,End,,0,Terminal,1,2023,6,3,12138,15,14 - 16 minutes
