x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,1609,1,1,9649,20,67 - 81 minutes
0,-0.16666666666666666,Bus,20 mins,0,Transit,1,1609,1,1,9649,20,67 - 81 minutes
0,-0.3333333333333333,Transfer,10 min wait,1,Node,1,1609,1,1,9649,20,67 - 81 minutes
0,-0.45833333333333326,Bus,15 mins,0,Transit,1,1609,1,1,9649,20,67 - 81 minutes
0,-0.5833333333333333,Transfer,2 min wait,1,Node,1,1609,1,1,9649,20,67 - 81 minutes
0,-0.7916666666666666,Bus,25 mins,0,Transit,1,1609,1,1,9649,20,67 - 81 minutes
0,-1,End,,0,Terminal,1,1609,1,1,9649,20,67 - 81 minutes
0,0,Start,10 min wait,0,Terminal,1,1609,1,2,9649,30,38 - 42 minutes
0,-0.3333333333333333,Uber/Lyft,20 mins,0,Transit,1,1609,1,2,9649,30,38 - 42 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,1609,1,2,9649,30,38 - 42 minutes
0,-0.8333333333333333,Walk,10 mins,0,Transit,0,1609,1,2,9649,30,38 - 42 minutes
0,-1,End,,0,Terminal,0,1609,1,2,9649,30,38 - 42 minutes
0,0,Start,Transfer,0,Terminal,1,1609,1,3,9649,30,12 - 14 minutes
0,-0.38461538461538464,"Car:
Express",10 mins,0,Transit,1,1609,1,3,9649,30,12 - 14 minutes
0,-0.7692307692307693,Transfer,Transfer,1,Node,1,1609,1,3,9649,30,12 - 14 minutes
0,-0.8846153846153846,Walk,3 mins,0,Transit,0,1609,1,3,9649,30,12 - 14 minutes
0,-1,End,,0,Terminal,0,1609,1,3,9649,30,12 - 14 minutes
0,0,Start,10 min wait,0,Terminal,1,1609,2,1,9650,30,40 - 50 minutes
0,-0.25,Taxi,15 mins,0,Transit,1,1609,2,1,9650,30,40 - 50 minutes
0,-0.5,Transfer,Transfer,1,Node,1,1609,2,1,9650,30,40 - 50 minutes
0,-0.5833333333333333,Walk,5 mins,0,Transit,0,1609,2,1,9650,30,40 - 50 minutes
0,-0.6666666666666666,Transfer,5 min wait,1,Node,2,1609,2,1,9650,30,40 - 50 minutes
0,-0.8333333333333333,Bus,10 mins,0,Transit,2,1609,2,1,9650,30,40 - 50 minutes
0,-1,End,,0,Terminal,2,1609,2,1,9650,30,40 - 50 minutes
