x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,265,1,1,1585,15,58 - 86 minutes
0,-0.09090909090909091,Taxi,10 mins,0,Transit,1,265,1,1,1585,15,58 - 86 minutes
0,-0.18181818181818182,Transfer,2 min wait,1,Node,1,265,1,1,1585,15,58 - 86 minutes
0,-0.36363636363636365,Bus,20 mins,0,Transit,1,265,1,1,1585,15,58 - 86 minutes
0,-0.5454545454545454,Transfer,10 min wait,1,Node,1,265,1,1,1585,15,58 - 86 minutes
0,-0.7727272727272727,Uber/Lyft,25 mins,0,Transit,1,265,1,1,1585,15,58 - 86 minutes
0,-1,End,,0,Terminal,1,265,1,1,1585,15,58 - 86 minutes
0,0,Start,Transfer,0,Terminal,1,265,1,2,1585,10,44 - 66 minutes
0,-0.36363636363636365,"Car:
Express",40 mins,0,Transit,1,265,1,2,1585,10,44 - 66 minutes
0,-0.7272727272727273,Transfer,Transfer,1,Node,1,265,1,2,1585,10,44 - 66 minutes
0,-0.8636363636363636,Walk,15 mins,0,Transit,0,265,1,2,1585,10,44 - 66 minutes
0,-1,End,,0,Terminal,0,265,1,2,1585,10,44 - 66 minutes
0,0,Start,10 min wait,0,Terminal,1,265,1,3,1585,10,43 - 47 minutes
0,-0.2857142857142857,Taxi,20 mins,0,Transit,1,265,1,3,1585,10,43 - 47 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,265,1,3,1585,10,43 - 47 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,265,1,3,1585,10,43 - 47 minutes
0,-1,End,,0,Terminal,0,265,1,3,1585,10,43 - 47 minutes
0,0,Start,Transfer,0,Terminal,1,265,2,1,1586,10,39 - 47 minutes
0,-0.44,"Car:
Express",40 mins,0,Transit,1,265,2,1,1586,10,39 - 47 minutes
0,-0.88,Transfer,Transfer,1,Node,1,265,2,1,1586,10,39 - 47 minutes
0,-0.94,Walk,3 mins,0,Transit,0,265,2,1,1586,10,39 - 47 minutes
0,-1,End,,0,Terminal,0,265,2,1,1586,10,39 - 47 minutes
0,0,Start,Transfer,0,Terminal,1,265,2,2,1586,15,10 - 10 minutes
0,-0.5,Car,10 mins,0,Transit,1,265,2,2,1586,15,10 - 10 minutes
0,-1,End,,0,Terminal,1,265,2,2,1586,15,10 - 10 minutes
0,0,Start,Transfer,0,Terminal,1,265,2,3,1586,10,36 - 54 minutes
0,-0.3333333333333333,"Car:
Express",30 mins,0,Transit,1,265,2,3,1586,10,36 - 54 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,265,2,3,1586,10,36 - 54 minutes
0,-0.8333333333333333,Walk,15 mins,0,Transit,0,265,2,3,1586,10,36 - 54 minutes
