x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,5660,1,1,33955,15,61 - 91 minutes
0,-0.21428571428571427,Bus,30 mins,0,Transit,1,5660,1,1,33955,15,61 - 91 minutes
0,-0.42857142857142855,Transfer,2 min wait,1,Node,1,5660,1,1,33955,15,61 - 91 minutes
0,-0.5357142857142857,Bus,15 mins,0,Transit,1,5660,1,1,33955,15,61 - 91 minutes
0,-0.6428571428571428,Transfer,2 min wait,1,Node,1,5660,1,1,33955,15,61 - 91 minutes
0,-0.8214285714285714,Taxi,25 mins,0,Transit,1,5660,1,1,33955,15,61 - 91 minutes
0,-1,End,,0,Terminal,1,5660,1,1,33955,15,61 - 91 minutes
0,0,Start,10 min wait,0,Terminal,1,5660,1,2,33955,25,56 - 68 minutes
0,-0.1875,Bus,15 mins,0,Transit,1,5660,1,2,33955,25,56 - 68 minutes
0,-0.375,Transfer,2 min wait,1,Node,1,5660,1,2,33955,25,56 - 68 minutes
0,-0.5,Bus,10 mins,0,Transit,1,5660,1,2,33955,25,56 - 68 minutes
0,-0.625,Transfer,10 min wait,1,Node,1,5660,1,2,33955,25,56 - 68 minutes
0,-0.8125,Uber/Lyft,15 mins,0,Transit,1,5660,1,2,33955,25,56 - 68 minutes
0,-1,End,,0,Terminal,1,5660,1,2,33955,25,56 - 68 minutes
0,0,Start,10 min wait,0,Terminal,1,5660,1,3,33955,30,18 - 22 minutes
0,-0.5,Bus,10 mins,0,Transit,1,5660,1,3,33955,30,18 - 22 minutes
0,-1,End,,0,Terminal,1,5660,1,3,33955,30,18 - 22 minutes
0,0,Start,10 min wait,0,Terminal,1,5660,2,1,33956,25,42 - 62 minutes
0,-0.21428571428571427,Uber/Lyft,15 mins,0,Transit,1,5660,2,1,33956,25,42 - 62 minutes
0,-0.42857142857142855,Transfer,5 min wait,1,Node,1,5660,2,1,33956,25,42 - 62 minutes
0,-0.5714285714285714,Bus,10 mins,0,Transit,1,5660,2,1,33956,25,42 - 62 minutes
0,-0.7142857142857142,Transfer,2 min wait,1,Node,1,5660,2,1,33956,25,42 - 62 minutes
0,-0.8571428571428571,Bus,10 mins,0,Transit,1,5660,2,1,33956,25,42 - 62 minutes
0,-1,End,,0,Terminal,1,5660,2,1,33956,25,42 - 62 minutes
0,0,Start,10 min wait,0,Terminal,1,5660,2,2,33956,25,53 - 65 minutes
0,-0.1111111111111111,Taxi,10 mins,0,Transit,1,5660,2,2,33956,25,53 - 65 minutes
0,-0.2222222222222222,Transfer,2 min wait,1,Node,1,5660,2,2,33956,25,53 - 65 minutes
0,-0.4444444444444444,Bus,20 mins,0,Transit,1,5660,2,2,33956,25,53 - 65 minutes
0,-0.6666666666666666,Transfer,2 min wait,1,Node,1,5660,2,2,33956,25,53 - 65 minutes
0,-0.8333333333333333,Bus,15 mins,0,Transit,1,5660,2,2,33956,25,53 - 65 minutes
0,-1,End,,0,Terminal,1,5660,2,2,33956,25,53 - 65 minutes
0,0,Start,5 min wait,0,Terminal,1,5660,2,3,33956,30,62 - 68 minutes
0,-0.2,Uber/Lyft,20 mins,0,Transit,1,5660,2,3,33956,30,62 - 68 minutes
0,-0.4,Transfer,5 min wait,1,Node,1,5660,2,3,33956,30,62 - 68 minutes
0,-0.5,Bus,10 mins,0,Transit,1,5660,2,3,33956,30,62 - 68 minutes
0,-0.6000000000000001,Transfer,5 min wait,1,Node,1,5660,2,3,33956,30,62 - 68 minutes
0,-0.8,Uber/Lyft,20 mins,0,Transit,1,5660,2,3,33956,30,62 - 68 minutes
0,-1,End,,0,Terminal,1,5660,2,3,33956,30,62 - 68 minutes
0,0,Start,5 min wait,0,Terminal,1,5660,3,1,33957,10,45 - 49 minutes
0,-0.1875,Uber/Lyft,15 mins,0,Transit,1,5660,3,1,33957,10,45 - 49 minutes
0,-0.375,Transfer,0 min wait,1,Node,1,5660,3,1,33957,10,45 - 49 minutes
0,-0.4375,Walk,5 mins,0,Transit,0,5660,3,1,33957,10,45 - 49 minutes
