x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,5899,1,1,35389,30,58 - 86 minutes
0,-0.125,Taxi,15 mins,0,Transit,1,5899,1,1,35389,30,58 - 86 minutes
0,-0.25,Transfer,5 min wait,1,Node,1,5899,1,1,35389,30,58 - 86 minutes
0,-0.45833333333333337,Bus,25 mins,0,Transit,1,5899,1,1,35389,30,58 - 86 minutes
0,-0.6666666666666667,Transfer,2 min wait,1,Node,1,5899,1,1,35389,30,58 - 86 minutes
0,-0.8333333333333334,Uber/Lyft,20 mins,0,Transit,1,5899,1,1,35389,30,58 - 86 minutes
0,-1,End,,0,Terminal,1,5899,1,1,35389,30,58 - 86 minutes
0,0,Start,5 min wait,0,Terminal,1,5899,1,2,35389,15,20 - 30 minutes
0,-0.5,Bus,20 mins,0,Transit,1,5899,1,2,35389,15,20 - 30 minutes
0,-1,End,,0,Terminal,1,5899,1,2,35389,15,20 - 30 minutes
0,0,Start,Transfer,0,Terminal,1,5899,1,3,35389,15,20 - 30 minutes
0,-0.3,"Car:
Express",15 mins,0,Transit,1,5899,1,3,35389,15,20 - 30 minutes
0,-0.6,Transfer,Transfer,1,Node,1,5899,1,3,35389,15,20 - 30 minutes
0,-0.8,Walk,10 mins,0,Transit,0,5899,1,3,35389,15,20 - 30 minutes
0,-1,End,,0,Terminal,0,5899,1,3,35389,15,20 - 30 minutes
0,0,Start,10 min wait,0,Terminal,1,5899,2,1,35390,20,54 - 66 minutes
0,-0.125,Bus,10 mins,0,Transit,1,5899,2,1,35390,20,54 - 66 minutes
0,-0.25,Transfer,5 min wait,1,Node,1,5899,2,1,35390,20,54 - 66 minutes
0,-0.5,Bus,20 mins,0,Transit,1,5899,2,1,35390,20,54 - 66 minutes
0,-0.75,Transfer,5 min wait,1,Node,1,5899,2,1,35390,20,54 - 66 minutes
0,-0.875,Uber/Lyft,10 mins,0,Transit,1,5899,2,1,35390,20,54 - 66 minutes
0,-1,End,,0,Terminal,1,5899,2,1,35390,20,54 - 66 minutes
0,0,Start,5 min wait,0,Terminal,1,5899,2,2,35390,10,19 - 21 minutes
0,-0.5,Taxi,15 mins,0,Transit,1,5899,2,2,35390,10,19 - 21 minutes
0,-1,End,,0,Terminal,1,5899,2,2,35390,10,19 - 21 minutes
0,0,Start,Transfer,0,Terminal,1,5899,2,3,35390,25,50 - 61 minutes
0,-0.36363636363636365,"Car:
Express",40 mins,0,Transit,1,5899,2,3,35390,25,50 - 61 minutes
0,-0.7272727272727273,Transfer,Transfer,1,Node,1,5899,2,3,35390,25,50 - 61 minutes
0,-0.8636363636363636,Walk,15 mins,0,Transit,0,5899,2,3,35390,25,50 - 61 minutes
0,-1,End,,0,Terminal,0,5899,2,3,35390,25,50 - 61 minutes
0,0,Start,Transfer,0,Terminal,1,5899,3,1,35391,25,19 - 21 minutes
0,-0.5,Car,20 mins,0,Transit,1,5899,3,1,35391,25,19 - 21 minutes
0,-1,End,,0,Terminal,1,5899,3,1,35391,25,19 - 21 minutes
0,0,Start,5 min wait,0,Terminal,1,5899,3,2,35391,10,76 - 94 minutes
0,-0.15384615384615385,Uber/Lyft,20 mins,0,Transit,1,5899,3,2,35391,10,76 - 94 minutes
0,-0.3076923076923077,Transfer,10 min wait,1,Node,1,5899,3,2,35391,10,76 - 94 minutes
0,-0.5,Bus,25 mins,0,Transit,1,5899,3,2,35391,10,76 - 94 minutes
0,-0.6923076923076923,Transfer,5 min wait,1,Node,1,5899,3,2,35391,10,76 - 94 minutes
0,-0.8461538461538461,Uber/Lyft,20 mins,0,Transit,1,5899,3,2,35391,10,76 - 94 minutes
0,-1,End,,0,Terminal,1,5899,3,2,35391,10,76 - 94 minutes
0,0,Start,Transfer,0,Terminal,1,5899,3,3,35391,25,41 - 45 minutes
0,-0.44,"Car:
Express",40 mins,0,Transit,1,5899,3,3,35391,25,41 - 45 minutes
0,-0.88,Transfer,Transfer,1,Node,1,5899,3,3,35391,25,41 - 45 minutes
0,-0.94,Walk,3 mins,0,Transit,0,5899,3,3,35391,25,41 - 45 minutes
0,-1,End,,0,Terminal,0,5899,3,3,35391,25,41 - 45 minutes
0,0,Start,Transfer,0,Terminal,1,5899,4,1,35392,30,36 - 44 minutes
0,-0.5,"Car:
Express",40 mins,0,Transit,1,5899,4,1,35392,30,36 - 44 minutes
0,-1,End,,0,Terminal,1,5899,4,1,35392,30,36 - 44 minutes
0,0,Start,2 min wait,0,Terminal,1,5899,4,2,35392,10,68 - 84 minutes
0,-0.14285714285714285,Bus,20 mins,0,Transit,1,5899,4,2,35392,10,68 - 84 minutes
0,-0.2857142857142857,Transfer,2 min wait,1,Node,1,5899,4,2,35392,10,68 - 84 minutes
0,-0.46428571428571425,Bus,25 mins,0,Transit,1,5899,4,2,35392,10,68 - 84 minutes
0,-0.6428571428571428,Transfer,2 min wait,1,Node,1,5899,4,2,35392,10,68 - 84 minutes
0,-0.8214285714285714,Uber/Lyft,25 mins,0,Transit,1,5899,4,2,35392,10,68 - 84 minutes
0,-1,End,,0,Terminal,1,5899,4,2,35392,10,68 - 84 minutes
0,0,Start,10 min wait,0,Terminal,1,5899,4,3,35392,25,43 - 53 minutes
0,-0.17857142857142858,Taxi,10 mins,0,Transit,1,5899,4,3,35392,25,43 - 53 minutes
0,-0.35714285714285715,Transfer,Transfer,1,Node,1,5899,4,3,35392,25,43 - 53 minutes
0,-0.4107142857142857,Walk,3 mins,0,Transit,0,5899,4,3,35392,25,43 - 53 minutes
0,-0.4642857142857143,Transfer,10 min wait,1,Node,2,5899,4,3,35392,25,43 - 53 minutes
0,-0.7321428571428572,Bus,15 mins,0,Transit,2,5899,4,3,35392,25,43 - 53 minutes
0,-1,End,,0,Terminal,2,5899,4,3,35392,25,43 - 53 minutes
0,0,Start,5 min wait,0,Terminal,1,5899,5,1,35393,25,43 - 65 minutes
0,-0.2222222222222222,Uber/Lyft,20 mins,0,Transit,1,5899,5,1,35393,25,43 - 65 minutes
0,-0.4444444444444444,Transfer,2 min wait,1,Node,1,5899,5,1,35393,25,43 - 65 minutes
0,-0.611111111111111,Bus,15 mins,0,Transit,1,5899,5,1,35393,25,43 - 65 minutes
