x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,4575,1,1,27445,30,28 - 32 minutes
0,-0.5,"Car:
Express",30 mins,0,Transit,1,4575,1,1,27445,30,28 - 32 minutes
0,-1,End,,0,Terminal,1,4575,1,1,27445,30,28 - 32 minutes
0,0,Start,10 min wait,0,Terminal,1,4575,1,2,27445,10,42 - 62 minutes
0,-0.1875,Bus,15 mins,0,Transit,1,4575,1,2,27445,10,42 - 62 minutes
0,-0.375,Transfer,Transfer,1,Node,1,4575,1,2,27445,10,42 - 62 minutes
0,-0.4375,Walk,5 mins,0,Transit,0,4575,1,2,27445,10,42 - 62 minutes
0,-0.5,Transfer,2 min wait,1,Node,2,4575,1,2,27445,10,42 - 62 minutes
0,-0.75,Bus,20 mins,0,Transit,2,4575,1,2,27445,10,42 - 62 minutes
0,-1,End,,0,Terminal,2,4575,1,2,27445,10,42 - 62 minutes
0,0,Start,2 min wait,0,Terminal,1,4575,1,3,27445,30,42 - 52 minutes
0,-0.14285714285714285,Taxi,10 mins,0,Transit,1,4575,1,3,27445,30,42 - 52 minutes
0,-0.2857142857142857,Transfer,Transfer,1,Node,1,4575,1,3,27445,30,42 - 52 minutes
0,-0.42857142857142855,Walk,10 mins,0,Transit,0,4575,1,3,27445,30,42 - 52 minutes
0,-0.5714285714285714,Transfer,10 min wait,1,Node,2,4575,1,3,27445,30,42 - 52 minutes
0,-0.7857142857142857,Bus,15 mins,0,Transit,2,4575,1,3,27445,30,42 - 52 minutes
0,-1,End,,0,Terminal,2,4575,1,3,27445,30,42 - 52 minutes
0,0,Start,Transfer,0,Terminal,1,4575,2,1,27446,10,28 - 42 minutes
0,-0.42857142857142855,Car,30 mins,0,Transit,1,4575,2,1,27446,10,28 - 42 minutes
0,-0.8571428571428571,Transfer,Transfer,1,Node,1,4575,2,1,27446,10,28 - 42 minutes
0,-0.9285714285714286,Walk,5 mins,0,Transit,0,4575,2,1,27446,10,28 - 42 minutes
0,-1,End,,0,Terminal,0,4575,2,1,27446,10,28 - 42 minutes
0,0,Start,Transfer,0,Terminal,1,4575,2,2,27446,25,18 - 22 minutes
0,-0.375,"Car:
Express",15 mins,0,Transit,1,4575,2,2,27446,25,18 - 22 minutes
0,-0.75,Transfer,Transfer,1,Node,1,4575,2,2,27446,25,18 - 22 minutes
0,-0.875,Walk,5 mins,0,Transit,0,4575,2,2,27446,25,18 - 22 minutes
0,-1,End,,0,Terminal,0,4575,2,2,27446,25,18 - 22 minutes
0,0,Start,Transfer,0,Terminal,1,4575,2,3,27446,10,32 - 48 minutes
0,-0.375,"Car:
Express",30 mins,0,Transit,1,4575,2,3,27446,10,32 - 48 minutes
0,-0.75,Transfer,Transfer,1,Node,1,4575,2,3,27446,10,32 - 48 minutes
0,-0.875,Walk,10 mins,0,Transit,0,4575,2,3,27446,10,32 - 48 minutes
0,-1,End,,0,Terminal,0,4575,2,3,27446,10,32 - 48 minutes
