x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,571,1,1,3421,30,36 - 44 minutes
0,-0.25,Bus,15 mins,0,Transit,1,571,1,1,3421,30,36 - 44 minutes
0,-0.5,Transfer,Transfer,1,Node,1,571,1,1,3421,30,36 - 44 minutes
0,-0.75,Walk,15 mins,0,Transit,0,571,1,1,3421,30,36 - 44 minutes
0,-1,End,,0,Terminal,0,571,1,1,3421,30,36 - 44 minutes
0,0,Start,10 min wait,0,Terminal,1,571,1,2,3421,25,36 - 54 minutes
0,-0.2,Taxi,10 mins,0,Transit,1,571,1,2,3421,25,36 - 54 minutes
0,-0.4,Transfer,Transfer,1,Node,1,571,1,2,3421,25,36 - 54 minutes
0,-0.5,Walk,5 mins,0,Transit,0,571,1,2,3421,25,36 - 54 minutes
0,-0.6000000000000001,Transfer,10 min wait,1,Node,2,571,1,2,3421,25,36 - 54 minutes
0,-0.8,Bus,10 mins,0,Transit,2,571,1,2,3421,25,36 - 54 minutes
0,-1,End,,0,Terminal,2,571,1,2,3421,25,36 - 54 minutes
0,0,Start,Transfer,0,Terminal,1,571,1,3,3421,25,16 - 24 minutes
0,-0.5,Car,20 mins,0,Transit,1,571,1,3,3421,25,16 - 24 minutes
0,-1,End,,0,Terminal,1,571,1,3,3421,25,16 - 24 minutes
0,0,Start,Transfer,0,Terminal,1,571,2,1,3422,20,9 - 11 minutes
0,-0.5,"Car:
Express",10 mins,0,Transit,1,571,2,1,3422,20,9 - 11 minutes
0,-1,End,,0,Terminal,1,571,2,1,3422,20,9 - 11 minutes
0,0,Start,10 min wait,0,Terminal,1,571,2,2,3422,20,48 - 58 minutes
0,-0.13157894736842105,Uber/Lyft,10 mins,0,Transit,1,571,2,2,3422,20,48 - 58 minutes
0,-0.2631578947368421,Transfer,Transfer,1,Node,1,571,2,2,3422,20,48 - 58 minutes
0,-0.30263157894736836,Walk,3 mins,0,Transit,0,571,2,2,3422,20,48 - 58 minutes
0,-0.3421052631578947,Transfer,5 min wait,1,Node,2,571,2,2,3422,20,48 - 58 minutes
0,-0.6710526315789473,Bus,25 mins,0,Transit,2,571,2,2,3422,20,48 - 58 minutes
0,-1,End,,0,Terminal,2,571,2,2,3422,20,48 - 58 minutes
0,0,Start,Transfer,0,Terminal,1,571,2,3,3422,30,43 - 47 minutes
0,-0.2857142857142857,Car,20 mins,0,Transit,1,571,2,3,3422,30,43 - 47 minutes
0,-0.5714285714285714,Transfer,10 min wait,1,Node,1,571,2,3,3422,30,43 - 47 minutes
0,-0.7857142857142857,Bus,15 mins,0,Transit,1,571,2,3,3422,30,43 - 47 minutes
0,-1,End,,0,Terminal,1,571,2,3,3422,30,43 - 47 minutes
0,0,Start,2 min wait,0,Terminal,1,571,3,1,3423,20,11 - 13 minutes
0,-0.5,Bus,10 mins,0,Transit,1,571,3,1,3423,20,11 - 13 minutes
0,-1,End,,0,Terminal,1,571,3,1,3423,20,11 - 13 minutes
0,0,Start,10 min wait,0,Terminal,1,571,3,2,3423,30,18 - 22 minutes
0,-0.5,Bus,10 mins,0,Transit,1,571,3,2,3423,30,18 - 22 minutes
0,-1,End,,0,Terminal,1,571,3,2,3423,30,18 - 22 minutes
0,0,Start,Transfer,0,Terminal,1,571,3,3,3423,25,20 - 30 minutes
0,-0.3,"Car:
Express",15 mins,0,Transit,1,571,3,3,3423,25,20 - 30 minutes
0,-0.6,Transfer,Transfer,1,Node,1,571,3,3,3423,25,20 - 30 minutes
0,-0.8,Walk,10 mins,0,Transit,0,571,3,3,3423,25,20 - 30 minutes
0,-1,End,,0,Terminal,0,571,3,3,3423,25,20 - 30 minutes
0,0,Start,Transfer,0,Terminal,1,571,4,1,3424,30,19 - 21 minutes
0,-0.5,Car,20 mins,0,Transit,1,571,4,1,3424,30,19 - 21 minutes
0,-1,End,,0,Terminal,1,571,4,1,3424,30,19 - 21 minutes
0,0,Start,Transfer,0,Terminal,1,571,4,2,3424,25,12 - 18 minutes
0,-0.5,"Car:
Express",15 mins,0,Transit,1,571,4,2,3424,25,12 - 18 minutes
0,-1,End,,0,Terminal,1,571,4,2,3424,25,12 - 18 minutes
0,0,Start,5 min wait,0,Terminal,1,571,4,3,3424,20,24 - 36 minutes
0,-0.2,Taxi,10 mins,0,Transit,1,571,4,3,3424,20,24 - 36 minutes
0,-0.4,Transfer,Transfer,1,Node,1,571,4,3,3424,20,24 - 36 minutes
0,-0.7,Walk,15 mins,0,Transit,0,571,4,3,3424,20,24 - 36 minutes
0,-1,End,,0,Terminal,0,571,4,3,3424,20,24 - 36 minutes
0,0,Start,5 min wait,0,Terminal,1,571,5,1,3425,25,36 - 44 minutes
0,-0.3,Taxi,15 mins,0,Transit,1,571,5,1,3425,25,36 - 44 minutes
0,-0.6,Transfer,10 min wait,1,Node,1,571,5,1,3425,25,36 - 44 minutes
0,-0.8,Bus,10 mins,0,Transit,1,571,5,1,3425,25,36 - 44 minutes
0,-1,End,,0,Terminal,1,571,5,1,3425,25,36 - 44 minutes
0,0,Start,Transfer,0,Terminal,1,571,5,2,3425,30,24 - 36 minutes
0,-0.3333333333333333,"Car:
Express",20 mins,0,Transit,1,571,5,2,3425,30,24 - 36 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,571,5,2,3425,30,24 - 36 minutes
0,-0.8333333333333333,Walk,10 mins,0,Transit,0,571,5,2,3425,30,24 - 36 minutes
0,-1,End,,0,Terminal,0,571,5,2,3425,30,24 - 36 minutes
0,0,Start,Transfer,0,Terminal,1,571,5,3,3425,10,16 - 24 minutes
0,-0.25,"Car:
Express",10 mins,0,Transit,1,571,5,3,3425,10,16 - 24 minutes
0,-0.5,Transfer,Transfer,1,Node,1,571,5,3,3425,10,16 - 24 minutes
0,-0.75,Walk,10 mins,0,Transit,0,571,5,3,3425,10,16 - 24 minutes
0,-1,End,,0,Terminal,0,571,5,3,3425,10,16 - 24 minutes
0,0,Start,Transfer,0,Terminal,1,571,6,1,3426,25,38 - 42 minutes
0,-0.5,"Car:
Express",40 mins,0,Transit,1,571,6,1,3426,25,38 - 42 minutes
0,-1,End,,0,Terminal,1,571,6,1,3426,25,38 - 42 minutes
0,0,Start,10 min wait,0,Terminal,1,571,6,2,3426,30,43 - 65 minutes
0,-0.125,Taxi,10 mins,0,Transit,1,571,6,2,3426,30,43 - 65 minutes
0,-0.25,Transfer,2 min wait,1,Node,1,571,6,2,3426,30,43 - 65 minutes
0,-0.375,Bus,10 mins,0,Transit,1,571,6,2,3426,30,43 - 65 minutes
0,-0.5,Transfer,2 min wait,1,Node,1,571,6,2,3426,30,43 - 65 minutes
0,-0.75,Bus,20 mins,0,Transit,1,571,6,2,3426,30,43 - 65 minutes
0,-1,End,,0,Terminal,1,571,6,2,3426,30,43 - 65 minutes
0,0,Start,2 min wait,0,Terminal,1,571,6,3,3426,15,26 - 28 minutes
0,-0.4,Uber/Lyft,20 mins,0,Transit,1,571,6,3,3426,15,26 - 28 minutes
0,-0.8,Transfer,Transfer,1,Node,1,571,6,3,3426,15,26 - 28 minutes
0,-0.9,Walk,5 mins,0,Transit,0,571,6,3,3426,15,26 - 28 minutes
0,-1,End,,0,Terminal,0,571,6,3,3426,15,26 - 28 minutes
