x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,5324,1,1,31939,15,28 - 32 minutes
0,-0.5,Car,30 mins,0,Transit,1,5324,1,1,31939,15,28 - 32 minutes
0,-1,End,,0,Terminal,1,5324,1,1,31939,15,28 - 32 minutes
0,0,Start,Transfer,0,Terminal,1,5324,1,2,31939,30,19 - 21 minutes
0,-0.5,Car,20 mins,0,Transit,1,5324,1,2,31939,30,19 - 21 minutes
0,-1,End,,0,Terminal,1,5324,1,2,31939,30,19 - 21 minutes
0,0,Start,Transfer,0,Terminal,1,5324,1,3,31939,10,19 - 21 minutes
0,-0.5,"Car:
Express",20 mins,0,Transit,1,5324,1,3,31939,10,19 - 21 minutes
0,-1,End,,0,Terminal,1,5324,1,3,31939,10,19 - 21 minutes
0,0,Start,Transfer,0,Terminal,1,5324,2,1,31940,25,32 - 38 minutes
0,-0.42857142857142855,"Car:
Express",30 mins,0,Transit,1,5324,2,1,31940,25,32 - 38 minutes
0,-0.8571428571428571,Transfer,Transfer,1,Node,1,5324,2,1,31940,25,32 - 38 minutes
0,-0.9285714285714286,Walk,5 mins,0,Transit,0,5324,2,1,31940,25,32 - 38 minutes
0,-1,End,,0,Terminal,0,5324,2,1,31940,25,32 - 38 minutes
0,0,Start,Transfer,0,Terminal,1,5324,2,2,31940,15,8 - 12 minutes
0,-0.5,Car,10 mins,0,Transit,1,5324,2,2,31940,15,8 - 12 minutes
0,-1,End,,0,Terminal,1,5324,2,2,31940,15,8 - 12 minutes
0,0,Start,2 min wait,0,Terminal,1,5324,2,3,31940,15,42 - 46 minutes
0,-0.14285714285714285,Bus,10 mins,0,Transit,1,5324,2,3,31940,15,42 - 46 minutes
0,-0.2857142857142857,Transfer,2 min wait,1,Node,1,5324,2,3,31940,15,42 - 46 minutes
0,-0.42857142857142855,Bus,10 mins,0,Transit,1,5324,2,3,31940,15,42 - 46 minutes
0,-0.5714285714285714,Transfer,5 min wait,1,Node,1,5324,2,3,31940,15,42 - 46 minutes
0,-0.7857142857142857,Bus,15 mins,0,Transit,1,5324,2,3,31940,15,42 - 46 minutes
0,-1,End,,0,Terminal,1,5324,2,3,31940,15,42 - 46 minutes
0,0,Start,Transfer,0,Terminal,1,5324,3,1,31941,25,18 - 22 minutes
0,-0.375,"Car:
Express",15 mins,0,Transit,1,5324,3,1,31941,25,18 - 22 minutes
0,-0.75,Transfer,Transfer,1,Node,1,5324,3,1,31941,25,18 - 22 minutes
0,-0.875,Walk,5 mins,0,Transit,0,5324,3,1,31941,25,18 - 22 minutes
0,-1,End,,0,Terminal,0,5324,3,1,31941,25,18 - 22 minutes
0,0,Start,Transfer,0,Terminal,1,5324,3,2,31941,25,19 - 21 minutes
0,-0.5,Car,20 mins,0,Transit,1,5324,3,2,31941,25,19 - 21 minutes
0,-1,End,,0,Terminal,1,5324,3,2,31941,25,19 - 21 minutes
0,0,Start,10 min wait,0,Terminal,1,5324,3,3,31941,20,66 - 74 minutes
0,-0.16666666666666666,Uber/Lyft,15 mins,0,Transit,1,5324,3,3,31941,20,66 - 74 minutes
0,-0.3333333333333333,Transfer,10 min wait,1,Node,1,5324,3,3,31941,20,66 - 74 minutes
0,-0.4444444444444444,Bus,10 mins,0,Transit,1,5324,3,3,31941,20,66 - 74 minutes
0,-0.5555555555555556,Transfer,5 min wait,1,Node,1,5324,3,3,31941,20,66 - 74 minutes
0,-0.7777777777777778,Bus,20 mins,0,Transit,1,5324,3,3,31941,20,66 - 74 minutes
0,-1,End,,0,Terminal,1,5324,3,3,31941,20,66 - 74 minutes
