x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,5807,1,1,34837,20,76 - 84 minutes
0,-0.2727272727272727,Uber/Lyft,30 mins,0,Transit,1,5807,1,1,34837,20,76 - 84 minutes
0,-0.5454545454545454,Transfer,5 min wait,1,Node,1,5807,1,1,34837,20,76 - 84 minutes
0,-0.6818181818181818,Bus,15 mins,0,Transit,1,5807,1,1,34837,20,76 - 84 minutes
0,-0.8181818181818181,Transfer,10 min wait,1,Node,1,5807,1,1,34837,20,76 - 84 minutes
0,-0.9090909090909091,Uber/Lyft,10 mins,0,Transit,1,5807,1,1,34837,20,76 - 84 minutes
0,-1,End,,0,Terminal,1,5807,1,1,34837,20,76 - 84 minutes
0,0,Start,2 min wait,0,Terminal,1,5807,1,2,34837,15,46 - 68 minutes
0,-0.2222222222222222,Taxi,20 mins,0,Transit,1,5807,1,2,34837,15,46 - 68 minutes
0,-0.4444444444444444,Transfer,Transfer,1,Node,1,5807,1,2,34837,15,46 - 68 minutes
0,-0.5555555555555556,Walk,10 mins,0,Transit,0,5807,1,2,34837,15,46 - 68 minutes
0,-0.6666666666666666,Transfer,10 min wait,1,Node,2,5807,1,2,34837,15,46 - 68 minutes
0,-0.8333333333333333,Bus,15 mins,0,Transit,2,5807,1,2,34837,15,46 - 68 minutes
0,-1,End,,0,Terminal,2,5807,1,2,34837,15,46 - 68 minutes
0,0,Start,5 min wait,0,Terminal,1,5807,1,3,34837,30,32 - 38 minutes
0,-0.5,Bus,30 mins,0,Transit,1,5807,1,3,34837,30,32 - 38 minutes
0,-1,End,,0,Terminal,1,5807,1,3,34837,30,32 - 38 minutes
0,0,Start,Transfer,0,Terminal,1,5807,2,1,34838,20,27 - 33 minutes
0,-0.5,"Car:
Express",30 mins,0,Transit,1,5807,2,1,34838,20,27 - 33 minutes
0,-1,End,,0,Terminal,1,5807,2,1,34838,20,27 - 33 minutes
0,0,Start,2 min wait,0,Terminal,1,5807,2,2,34838,10,30 - 34 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,5807,2,2,34838,10,30 - 34 minutes
0,-1,End,,0,Terminal,1,5807,2,2,34838,10,30 - 34 minutes
0,0,Start,5 min wait,0,Terminal,1,5807,2,3,34838,20,42 - 52 minutes
0,-0.25,Taxi,20 mins,0,Transit,1,5807,2,3,34838,20,42 - 52 minutes
0,-0.5,Transfer,Transfer,1,Node,1,5807,2,3,34838,20,42 - 52 minutes
0,-0.625,Walk,10 mins,0,Transit,0,5807,2,3,34838,20,42 - 52 minutes
0,-0.75,Transfer,2 min wait,1,Node,2,5807,2,3,34838,20,42 - 52 minutes
0,-0.875,Bus,10 mins,0,Transit,2,5807,2,3,34838,20,42 - 52 minutes
0,-1,End,,0,Terminal,2,5807,2,3,34838,20,42 - 52 minutes
0,0,Start,2 min wait,0,Terminal,1,5807,3,1,34839,10,21 - 23 minutes
0,-0.5,Bus,20 mins,0,Transit,1,5807,3,1,34839,10,21 - 23 minutes
0,-1,End,,0,Terminal,1,5807,3,1,34839,10,21 - 23 minutes
0,0,Start,Transfer,0,Terminal,1,5807,3,2,34839,20,19 - 21 minutes
0,-0.5,Car,20 mins,0,Transit,1,5807,3,2,34839,20,19 - 21 minutes
0,-1,End,,0,Terminal,1,5807,3,2,34839,20,19 - 21 minutes
0,0,Start,5 min wait,0,Terminal,1,5807,3,3,34839,20,45 - 49 minutes
0,-0.14285714285714285,Uber/Lyft,10 mins,0,Transit,1,5807,3,3,34839,20,45 - 49 minutes
0,-0.2857142857142857,Transfer,2 min wait,1,Node,1,5807,3,3,34839,20,45 - 49 minutes
0,-0.49999999999999994,Bus,15 mins,0,Transit,1,5807,3,3,34839,20,45 - 49 minutes
0,-0.7142857142857142,Transfer,5 min wait,1,Node,1,5807,3,3,34839,20,45 - 49 minutes
0,-0.8571428571428571,Bus,10 mins,0,Transit,1,5807,3,3,34839,20,45 - 49 minutes
0,-1,End,,0,Terminal,1,5807,3,3,34839,20,45 - 49 minutes
0,0,Start,2 min wait,0,Terminal,1,5807,4,1,34840,25,30 - 34 minutes
0,-0.5,Bus,30 mins,0,Transit,1,5807,4,1,34840,25,30 - 34 minutes
0,-1,End,,0,Terminal,1,5807,4,1,34840,25,30 - 34 minutes
0,0,Start,Transfer,0,Terminal,1,5807,4,2,34840,20,10 - 16 minutes
0,-0.38461538461538464,"Car:
Express",10 mins,0,Transit,1,5807,4,2,34840,20,10 - 16 minutes
0,-0.7692307692307693,Transfer,Transfer,1,Node,1,5807,4,2,34840,20,10 - 16 minutes
0,-0.8846153846153846,Walk,3 mins,0,Transit,0,5807,4,2,34840,20,10 - 16 minutes
0,-1,End,,0,Terminal,0,5807,4,2,34840,20,10 - 16 minutes
0,0,Start,5 min wait,0,Terminal,1,5807,4,3,34840,10,27 - 33 minutes
0,-0.4,Bus,20 mins,0,Transit,1,5807,4,3,34840,10,27 - 33 minutes
0,-0.8,Transfer,Transfer,1,Node,1,5807,4,3,34840,10,27 - 33 minutes
0,-0.9,Walk,5 mins,0,Transit,0,5807,4,3,34840,10,27 - 33 minutes
0,-1,End,,0,Terminal,0,5807,4,3,34840,10,27 - 33 minutes
0,0,Start,Transfer,0,Terminal,1,5807,5,1,34841,10,19 - 21 minutes
0,-0.5,"Car:
Express",20 mins,0,Transit,1,5807,5,1,34841,10,19 - 21 minutes
0,-1,End,,0,Terminal,1,5807,5,1,34841,10,19 - 21 minutes
0,0,Start,5 min wait,0,Terminal,1,5807,5,2,34841,20,51 - 57 minutes
0,-0.2222222222222222,Taxi,20 mins,0,Transit,1,5807,5,2,34841,20,51 - 57 minutes
0,-0.4444444444444444,Transfer,2 min wait,1,Node,1,5807,5,2,34841,20,51 - 57 minutes
0,-0.5555555555555556,Bus,10 mins,0,Transit,1,5807,5,2,34841,20,51 - 57 minutes
0,-0.6666666666666666,Transfer,2 min wait,1,Node,1,5807,5,2,34841,20,51 - 57 minutes
0,-0.8333333333333333,Bus,15 mins,0,Transit,1,5807,5,2,34841,20,51 - 57 minutes
0,-1,End,,0,Terminal,1,5807,5,2,34841,20,51 - 57 minutes
0,0,Start,5 min wait,0,Terminal,1,5807,5,3,34841,25,54 - 60 minutes
0,-0.15,Taxi,15 mins,0,Transit,1,5807,5,3,34841,25,54 - 60 minutes
0,-0.3,Transfer,Transfer,1,Node,1,5807,5,3,34841,25,54 - 60 minutes
0,-0.44999999999999996,Walk,15 mins,0,Transit,0,5807,5,3,34841,25,54 - 60 minutes
0,-0.6,Transfer,2 min wait,1,Node,2,5807,5,3,34841,25,54 - 60 minutes
0,-0.8,Bus,20 mins,0,Transit,2,5807,5,3,34841,25,54 - 60 minutes
0,-1,End,,0,Terminal,2,5807,5,3,34841,25,54 - 60 minutes
0,0,Start,2 min wait,0,Terminal,1,5807,6,1,34842,20,29 - 35 minutes
0,-0.5,Taxi,30 mins,0,Transit,1,5807,6,1,34842,20,29 - 35 minutes
0,-1,End,,0,Terminal,1,5807,6,1,34842,20,29 - 35 minutes
0,0,Start,Transfer,0,Terminal,1,5807,6,2,34842,20,24 - 36 minutes
0,-0.3333333333333333,"Car:
Express",20 mins,0,Transit,1,5807,6,2,34842,20,24 - 36 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,5807,6,2,34842,20,24 - 36 minutes
0,-0.8333333333333333,Walk,10 mins,0,Transit,0,5807,6,2,34842,20,24 - 36 minutes
0,-1,End,,0,Terminal,0,5807,6,2,34842,20,24 - 36 minutes
0,0,Start,5 min wait,0,Terminal,1,5807,6,3,34842,10,54 - 80 minutes
