x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,3590,1,1,21535,25,19 - 21 minutes
0,-0.5,Bus,10 mins,0,Transit,1,3590,1,1,21535,25,19 - 21 minutes
0,-1,End,,0,Terminal,1,3590,1,1,21535,25,19 - 21 minutes
0,0,Start,5 min wait,0,Terminal,1,3590,1,2,21535,30,33 - 37 minutes
0,-0.5,Bus,30 mins,0,Transit,1,3590,1,2,21535,30,33 - 37 minutes
0,-1,End,,0,Terminal,1,3590,1,2,21535,30,33 - 37 minutes
0,0,Start,2 min wait,0,Terminal,1,3590,1,3,21535,20,14 - 20 minutes
0,-0.5,Uber/Lyft,15 mins,0,Transit,1,3590,1,3,21535,20,14 - 20 minutes
0,-1,End,,0,Terminal,1,3590,1,3,21535,20,14 - 20 minutes
0,0,Start,10 min wait,0,Terminal,1,3590,2,1,21536,15,46 - 70 minutes
0,-0.2631578947368421,Bus,20 mins,0,Transit,1,3590,2,1,21536,15,46 - 70 minutes
0,-0.5263157894736842,Transfer,Transfer,1,Node,1,3590,2,1,21536,15,46 - 70 minutes
0,-0.5657894736842105,Walk,3 mins,0,Transit,0,3590,2,1,21536,15,46 - 70 minutes
0,-0.6052631578947368,Transfer,10 min wait,1,Node,2,3590,2,1,21536,15,46 - 70 minutes
0,-0.8026315789473684,Bus,15 mins,0,Transit,2,3590,2,1,21536,15,46 - 70 minutes
0,-1,End,,0,Terminal,2,3590,2,1,21536,15,46 - 70 minutes
0,0,Start,Transfer,0,Terminal,1,3590,2,2,21536,15,8 - 12 minutes
0,-0.5,Car,10 mins,0,Transit,1,3590,2,2,21536,15,8 - 12 minutes
0,-1,End,,0,Terminal,1,3590,2,2,21536,15,8 - 12 minutes
0,0,Start,Transfer,0,Terminal,1,3590,2,3,21536,15,29 - 35 minutes
0,-0.16666666666666666,Car,10 mins,0,Transit,1,3590,2,3,21536,15,29 - 35 minutes
0,-0.3333333333333333,Transfer,2 min wait,1,Node,1,3590,2,3,21536,15,29 - 35 minutes
