x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,145,1,1,865,20,43 - 47 minutes
0,-0.1875,"Car:
Express",15 mins,0,Transit,1,145,1,1,865,20,43 - 47 minutes
0,-0.375,Transfer,5 min wait,1,Node,1,145,1,1,865,20,43 - 47 minutes
0,-0.6875,Bus,25 mins,0,Transit,1,145,1,1,865,20,43 - 47 minutes
0,-1,End,,0,Terminal,1,145,1,1,865,20,43 - 47 minutes
0,0,Start,5 min wait,0,Terminal,1,145,1,2,865,25,40 - 60 minutes
0,-0.25,Bus,20 mins,0,Transit,1,145,1,2,865,25,40 - 60 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,145,1,2,865,25,40 - 60 minutes
0,-0.75,Bus,20 mins,0,Transit,1,145,1,2,865,25,40 - 60 minutes
0,-1,End,,0,Terminal,1,145,1,2,865,25,40 - 60 minutes
0,0,Start,Transfer,0,Terminal,1,145,1,3,865,15,10 - 10 minutes
0,-0.5,"Car:
Express",10 mins,0,Transit,1,145,1,3,865,15,10 - 10 minutes
0,-1,End,,0,Terminal,1,145,1,3,865,15,10 - 10 minutes
0,0,Start,10 min wait,0,Terminal,1,145,2,1,866,30,30 - 44 minutes
0,-0.2,Taxi,10 mins,0,Transit,1,145,2,1,866,30,30 - 44 minutes
0,-0.4,Transfer,Transfer,1,Node,1,145,2,1,866,30,30 - 44 minutes
0,-0.5,Walk,5 mins,0,Transit,0,145,2,1,866,30,30 - 44 minutes
0,-0.6000000000000001,Transfer,2 min wait,1,Node,2,145,2,1,866,30,30 - 44 minutes
0,-0.8,Bus,10 mins,0,Transit,2,145,2,1,866,30,30 - 44 minutes
0,-1,End,,0,Terminal,2,145,2,1,866,30,30 - 44 minutes
0,0,Start,Transfer,0,Terminal,1,145,2,2,866,20,32 - 48 minutes
0,-0.5,"Car:
Express",40 mins,0,Transit,1,145,2,2,866,20,32 - 48 minutes
0,-1,End,,0,Terminal,1,145,2,2,866,20,32 - 48 minutes
0,0,Start,10 min wait,0,Terminal,1,145,2,3,866,20,57 - 63 minutes
0,-0.2222222222222222,Bus,20 mins,0,Transit,1,145,2,3,866,20,57 - 63 minutes
0,-0.4444444444444444,Transfer,5 min wait,1,Node,1,145,2,3,866,20,57 - 63 minutes
0,-0.7222222222222222,Bus,25 mins,0,Transit,1,145,2,3,866,20,57 - 63 minutes
0,-1,End,,0,Terminal,1,145,2,3,866,20,57 - 63 minutes
0,0,Start,10 min wait,0,Terminal,1,145,3,1,867,10,52 - 78 minutes
0,-0.16666666666666666,Taxi,15 mins,0,Transit,1,145,3,1,867,10,52 - 78 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,145,3,1,867,10,52 - 78 minutes
0,-0.38888888888888884,Walk,5 mins,0,Transit,0,145,3,1,867,10,52 - 78 minutes
0,-0.4444444444444444,Transfer,10 min wait,1,Node,2,145,3,1,867,10,52 - 78 minutes
0,-0.7222222222222222,Bus,25 mins,0,Transit,2,145,3,1,867,10,52 - 78 minutes
0,-1,End,,0,Terminal,2,145,3,1,867,10,52 - 78 minutes
0,0,Start,2 min wait,0,Terminal,1,145,3,2,867,25,35 - 39 minutes
0,-0.16666666666666666,Taxi,10 mins,0,Transit,1,145,3,2,867,25,35 - 39 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,145,3,2,867,25,35 - 39 minutes
0,-0.41666666666666663,Walk,5 mins,0,Transit,0,145,3,2,867,25,35 - 39 minutes
0,-0.5,Transfer,5 min wait,1,Node,2,145,3,2,867,25,35 - 39 minutes
0,-0.75,Bus,15 mins,0,Transit,2,145,3,2,867,25,35 - 39 minutes
0,-1,End,,0,Terminal,2,145,3,2,867,25,35 - 39 minutes
0,0,Start,Transfer,0,Terminal,1,145,3,3,867,10,32 - 48 minutes
0,-0.5,"Car:
Express",40 mins,0,Transit,1,145,3,3,867,10,32 - 48 minutes
