x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,3364,1,1,20179,10,27 - 33 minutes
0,-0.5,Uber/Lyft,20 mins,0,Transit,1,3364,1,1,20179,10,27 - 33 minutes
0,-1,End,,0,Terminal,1,3364,1,1,20179,10,27 - 33 minutes
0,0,Start,Transfer,0,Terminal,1,3364,1,2,20179,30,44 - 66 minutes
0,-0.36363636363636365,"Car:
Express",40 mins,0,Transit,1,3364,1,2,20179,30,44 - 66 minutes
0,-0.7272727272727273,Transfer,Transfer,1,Node,1,3364,1,2,20179,30,44 - 66 minutes
0,-0.8636363636363636,Walk,15 mins,0,Transit,0,3364,1,2,20179,30,44 - 66 minutes
0,-1,End,,0,Terminal,0,3364,1,2,20179,30,44 - 66 minutes
0,0,Start,Transfer,0,Terminal,1,3364,1,3,20179,15,43 - 47 minutes
0,-0.44,Car,40 mins,0,Transit,1,3364,1,3,20179,15,43 - 47 minutes
0,-0.88,Transfer,Transfer,1,Node,1,3364,1,3,20179,15,43 - 47 minutes
0,-0.94,Walk,5 mins,0,Transit,0,3364,1,3,20179,15,43 - 47 minutes
0,-1,End,,0,Terminal,0,3364,1,3,20179,15,43 - 47 minutes
0,0,Start,Transfer,0,Terminal,1,3364,2,1,20180,25,24 - 26 minutes
0,-0.3,"Car:
Express",15 mins,0,Transit,1,3364,2,1,20180,25,24 - 26 minutes
0,-0.6,Transfer,Transfer,1,Node,1,3364,2,1,20180,25,24 - 26 minutes
0,-0.8,Walk,10 mins,0,Transit,0,3364,2,1,20180,25,24 - 26 minutes
0,-1,End,,0,Terminal,0,3364,2,1,20180,25,24 - 26 minutes
0,0,Start,5 min wait,0,Terminal,1,3364,2,2,20180,15,33 - 37 minutes
0,-0.3333333333333333,Taxi,20 mins,0,Transit,1,3364,2,2,20180,15,33 - 37 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,3364,2,2,20180,15,33 - 37 minutes
0,-0.8333333333333333,Walk,10 mins,0,Transit,0,3364,2,2,20180,15,33 - 37 minutes
0,-1,End,,0,Terminal,0,3364,2,2,20180,15,33 - 37 minutes
0,0,Start,5 min wait,0,Terminal,1,3364,2,3,20180,10,36 - 54 minutes
0,-0.14285714285714285,Taxi,10 mins,0,Transit,1,3364,2,3,20180,10,36 - 54 minutes
0,-0.2857142857142857,Transfer,Transfer,1,Node,1,3364,2,3,20180,10,36 - 54 minutes
0,-0.3571428571428571,Walk,5 mins,0,Transit,0,3364,2,3,20180,10,36 - 54 minutes
0,-0.42857142857142855,Transfer,5 min wait,1,Node,2,3364,2,3,20180,10,36 - 54 minutes
0,-0.7142857142857142,Bus,20 mins,0,Transit,2,3364,2,3,20180,10,36 - 54 minutes
0,-1,End,,0,Terminal,2,3364,2,3,20180,10,36 - 54 minutes
0,0,Start,Transfer,0,Terminal,1,3364,3,1,20181,10,22 - 32 minutes
0,-0.2,Car,10 mins,0,Transit,1,3364,3,1,20181,10,22 - 32 minutes
0,-0.4,Transfer,2 min wait,1,Node,1,3364,3,1,20181,10,22 - 32 minutes
0,-0.7,Bus,15 mins,0,Transit,1,3364,3,1,20181,10,22 - 32 minutes
0,-1,End,,0,Terminal,1,3364,3,1,20181,10,22 - 32 minutes
0,0,Start,5 min wait,0,Terminal,1,3364,3,2,20181,15,16 - 24 minutes
0,-0.5,Taxi,15 mins,0,Transit,1,3364,3,2,20181,15,16 - 24 minutes
0,-1,End,,0,Terminal,1,3364,3,2,20181,15,16 - 24 minutes
0,0,Start,Transfer,0,Terminal,1,3364,3,3,20181,20,16 - 20 minutes
0,-0.4166666666666667,"Car:
Express",15 mins,0,Transit,1,3364,3,3,20181,20,16 - 20 minutes
0,-0.8333333333333334,Transfer,Transfer,1,Node,1,3364,3,3,20181,20,16 - 20 minutes
0,-0.9166666666666667,Walk,3 mins,0,Transit,0,3364,3,3,20181,20,16 - 20 minutes
0,-1,End,,0,Terminal,0,3364,3,3,20181,20,16 - 20 minutes
0,0,Start,Transfer,0,Terminal,1,3364,4,1,20182,25,22 - 24 minutes
0,-0.43478260869565216,"Car:
Express",20 mins,0,Transit,1,3364,4,1,20182,25,22 - 24 minutes
0,-0.8695652173913043,Transfer,Transfer,1,Node,1,3364,4,1,20182,25,22 - 24 minutes
0,-0.9347826086956521,Walk,3 mins,0,Transit,0,3364,4,1,20182,25,22 - 24 minutes
0,-1,End,,0,Terminal,0,3364,4,1,20182,25,22 - 24 minutes
0,0,Start,Transfer,0,Terminal,1,3364,4,2,20182,25,18 - 22 minutes
0,-0.5,"Car:
Express",20 mins,0,Transit,1,3364,4,2,20182,25,18 - 22 minutes
0,-1,End,,0,Terminal,1,3364,4,2,20182,25,18 - 22 minutes
0,0,Start,10 min wait,0,Terminal,1,3364,4,3,20182,30,48 - 72 minutes
0,-0.2222222222222222,Bus,20 mins,0,Transit,1,3364,4,3,20182,30,48 - 72 minutes
0,-0.4444444444444444,Transfer,5 min wait,1,Node,1,3364,4,3,20182,30,48 - 72 minutes
0,-0.7222222222222222,Bus,25 mins,0,Transit,1,3364,4,3,20182,30,48 - 72 minutes
0,-1,End,,0,Terminal,1,3364,4,3,20182,30,48 - 72 minutes
0,0,Start,10 min wait,0,Terminal,1,3364,5,1,20183,20,52 - 58 minutes
