x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,2004,1,1,12019,25,21 - 25 minutes
0,-0.43478260869565216,"Car:
Express",20 mins,0,Transit,1,2004,1,1,12019,25,21 - 25 minutes
0,-0.8695652173913043,Transfer,Transfer,1,Node,1,2004,1,1,12019,25,21 - 25 minutes
0,-0.9347826086956521,Walk,3 mins,0,Transit,0,2004,1,1,12019,25,21 - 25 minutes
0,-1,End,,0,Terminal,0,2004,1,1,12019,25,21 - 25 minutes
0,0,Start,10 min wait,0,Terminal,1,2004,1,2,12019,20,42 - 64 minutes
0,-0.2631578947368421,Taxi,20 mins,0,Transit,1,2004,1,2,12019,20,42 - 64 minutes
0,-0.5263157894736842,Transfer,Transfer,1,Node,1,2004,1,2,12019,20,42 - 64 minutes
0,-0.5657894736842105,Walk,3 mins,0,Transit,0,2004,1,2,12019,20,42 - 64 minutes
0,-0.6052631578947368,Transfer,5 min wait,1,Node,2,2004,1,2,12019,20,42 - 64 minutes
0,-0.8026315789473684,Bus,15 mins,0,Transit,2,2004,1,2,12019,20,42 - 64 minutes
0,-1,End,,0,Terminal,2,2004,1,2,12019,20,42 - 64 minutes
0,0,Start,2 min wait,0,Terminal,1,2004,1,3,12019,20,26 - 38 minutes
0,-0.5,Taxi,30 mins,0,Transit,1,2004,1,3,12019,20,26 - 38 minutes
0,-1,End,,0,Terminal,1,2004,1,3,12019,20,26 - 38 minutes
0,0,Start,2 min wait,0,Terminal,1,2004,2,1,12020,20,21 - 23 minutes
0,-0.25,Uber/Lyft,10 mins,0,Transit,1,2004,2,1,12020,20,21 - 23 minutes
0,-0.5,Transfer,Transfer,1,Node,1,2004,2,1,12020,20,21 - 23 minutes
0,-0.75,Walk,10 mins,0,Transit,0,2004,2,1,12020,20,21 - 23 minutes
0,-1,End,,0,Terminal,0,2004,2,1,12020,20,21 - 23 minutes
0,0,Start,2 min wait,0,Terminal,1,2004,2,2,12020,20,51 - 63 minutes
0,-0.3,Taxi,30 mins,0,Transit,1,2004,2,2,12020,20,51 - 63 minutes
0,-0.6,Transfer,5 min wait,1,Node,1,2004,2,2,12020,20,51 - 63 minutes
0,-0.8,Bus,20 mins,0,Transit,1,2004,2,2,12020,20,51 - 63 minutes
0,-1,End,,0,Terminal,1,2004,2,2,12020,20,51 - 63 minutes
0,0,Start,Transfer,0,Terminal,1,2004,2,3,12020,25,19 - 21 minutes
0,-0.5,"Car:
Express",20 mins,0,Transit,1,2004,2,3,12020,25,19 - 21 minutes
0,-1,End,,0,Terminal,1,2004,2,3,12020,25,19 - 21 minutes
0,0,Start,5 min wait,0,Terminal,1,2004,3,1,12021,30,19 - 21 minutes
0,-0.5,Taxi,15 mins,0,Transit,1,2004,3,1,12021,30,19 - 21 minutes
0,-1,End,,0,Terminal,1,2004,3,1,12021,30,19 - 21 minutes
0,0,Start,5 min wait,0,Terminal,1,2004,3,2,12021,20,35 - 39 minutes
0,-0.25,Taxi,15 mins,0,Transit,1,2004,3,2,12021,20,35 - 39 minutes
0,-0.5,Transfer,Transfer,1,Node,1,2004,3,2,12021,20,35 - 39 minutes
0,-0.5833333333333333,Walk,5 mins,0,Transit,0,2004,3,2,12021,20,35 - 39 minutes
0,-0.6666666666666666,Transfer,2 min wait,1,Node,2,2004,3,2,12021,20,35 - 39 minutes
0,-0.8333333333333333,Bus,10 mins,0,Transit,2,2004,3,2,12021,20,35 - 39 minutes
0,-1,End,,0,Terminal,2,2004,3,2,12021,20,35 - 39 minutes
0,0,Start,10 min wait,0,Terminal,1,2004,3,3,12021,30,40 - 60 minutes
0,-0.19736842105263158,Taxi,15 mins,0,Transit,1,2004,3,3,12021,30,40 - 60 minutes
0,-0.39473684210526316,Transfer,Transfer,1,Node,1,2004,3,3,12021,30,40 - 60 minutes
0,-0.4342105263157895,Walk,3 mins,0,Transit,0,2004,3,3,12021,30,40 - 60 minutes
0,-0.4736842105263158,Transfer,2 min wait,1,Node,2,2004,3,3,12021,30,40 - 60 minutes
0,-0.736842105263158,Bus,20 mins,0,Transit,2,2004,3,3,12021,30,40 - 60 minutes
0,-1,End,,0,Terminal,2,2004,3,3,12021,30,40 - 60 minutes
0,0,Start,2 min wait,0,Terminal,1,2004,4,1,12022,25,65 - 79 minutes
0,-0.13636363636363635,Taxi,15 mins,0,Transit,1,2004,4,1,12022,25,65 - 79 minutes
0,-0.2727272727272727,Transfer,10 min wait,1,Node,1,2004,4,1,12022,25,65 - 79 minutes
0,-0.5,Bus,25 mins,0,Transit,1,2004,4,1,12022,25,65 - 79 minutes
0,-0.7272727272727273,Transfer,5 min wait,1,Node,1,2004,4,1,12022,25,65 - 79 minutes
0,-0.8636363636363636,Uber/Lyft,15 mins,0,Transit,1,2004,4,1,12022,25,65 - 79 minutes
0,-1,End,,0,Terminal,1,2004,4,1,12022,25,65 - 79 minutes
0,0,Start,Transfer,0,Terminal,1,2004,4,2,12022,15,36 - 54 minutes
0,-0.44,"Car:
Express",40 mins,0,Transit,1,2004,4,2,12022,15,36 - 54 minutes
0,-0.88,Transfer,Transfer,1,Node,1,2004,4,2,12022,15,36 - 54 minutes
0,-0.94,Walk,5 mins,0,Transit,0,2004,4,2,12022,15,36 - 54 minutes
0,-1,End,,0,Terminal,0,2004,4,2,12022,15,36 - 54 minutes
0,0,Start,5 min wait,0,Terminal,1,2004,4,3,12022,10,51 - 63 minutes
0,-0.1111111111111111,Uber/Lyft,10 mins,0,Transit,1,2004,4,3,12022,10,51 - 63 minutes
0,-0.2222222222222222,Transfer,2 min wait,1,Node,1,2004,4,3,12022,10,51 - 63 minutes
0,-0.3333333333333333,Bus,10 mins,0,Transit,1,2004,4,3,12022,10,51 - 63 minutes
0,-0.4444444444444444,Transfer,5 min wait,1,Node,1,2004,4,3,12022,10,51 - 63 minutes
0,-0.7222222222222222,Uber/Lyft,25 mins,0,Transit,1,2004,4,3,12022,10,51 - 63 minutes
0,-1,End,,0,Terminal,1,2004,4,3,12022,10,51 - 63 minutes
0,0,Start,2 min wait,0,Terminal,1,2004,5,1,12023,10,67 - 81 minutes
0,-0.25,Uber/Lyft,30 mins,0,Transit,1,2004,5,1,12023,10,67 - 81 minutes
0,-0.5,Transfer,2 min wait,1,Node,1,2004,5,1,12023,10,67 - 81 minutes
0,-0.625,Bus,15 mins,0,Transit,1,2004,5,1,12023,10,67 - 81 minutes
0,-0.75,Transfer,10 min wait,1,Node,1,2004,5,1,12023,10,67 - 81 minutes
0,-0.875,Uber/Lyft,15 mins,0,Transit,1,2004,5,1,12023,10,67 - 81 minutes
0,-1,End,,0,Terminal,1,2004,5,1,12023,10,67 - 81 minutes
0,0,Start,Transfer,0,Terminal,1,2004,5,2,12023,20,32 - 48 minutes
0,-0.5,Car,40 mins,0,Transit,1,2004,5,2,12023,20,32 - 48 minutes
0,-1,End,,0,Terminal,1,2004,5,2,12023,20,32 - 48 minutes
0,0,Start,5 min wait,0,Terminal,1,2004,5,3,12023,15,32 - 48 minutes
0,-0.16666666666666666,Taxi,10 mins,0,Transit,1,2004,5,3,12023,15,32 - 48 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,2004,5,3,12023,15,32 - 48 minutes
0,-0.5,Walk,10 mins,0,Transit,0,2004,5,3,12023,15,32 - 48 minutes
0,-0.6666666666666666,Transfer,5 min wait,1,Node,2,2004,5,3,12023,15,32 - 48 minutes
