x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,10 min wait,0,Terminal,1,2995,1,1,17965,30,68 - 82 minutes
0,-0.18181818181818182,Bus,20 mins,0,Transit,1,2995,1,1,17965,30,68 - 82 minutes
0,-0.36363636363636365,Transfer,5 min wait,1,Node,1,2995,1,1,17965,30,68 - 82 minutes
0,-0.45454545454545453,Bus,10 mins,0,Transit,1,2995,1,1,17965,30,68 - 82 minutes
0,-0.5454545454545454,Transfer,5 min wait,1,Node,1,2995,1,1,17965,30,68 - 82 minutes
0,-0.7727272727272727,Taxi,25 mins,0,Transit,1,2995,1,1,17965,30,68 - 82 minutes
0,-1,End,,0,Terminal,1,2995,1,1,17965,30,68 - 82 minutes
0,0,Start,2 min wait,0,Terminal,1,2995,1,2,17965,20,20 - 24 minutes
0,-0.5,Bus,20 mins,0,Transit,1,2995,1,2,17965,20,20 - 24 minutes
0,-1,End,,0,Terminal,1,2995,1,2,17965,20,20 - 24 minutes
0,0,Start,10 min wait,0,Terminal,1,2995,1,3,17965,30,68 - 76 minutes
0,-0.18181818181818182,Bus,20 mins,0,Transit,1,2995,1,3,17965,30,68 - 76 minutes
0,-0.36363636363636365,Transfer,2 min wait,1,Node,1,2995,1,3,17965,30,68 - 76 minutes
0,-0.5,Bus,15 mins,0,Transit,1,2995,1,3,17965,30,68 - 76 minutes
0,-0.6363636363636364,Transfer,5 min wait,1,Node,1,2995,1,3,17965,30,68 - 76 minutes
0,-0.8181818181818181,Taxi,20 mins,0,Transit,1,2995,1,3,17965,30,68 - 76 minutes
0,-1,End,,0,Terminal,1,2995,1,3,17965,30,68 - 76 minutes
0,0,Start,5 min wait,0,Terminal,1,2995,2,1,17966,10,32 - 38 minutes
0,-0.5,Taxi,30 mins,0,Transit,1,2995,2,1,17966,10,32 - 38 minutes
0,-1,End,,0,Terminal,1,2995,2,1,17966,10,32 - 38 minutes
0,0,Start,2 min wait,0,Terminal,1,2995,2,2,17966,20,45 - 49 minutes
0,-0.3333333333333333,Bus,30 mins,0,Transit,1,2995,2,2,17966,20,45 - 49 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,2995,2,2,17966,20,45 - 49 minutes
0,-0.8333333333333333,Walk,15 mins,0,Transit,0,2995,2,2,17966,20,45 - 49 minutes
0,-1,End,,0,Terminal,0,2995,2,2,17966,20,45 - 49 minutes
0,0,Start,Transfer,0,Terminal,1,2995,2,3,17966,10,45 - 55 minutes
0,-0.4,"Car:
Express",40 mins,0,Transit,1,2995,2,3,17966,10,45 - 55 minutes
0,-0.8,Transfer,Transfer,1,Node,1,2995,2,3,17966,10,45 - 55 minutes
0,-0.9,Walk,10 mins,0,Transit,0,2995,2,3,17966,10,45 - 55 minutes
0,-1,End,,0,Terminal,0,2995,2,3,17966,10,45 - 55 minutes
0,0,Start,10 min wait,0,Terminal,1,2995,3,1,17967,25,36 - 44 minutes
0,-0.5,Bus,30 mins,0,Transit,1,2995,3,1,17967,25,36 - 44 minutes
0,-1,End,,0,Terminal,1,2995,3,1,17967,25,36 - 44 minutes
0,0,Start,Transfer,0,Terminal,1,2995,3,2,17967,25,24 - 26 minutes
0,-0.4,Car,20 mins,0,Transit,1,2995,3,2,17967,25,24 - 26 minutes
0,-0.8,Transfer,Transfer,1,Node,1,2995,3,2,17967,25,24 - 26 minutes
0,-0.9,Walk,5 mins,0,Transit,0,2995,3,2,17967,25,24 - 26 minutes
0,-1,End,,0,Terminal,0,2995,3,2,17967,25,24 - 26 minutes
0,0,Start,5 min wait,0,Terminal,1,2995,3,3,17967,20,62 - 92 minutes
0,-0.23076923076923078,Bus,30 mins,0,Transit,1,2995,3,3,17967,20,62 - 92 minutes
0,-0.46153846153846156,Transfer,5 min wait,1,Node,1,2995,3,3,17967,20,62 - 92 minutes
0,-0.6153846153846154,Bus,20 mins,0,Transit,1,2995,3,3,17967,20,62 - 92 minutes
0,-0.7692307692307693,Transfer,2 min wait,1,Node,1,2995,3,3,17967,20,62 - 92 minutes
0,-0.8846153846153846,Bus,15 mins,0,Transit,1,2995,3,3,17967,20,62 - 92 minutes
0,-1,End,,0,Terminal,1,2995,3,3,17967,20,62 - 92 minutes
0,0,Start,5 min wait,0,Terminal,1,2995,4,1,17968,15,48 - 72 minutes
0,-0.2222222222222222,Uber/Lyft,20 mins,0,Transit,1,2995,4,1,17968,15,48 - 72 minutes
