x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,5969,1,1,35809,15,72 - 108 minutes
0,-0.15384615384615385,Uber/Lyft,20 mins,0,Transit,1,5969,1,1,35809,15,72 - 108 minutes
0,-0.3076923076923077,Transfer,10 min wait,1,Node,1,5969,1,1,35809,15,72 - 108 minutes
0,-0.5,Bus,25 mins,0,Transit,1,5969,1,1,35809,15,72 - 108 minutes
0,-0.6923076923076923,Transfer,10 min wait,1,Node,1,5969,1,1,35809,15,72 - 108 minutes
0,-0.8461538461538461,Bus,20 mins,0,Transit,1,5969,1,1,35809,15,72 - 108 minutes
0,-1,End,,0,Terminal,1,5969,1,1,35809,15,72 - 108 minutes
0,0,Start,10 min wait,0,Terminal,1,5969,1,2,35809,30,71 - 87 minutes
0,-0.23076923076923078,Uber/Lyft,30 mins,0,Transit,1,5969,1,2,35809,30,71 - 87 minutes
0,-0.46153846153846156,Transfer,2 min wait,1,Node,1,5969,1,2,35809,30,71 - 87 minutes
0,-0.653846153846154,Bus,25 mins,0,Transit,1,5969,1,2,35809,30,71 - 87 minutes
0,-0.8461538461538463,Transfer,2 min wait,1,Node,1,5969,1,2,35809,30,71 - 87 minutes
0,-0.9230769230769231,Bus,10 mins,0,Transit,1,5969,1,2,35809,30,71 - 87 minutes
0,-1,End,,0,Terminal,1,5969,1,2,35809,30,71 - 87 minutes
0,0,Start,5 min wait,0,Terminal,1,5969,1,3,35809,30,67 - 81 minutes
0,-0.23076923076923078,Uber/Lyft,30 mins,0,Transit,1,5969,1,3,35809,30,67 - 81 minutes
0,-0.46153846153846156,Transfer,2 min wait,1,Node,1,5969,1,3,35809,30,67 - 81 minutes
0,-0.5769230769230769,Bus,15 mins,0,Transit,1,5969,1,3,35809,30,67 - 81 minutes
0,-0.6923076923076923,Transfer,2 min wait,1,Node,1,5969,1,3,35809,30,67 - 81 minutes
0,-0.8461538461538461,Bus,20 mins,0,Transit,1,5969,1,3,35809,30,67 - 81 minutes
0,-1,End,,0,Terminal,1,5969,1,3,35809,30,67 - 81 minutes
0,0,Start,10 min wait,0,Terminal,1,5969,2,1,35810,20,72 - 88 minutes
0,-0.23076923076923078,Taxi,30 mins,0,Transit,1,5969,2,1,35810,20,72 - 88 minutes
0,-0.46153846153846156,Transfer,Transfer,1,Node,1,5969,2,1,35810,20,72 - 88 minutes
0,-0.5384615384615385,Walk,10 mins,0,Transit,0,5969,2,1,35810,20,72 - 88 minutes
0,-0.6153846153846154,Transfer,5 min wait,1,Node,2,5969,2,1,35810,20,72 - 88 minutes
0,-0.8076923076923077,Bus,25 mins,0,Transit,2,5969,2,1,35810,20,72 - 88 minutes
0,-1,End,,0,Terminal,2,5969,2,1,35810,20,72 - 88 minutes
0,0,Start,10 min wait,0,Terminal,1,5969,2,2,35810,15,68 - 76 minutes
0,-0.15,Bus,15 mins,0,Transit,1,5969,2,2,35810,15,68 - 76 minutes
0,-0.3,Transfer,10 min wait,1,Node,1,5969,2,2,35810,15,68 - 76 minutes
0,-0.4,Bus,10 mins,0,Transit,1,5969,2,2,35810,15,68 - 76 minutes
0,-0.5,Transfer,2 min wait,1,Node,1,5969,2,2,35810,15,68 - 76 minutes
0,-0.75,Uber/Lyft,25 mins,0,Transit,1,5969,2,2,35810,15,68 - 76 minutes
0,-1,End,,0,Terminal,1,5969,2,2,35810,15,68 - 76 minutes
0,0,Start,Transfer,0,Terminal,1,5969,2,3,35810,20,28 - 32 minutes
0,-0.5,"Car:
Express",30 mins,0,Transit,1,5969,2,3,35810,20,28 - 32 minutes
0,-1,End,,0,Terminal,1,5969,2,3,35810,20,28 - 32 minutes
0,0,Start,Transfer,0,Terminal,1,5969,3,1,35811,15,45 - 55 minutes
0,-0.4,"Car:
Express",40 mins,0,Transit,1,5969,3,1,35811,15,45 - 55 minutes
0,-0.8,Transfer,Transfer,1,Node,1,5969,3,1,35811,15,45 - 55 minutes
0,-0.9,Walk,10 mins,0,Transit,0,5969,3,1,35811,15,45 - 55 minutes
0,-1,End,,0,Terminal,0,5969,3,1,35811,15,45 - 55 minutes
0,0,Start,10 min wait,0,Terminal,1,5969,3,2,35811,25,45 - 55 minutes
0,-0.375,Taxi,30 mins,0,Transit,1,5969,3,2,35811,25,45 - 55 minutes
0,-0.75,Transfer,Transfer,1,Node,1,5969,3,2,35811,25,45 - 55 minutes
0,-0.875,Walk,10 mins,0,Transit,0,5969,3,2,35811,25,45 - 55 minutes
0,-1,End,,0,Terminal,0,5969,3,2,35811,25,45 - 55 minutes
0,0,Start,10 min wait,0,Terminal,1,5969,3,3,35811,20,58 - 72 minutes
0,-0.2222222222222222,Uber/Lyft,20 mins,0,Transit,1,5969,3,3,35811,20,58 - 72 minutes
0,-0.4444444444444444,Transfer,10 min wait,1,Node,1,5969,3,3,35811,20,58 - 72 minutes
0,-0.7222222222222222,Bus,25 mins,0,Transit,1,5969,3,3,35811,20,58 - 72 minutes
0,-1,End,,0,Terminal,1,5969,3,3,35811,20,58 - 72 minutes
0,0,Start,Transfer,0,Terminal,1,5969,4,1,35812,30,27 - 33 minutes
0,-0.5,"Car:
Express",30 mins,0,Transit,1,5969,4,1,35812,30,27 - 33 minutes
0,-1,End,,0,Terminal,1,5969,4,1,35812,30,27 - 33 minutes
0,0,Start,5 min wait,0,Terminal,1,5969,4,2,35812,10,43 - 47 minutes
0,-0.25,Taxi,15 mins,0,Transit,1,5969,4,2,35812,10,43 - 47 minutes
0,-0.5,Transfer,Transfer,1,Node,1,5969,4,2,35812,10,43 - 47 minutes
0,-0.5833333333333333,Walk,5 mins,0,Transit,0,5969,4,2,35812,10,43 - 47 minutes
0,-0.6666666666666666,Transfer,10 min wait,1,Node,2,5969,4,2,35812,10,43 - 47 minutes
0,-0.8333333333333333,Bus,10 mins,0,Transit,2,5969,4,2,35812,10,43 - 47 minutes
0,-1,End,,0,Terminal,2,5969,4,2,35812,10,43 - 47 minutes
0,0,Start,Transfer,0,Terminal,1,5969,4,3,35812,15,38 - 42 minutes
0,-0.5,"Car:
Express",40 mins,0,Transit,1,5969,4,3,35812,15,38 - 42 minutes
0,-1,End,,0,Terminal,1,5969,4,3,35812,15,38 - 42 minutes
0,0,Start,2 min wait,0,Terminal,1,5969,5,1,35813,30,46 - 68 minutes
0,-0.16666666666666666,Bus,15 mins,0,Transit,1,5969,5,1,35813,30,46 - 68 minutes
0,-0.3333333333333333,Transfer,Transfer,1,Node,1,5969,5,1,35813,30,46 - 68 minutes
0,-0.5,Walk,15 mins,0,Transit,0,5969,5,1,35813,30,46 - 68 minutes
0,-0.6666666666666666,Transfer,10 min wait,1,Node,2,5969,5,1,35813,30,46 - 68 minutes
0,-0.8333333333333333,Bus,15 mins,0,Transit,2,5969,5,1,35813,30,46 - 68 minutes
0,-1,End,,0,Terminal,2,5969,5,1,35813,30,46 - 68 minutes
0,0,Start,5 min wait,0,Terminal,1,5969,5,2,35813,25,56 - 84 minutes
0,-0.2222222222222222,Taxi,20 mins,0,Transit,1,5969,5,2,35813,25,56 - 84 minutes
0,-0.4444444444444444,Transfer,10 min wait,1,Node,1,5969,5,2,35813,25,56 - 84 minutes
0,-0.5555555555555556,Bus,10 mins,0,Transit,1,5969,5,2,35813,25,56 - 84 minutes
0,-0.6666666666666666,Transfer,10 min wait,1,Node,1,5969,5,2,35813,25,56 - 84 minutes
0,-0.8333333333333333,Uber/Lyft,15 mins,0,Transit,1,5969,5,2,35813,25,56 - 84 minutes
0,-1,End,,0,Terminal,1,5969,5,2,35813,25,56 - 84 minutes
0,0,Start,2 min wait,0,Terminal,1,5969,5,3,35813,30,43 - 65 minutes
0,-0.1111111111111111,Bus,10 mins,0,Transit,1,5969,5,3,35813,30,43 - 65 minutes
0,-0.2222222222222222,Transfer,5 min wait,1,Node,1,5969,5,3,35813,30,43 - 65 minutes
0,-0.4444444444444444,Bus,20 mins,0,Transit,1,5969,5,3,35813,30,43 - 65 minutes
0,-0.6666666666666666,Transfer,2 min wait,1,Node,1,5969,5,3,35813,30,43 - 65 minutes
0,-0.8333333333333333,Bus,15 mins,0,Transit,1,5969,5,3,35813,30,43 - 65 minutes
0,-1,End,,0,Terminal,1,5969,5,3,35813,30,43 - 65 minutes
0,0,Start,10 min wait,0,Terminal,1,5969,6,1,35814,15,69 - 85 minutes
0,-0.13636363636363635,Uber/Lyft,15 mins,0,Transit,1,5969,6,1,35814,15,69 - 85 minutes
0,-0.2727272727272727,Transfer,10 min wait,1,Node,1,5969,6,1,35814,15,69 - 85 minutes
0,-0.40909090909090906,Bus,15 mins,0,Transit,1,5969,6,1,35814,15,69 - 85 minutes
0,-0.5454545454545454,Transfer,2 min wait,1,Node,1,5969,6,1,35814,15,69 - 85 minutes
0,-0.7727272727272727,Bus,25 mins,0,Transit,1,5969,6,1,35814,15,69 - 85 minutes
0,-1,End,,0,Terminal,1,5969,6,1,35814,15,69 - 85 minutes
0,0,Start,Transfer,0,Terminal,1,5969,6,2,35814,10,32 - 38 minutes
0,-0.2857142857142857,"Car:
Express",20 mins,0,Transit,1,5969,6,2,35814,10,32 - 38 minutes
0,-0.5714285714285714,Transfer,Transfer,1,Node,1,5969,6,2,35814,10,32 - 38 minutes
0,-0.7857142857142857,Walk,15 mins,0,Transit,0,5969,6,2,35814,10,32 - 38 minutes
0,-1,End,,0,Terminal,0,5969,6,2,35814,10,32 - 38 minutes
0,0,Start,2 min wait,0,Terminal,1,5969,6,3,35814,30,46 - 68 minutes
0,-0.3,Uber/Lyft,30 mins,0,Transit,1,5969,6,3,35814,30,46 - 68 minutes
0,-0.6,Transfer,5 min wait,1,Node,1,5969,6,3,35814,30,46 - 68 minutes
0,-0.8,Bus,20 mins,0,Transit,1,5969,6,3,35814,30,46 - 68 minutes
0,-1,End,,0,Terminal,1,5969,6,3,35814,30,46 - 68 minutes
