x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,3281,1,1,19681,25,8 - 12 minutes
0,-0.5,"Car:
Express",10 mins,0,Transit,1,3281,1,1,19681,25,8 - 12 minutes
0,-1,End,,0,Terminal,1,3281,1,1,19681,25,8 - 12 minutes
0,0,Start,2 min wait,0,Terminal,1,3281,1,2,19681,25,61 - 67 minutes
0,-0.25,Taxi,30 mins,0,Transit,1,3281,1,2,19681,25,61 - 67 minutes
0,-0.5,Transfer,Transfer,1,Node,1,3281,1,2,19681,25,61 - 67 minutes
0,-0.625,Walk,15 mins,0,Transit,0,3281,1,2,19681,25,61 - 67 minutes
0,-0.75,Transfer,2 min wait,1,Node,2,3281,1,2,19681,25,61 - 67 minutes
0,-0.875,Bus,15 mins,0,Transit,2,3281,1,2,19681,25,61 - 67 minutes
0,-1,End,,0,Terminal,2,3281,1,2,19681,25,61 - 67 minutes
0,0,Start,2 min wait,0,Terminal,1,3281,1,3,19681,25,33 - 41 minutes
0,-0.42857142857142855,Bus,30 mins,0,Transit,1,3281,1,3,19681,25,33 - 41 minutes
0,-0.8571428571428571,Transfer,Transfer,1,Node,1,3281,1,3,19681,25,33 - 41 minutes
0,-0.9285714285714286,Walk,5 mins,0,Transit,0,3281,1,3,19681,25,33 - 41 minutes
0,-1,End,,0,Terminal,0,3281,1,3,19681,25,33 - 41 minutes
0,0,Start,2 min wait,0,Terminal,1,3281,2,1,19682,30,56 - 68 minutes
0,-0.3,Taxi,30 mins,0,Transit,1,3281,2,1,19682,30,56 - 68 minutes
0,-0.6,Transfer,Transfer,1,Node,1,3281,2,1,19682,30,56 - 68 minutes
0,-0.6499999999999999,Walk,5 mins,0,Transit,0,3281,2,1,19682,30,56 - 68 minutes
0,-0.7,Transfer,10 min wait,1,Node,2,3281,2,1,19682,30,56 - 68 minutes
0,-0.85,Bus,15 mins,0,Transit,2,3281,2,1,19682,30,56 - 68 minutes
0,-1,End,,0,Terminal,2,3281,2,1,19682,30,56 - 68 minutes
0,0,Start,2 min wait,0,Terminal,1,3281,2,2,19682,25,16 - 24 minutes
0,-0.4166666666666667,Bus,15 mins,0,Transit,1,3281,2,2,19682,25,16 - 24 minutes
0,-0.8333333333333334,Transfer,Transfer,1,Node,1,3281,2,2,19682,25,16 - 24 minutes
0,-0.9166666666666667,Walk,3 mins,0,Transit,0,3281,2,2,19682,25,16 - 24 minutes
0,-1,End,,0,Terminal,0,3281,2,2,19682,25,16 - 24 minutes
0,0,Start,10 min wait,0,Terminal,1,3281,2,3,19682,10,34 - 52 minutes
0,-0.21739130434782608,Taxi,10 mins,0,Transit,1,3281,2,3,19682,10,34 - 52 minutes
0,-0.43478260869565216,Transfer,Transfer,1,Node,1,3281,2,3,19682,10,34 - 52 minutes
0,-0.5,Walk,3 mins,0,Transit,0,3281,2,3,19682,10,34 - 52 minutes
0,-0.5652173913043478,Transfer,10 min wait,1,Node,2,3281,2,3,19682,10,34 - 52 minutes
0,-0.7826086956521738,Bus,10 mins,0,Transit,2,3281,2,3,19682,10,34 - 52 minutes
0,-1,End,,0,Terminal,2,3281,2,3,19682,10,34 - 52 minutes
0,0,Start,10 min wait,0,Terminal,1,3281,3,1,19683,10,38 - 42 minutes
0,-0.5,Taxi,30 mins,0,Transit,1,3281,3,1,19683,10,38 - 42 minutes
