x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,387,1,1,2317,15,50 - 56 minutes
0,-0.1744186046511628,Taxi,15 mins,0,Transit,1,387,1,1,2317,15,50 - 56 minutes
0,-0.3488372093023256,Transfer,Transfer,1,Node,1,387,1,1,2317,15,50 - 56 minutes
0,-0.38372093023255816,Walk,3 mins,0,Transit,0,387,1,1,2317,15,50 - 56 minutes
0,-0.4186046511627907,Transfer,5 min wait,1,Node,2,387,1,1,2317,15,50 - 56 minutes
0,-0.7093023255813953,Bus,25 mins,0,Transit,2,387,1,1,2317,15,50 - 56 minutes
0,-1,End,,0,Terminal,2,387,1,1,2317,15,50 - 56 minutes
0,0,Start,2 min wait,0,Terminal,1,387,1,2,2317,30,22 - 32 minutes
0,-0.3,Bus,15 mins,0,Transit,1,387,1,2,2317,30,22 - 32 minutes
0,-0.6,Transfer,Transfer,1,Node,1,387,1,2,2317,30,22 - 32 minutes
0,-0.8,Walk,10 mins,0,Transit,0,387,1,2,2317,30,22 - 32 minutes
0,-1,End,,0,Terminal,0,387,1,2,2317,30,22 - 32 minutes
0,0,Start,Transfer,0,Terminal,1,387,1,3,2317,30,28 - 32 minutes
0,-0.5,"Car:
Express",30 mins,0,Transit,1,387,1,3,2317,30,28 - 32 minutes
0,-1,End,,0,Terminal,1,387,1,3,2317,30,28 - 32 minutes
0,0,Start,Transfer,0,Terminal,1,387,2,1,2318,25,24 - 36 minutes
0,-0.25,"Car:
Express",15 mins,0,Transit,1,387,2,1,2318,25,24 - 36 minutes
0,-0.5,Transfer,Transfer,1,Node,1,387,2,1,2318,25,24 - 36 minutes
0,-0.75,Walk,15 mins,0,Transit,0,387,2,1,2318,25,24 - 36 minutes
0,-1,End,,0,Terminal,0,387,2,1,2318,25,24 - 36 minutes
0,0,Start,10 min wait,0,Terminal,1,387,2,2,2318,25,50 - 74 minutes
0,-0.3,Uber/Lyft,30 mins,0,Transit,1,387,2,2,2318,25,50 - 74 minutes
0,-0.6,Transfer,2 min wait,1,Node,1,387,2,2,2318,25,50 - 74 minutes
0,-0.8,Bus,20 mins,0,Transit,1,387,2,2,2318,25,50 - 74 minutes
0,-1,End,,0,Terminal,1,387,2,2,2318,25,50 - 74 minutes
0,0,Start,2 min wait,0,Terminal,1,387,2,3,2318,25,54 - 60 minutes
0,-0.1875,Taxi,15 mins,0,Transit,1,387,2,3,2318,25,54 - 60 minutes
0,-0.375,Transfer,10 min wait,1,Node,1,387,2,3,2318,25,54 - 60 minutes
0,-0.5625,Bus,15 mins,0,Transit,1,387,2,3,2318,25,54 - 60 minutes
0,-0.75,Transfer,5 min wait,1,Node,1,387,2,3,2318,25,54 - 60 minutes
0,-0.875,Bus,10 mins,0,Transit,1,387,2,3,2318,25,54 - 60 minutes
0,-1,End,,0,Terminal,1,387,2,3,2318,25,54 - 60 minutes
0,0,Start,Transfer,0,Terminal,1,387,3,1,2319,15,10 - 16 minutes
0,-0.38461538461538464,"Car:
Express",10 mins,0,Transit,1,387,3,1,2319,15,10 - 16 minutes
0,-0.7692307692307693,Transfer,Transfer,1,Node,1,387,3,1,2319,15,10 - 16 minutes
0,-0.8846153846153846,Walk,3 mins,0,Transit,0,387,3,1,2319,15,10 - 16 minutes
