x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,2 min wait,0,Terminal,1,308,1,1,1843,15,64 - 70 minutes
0,-0.2,Uber/Lyft,20 mins,0,Transit,1,308,1,1,1843,15,64 - 70 minutes
0,-0.4,Transfer,5 min wait,1,Node,1,308,1,1,1843,15,64 - 70 minutes
0,-0.6000000000000001,Bus,20 mins,0,Transit,1,308,1,1,1843,15,64 - 70 minutes
0,-0.8,Transfer,10 min wait,1,Node,1,308,1,1,1843,15,64 - 70 minutes
0,-0.9,Uber/Lyft,10 mins,0,Transit,1,308,1,1,1843,15,64 - 70 minutes
0,-1,End,,0,Terminal,1,308,1,1,1843,15,64 - 70 minutes
0,0,Start,Transfer,0,Terminal,1,308,1,2,1843,30,22 - 28 minutes
0,-0.4,"Car:
Express",20 mins,0,Transit,1,308,1,2,1843,30,22 - 28 minutes
0,-0.8,Transfer,Transfer,1,Node,1,308,1,2,1843,30,22 - 28 minutes
0,-0.9,Walk,5 mins,0,Transit,0,308,1,2,1843,30,22 - 28 minutes
0,-1,End,,0,Terminal,0,308,1,2,1843,30,22 - 28 minutes
0,0,Start,2 min wait,0,Terminal,1,308,1,3,1843,15,66 - 72 minutes
0,-0.18181818181818182,Bus,20 mins,0,Transit,1,308,1,3,1843,15,66 - 72 minutes
0,-0.36363636363636365,Transfer,2 min wait,1,Node,1,308,1,3,1843,15,66 - 72 minutes
0,-0.5454545454545454,Bus,20 mins,0,Transit,1,308,1,3,1843,15,66 - 72 minutes
0,-0.7272727272727273,Transfer,10 min wait,1,Node,1,308,1,3,1843,15,66 - 72 minutes
0,-0.8636363636363636,Taxi,15 mins,0,Transit,1,308,1,3,1843,15,66 - 72 minutes
0,-1,End,,0,Terminal,1,308,1,3,1843,15,66 - 72 minutes
0,0,Start,Transfer,0,Terminal,1,308,2,1,1844,10,43 - 47 minutes
0,-0.3333333333333333,"Car:
Express",30 mins,0,Transit,1,308,2,1,1844,10,43 - 47 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,308,2,1,1844,10,43 - 47 minutes
0,-0.8333333333333333,Walk,15 mins,0,Transit,0,308,2,1,1844,10,43 - 47 minutes
0,-1,End,,0,Terminal,0,308,2,1,1844,10,43 - 47 minutes
0,0,Start,Transfer,0,Terminal,1,308,2,2,1844,30,40 - 50 minutes
0,-0.21428571428571427,Car,15 mins,0,Transit,1,308,2,2,1844,30,40 - 50 minutes
0,-0.42857142857142855,Transfer,10 min wait,1,Node,1,308,2,2,1844,30,40 - 50 minutes
0,-0.7142857142857142,Bus,20 mins,0,Transit,1,308,2,2,1844,30,40 - 50 minutes
0,-1,End,,0,Terminal,1,308,2,2,1844,30,40 - 50 minutes
0,0,Start,10 min wait,0,Terminal,1,308,2,3,1844,10,56 - 84 minutes
0,-0.2727272727272727,Taxi,30 mins,0,Transit,1,308,2,3,1844,10,56 - 84 minutes
