x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,4386,1,1,26311,25,66 - 74 minutes
0,-0.3333333333333333,Car,40 mins,0,Transit,1,4386,1,1,26311,25,66 - 74 minutes
0,-0.6666666666666666,Transfer,10 min wait,1,Node,1,4386,1,1,26311,25,66 - 74 minutes
0,-0.8333333333333333,Bus,20 mins,0,Transit,1,4386,1,1,26311,25,66 - 74 minutes
0,-1,End,,0,Terminal,1,4386,1,1,26311,25,66 - 74 minutes
0,0,Start,10 min wait,0,Terminal,1,4386,1,2,26311,15,50 - 56 minutes
0,-0.15151515151515152,Taxi,10 mins,0,Transit,1,4386,1,2,26311,15,50 - 56 minutes
0,-0.30303030303030304,Transfer,Transfer,1,Node,1,4386,1,2,26311,15,50 - 56 minutes
0,-0.3484848484848485,Walk,3 mins,0,Transit,0,4386,1,2,26311,15,50 - 56 minutes
0,-0.3939393939393939,Transfer,10 min wait,1,Node,2,4386,1,2,26311,15,50 - 56 minutes
0,-0.696969696969697,Bus,20 mins,0,Transit,2,4386,1,2,26311,15,50 - 56 minutes
0,-1,End,,0,Terminal,2,4386,1,2,26311,15,50 - 56 minutes
0,0,Start,5 min wait,0,Terminal,1,4386,1,3,26311,15,33 - 37 minutes
0,-0.25,Uber/Lyft,15 mins,0,Transit,1,4386,1,3,26311,15,33 - 37 minutes
0,-0.5,Transfer,Transfer,1,Node,1,4386,1,3,26311,15,33 - 37 minutes
0,-0.75,Walk,15 mins,0,Transit,0,4386,1,3,26311,15,33 - 37 minutes
0,-1,End,,0,Terminal,0,4386,1,3,26311,15,33 - 37 minutes
0,0,Start,Transfer,0,Terminal,1,4386,2,1,26312,20,20 - 30 minutes
0,-0.4,"Car:
Express",20 mins,0,Transit,1,4386,2,1,26312,20,20 - 30 minutes
0,-0.8,Transfer,Transfer,1,Node,1,4386,2,1,26312,20,20 - 30 minutes
0,-0.9,Walk,5 mins,0,Transit,0,4386,2,1,26312,20,20 - 30 minutes
0,-1,End,,0,Terminal,0,4386,2,1,26312,20,20 - 30 minutes
0,0,Start,Transfer,0,Terminal,1,4386,2,2,26312,30,24 - 36 minutes
0,-0.3333333333333333,"Car:
Express",20 mins,0,Transit,1,4386,2,2,26312,30,24 - 36 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,4386,2,2,26312,30,24 - 36 minutes
0,-0.8333333333333333,Walk,10 mins,0,Transit,0,4386,2,2,26312,30,24 - 36 minutes
0,-1,End,,0,Terminal,0,4386,2,2,26312,30,24 - 36 minutes
0,0,Start,Transfer,0,Terminal,1,4386,2,3,26312,30,27 - 33 minutes
0,-0.5,Car,30 mins,0,Transit,1,4386,2,3,26312,30,27 - 33 minutes
0,-1,End,,0,Terminal,1,4386,2,3,26312,30,27 - 33 minutes
0,0,Start,2 min wait,0,Terminal,1,4386,3,1,26313,10,30 - 34 minutes
0,-0.5,Bus,30 mins,0,Transit,1,4386,3,1,26313,10,30 - 34 minutes
0,-1,End,,0,Terminal,1,4386,3,1,26313,10,30 - 34 minutes
0,0,Start,Transfer,0,Terminal,1,4386,3,2,26313,15,32 - 48 minutes
0,-0.5,"Car:
Express",40 mins,0,Transit,1,4386,3,2,26313,15,32 - 48 minutes
0,-1,End,,0,Terminal,1,4386,3,2,26313,15,32 - 48 minutes
0,0,Start,5 min wait,0,Terminal,1,4386,3,3,26313,25,65 - 79 minutes
0,-0.13636363636363635,Uber/Lyft,15 mins,0,Transit,1,4386,3,3,26313,25,65 - 79 minutes
0,-0.2727272727272727,Transfer,10 min wait,1,Node,1,4386,3,3,26313,25,65 - 79 minutes
0,-0.40909090909090906,Bus,15 mins,0,Transit,1,4386,3,3,26313,25,65 - 79 minutes
0,-0.5454545454545454,Transfer,2 min wait,1,Node,1,4386,3,3,26313,25,65 - 79 minutes
0,-0.7727272727272727,Uber/Lyft,25 mins,0,Transit,1,4386,3,3,26313,25,65 - 79 minutes
0,-1,End,,0,Terminal,1,4386,3,3,26313,25,65 - 79 minutes
0,0,Start,5 min wait,0,Terminal,1,4386,4,1,26314,10,28 - 32 minutes
0,-0.4,Uber/Lyft,20 mins,0,Transit,1,4386,4,1,26314,10,28 - 32 minutes
0,-0.8,Transfer,Transfer,1,Node,1,4386,4,1,26314,10,28 - 32 minutes
0,-0.9,Walk,5 mins,0,Transit,0,4386,4,1,26314,10,28 - 32 minutes
0,-1,End,,0,Terminal,0,4386,4,1,26314,10,28 - 32 minutes
0,0,Start,Transfer,0,Terminal,1,4386,4,2,26314,15,48 - 52 minutes
0,-0.4,"Car:
Express",40 mins,0,Transit,1,4386,4,2,26314,15,48 - 52 minutes
0,-0.8,Transfer,Transfer,1,Node,1,4386,4,2,26314,15,48 - 52 minutes
