x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,3690,1,1,22135,20,19 - 21 minutes
0,-0.5,"Car:
Express",20 mins,0,Transit,1,3690,1,1,22135,20,19 - 21 minutes
0,-1,End,,0,Terminal,1,3690,1,1,22135,20,19 - 21 minutes
0,0,Start,5 min wait,0,Terminal,1,3690,1,2,22135,30,43 - 47 minutes
0,-0.13157894736842105,Taxi,10 mins,0,Transit,1,3690,1,2,22135,30,43 - 47 minutes
0,-0.2631578947368421,Transfer,Transfer,1,Node,1,3690,1,2,22135,30,43 - 47 minutes
0,-0.30263157894736836,Walk,3 mins,0,Transit,0,3690,1,2,22135,30,43 - 47 minutes
0,-0.3421052631578947,Transfer,2 min wait,1,Node,2,3690,1,2,22135,30,43 - 47 minutes
0,-0.6710526315789473,Bus,25 mins,0,Transit,2,3690,1,2,22135,30,43 - 47 minutes
0,-1,End,,0,Terminal,2,3690,1,2,22135,30,43 - 47 minutes
0,0,Start,5 min wait,0,Terminal,1,3690,1,3,22135,30,54 - 80 minutes
0,-0.2727272727272727,Uber/Lyft,30 mins,0,Transit,1,3690,1,3,22135,30,54 - 80 minutes
0,-0.5454545454545454,Transfer,5 min wait,1,Node,1,3690,1,3,22135,30,54 - 80 minutes
0,-0.6363636363636364,Bus,10 mins,0,Transit,1,3690,1,3,22135,30,54 - 80 minutes
0,-0.7272727272727273,Transfer,2 min wait,1,Node,1,3690,1,3,22135,30,54 - 80 minutes
0,-0.8636363636363636,Uber/Lyft,15 mins,0,Transit,1,3690,1,3,22135,30,54 - 80 minutes
0,-1,End,,0,Terminal,1,3690,1,3,22135,30,54 - 80 minutes
0,0,Start,2 min wait,0,Terminal,1,3690,2,1,22136,20,62 - 92 minutes
0,-0.18181818181818182,Uber/Lyft,20 mins,0,Transit,1,3690,2,1,22136,20,62 - 92 minutes
0,-0.36363636363636365,Transfer,10 min wait,1,Node,1,3690,2,1,22136,20,62 - 92 minutes
0,-0.5,Bus,15 mins,0,Transit,1,3690,2,1,22136,20,62 - 92 minutes
0,-0.6363636363636364,Transfer,10 min wait,1,Node,1,3690,2,1,22136,20,62 - 92 minutes
0,-0.8181818181818181,Uber/Lyft,20 mins,0,Transit,1,3690,2,1,22136,20,62 - 92 minutes
0,-1,End,,0,Terminal,1,3690,2,1,22136,20,62 - 92 minutes
0,0,Start,5 min wait,0,Terminal,1,3690,2,2,22136,20,66 - 98 minutes
0,-0.23076923076923078,Taxi,30 mins,0,Transit,1,3690,2,2,22136,20,66 - 98 minutes
0,-0.46153846153846156,Transfer,2 min wait,1,Node,1,3690,2,2,22136,20,66 - 98 minutes
0,-0.6153846153846154,Bus,20 mins,0,Transit,1,3690,2,2,22136,20,66 - 98 minutes
