x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,Transfer,0,Terminal,1,743,1,1,4453,25,28 - 32 minutes
0,-0.5,"Car:
Express",30 mins,0,Transit,1,743,1,1,4453,25,28 - 32 minutes
0,-1,End,,0,Terminal,1,743,1,1,4453,25,28 - 32 minutes
0,0,Start,Transfer,0,Terminal,1,743,1,2,4453,10,44 - 66 minutes
0,-0.36363636363636365,"Car:
Express",40 mins,0,Transit,1,743,1,2,4453,10,44 - 66 minutes
0,-0.7272727272727273,Transfer,Transfer,1,Node,1,743,1,2,4453,10,44 - 66 minutes
0,-0.8636363636363636,Walk,15 mins,0,Transit,0,743,1,2,4453,10,44 - 66 minutes
0,-1,End,,0,Terminal,0,743,1,2,4453,10,44 - 66 minutes
0,0,Start,2 min wait,0,Terminal,1,743,1,3,4453,10,26 - 38 minutes
0,-0.5,Uber/Lyft,30 mins,0,Transit,1,743,1,3,4453,10,26 - 38 minutes
0,-1,End,,0,Terminal,1,743,1,3,4453,10,26 - 38 minutes
0,0,Start,Transfer,0,Terminal,1,743,2,1,4454,10,18 - 22 minutes
0,-0.375,"Car:
Express",15 mins,0,Transit,1,743,2,1,4454,10,18 - 22 minutes
0,-0.75,Transfer,Transfer,1,Node,1,743,2,1,4454,10,18 - 22 minutes
0,-0.875,Walk,5 mins,0,Transit,0,743,2,1,4454,10,18 - 22 minutes
0,-1,End,,0,Terminal,0,743,2,1,4454,10,18 - 22 minutes
0,0,Start,5 min wait,0,Terminal,1,743,2,2,4454,10,50 - 74 minutes
0,-0.15,Uber/Lyft,15 mins,0,Transit,1,743,2,2,4454,10,50 - 74 minutes
0,-0.3,Transfer,2 min wait,1,Node,1,743,2,2,4454,10,50 - 74 minutes
0,-0.4,Bus,10 mins,0,Transit,1,743,2,2,4454,10,50 - 74 minutes
0,-0.5,Transfer,5 min wait,1,Node,1,743,2,2,4454,10,50 - 74 minutes
0,-0.75,Uber/Lyft,25 mins,0,Transit,1,743,2,2,4454,10,50 - 74 minutes
0,-1,End,,0,Terminal,1,743,2,2,4454,10,50 - 74 minutes
0,0,Start,5 min wait,0,Terminal,1,743,2,3,4454,10,69 - 85 minutes
0,-0.25,Bus,30 mins,0,Transit,1,743,2,3,4454,10,69 - 85 minutes
0,-0.5,Transfer,2 min wait,1,Node,1,743,2,3,4454,10,69 - 85 minutes
0,-0.5833333333333333,Bus,10 mins,0,Transit,1,743,2,3,4454,10,69 - 85 minutes
0,-0.6666666666666666,Transfer,10 min wait,1,Node,1,743,2,3,4454,10,69 - 85 minutes
0,-0.8333333333333333,Taxi,20 mins,0,Transit,1,743,2,3,4454,10,69 - 85 minutes
0,-1,End,,0,Terminal,1,743,2,3,4454,10,69 - 85 minutes
0,0,Start,Transfer,0,Terminal,1,743,3,1,4455,10,9 - 11 minutes
0,-0.5,"Car:
Express",10 mins,0,Transit,1,743,3,1,4455,10,9 - 11 minutes
0,-1,End,,0,Terminal,1,743,3,1,4455,10,9 - 11 minutes
0,0,Start,Transfer,0,Terminal,1,743,3,2,4455,15,20 - 30 minutes
0,-0.4,Car,20 mins,0,Transit,1,743,3,2,4455,15,20 - 30 minutes
0,-0.8,Transfer,Transfer,1,Node,1,743,3,2,4455,15,20 - 30 minutes
0,-0.9,Walk,5 mins,0,Transit,0,743,3,2,4455,15,20 - 30 minutes
0,-1,End,,0,Terminal,0,743,3,2,4455,15,20 - 30 minutes
0,0,Start,Transfer,0,Terminal,1,743,3,3,4455,25,28 - 32 minutes
0,-0.5,"Car:
Express",30 mins,0,Transit,1,743,3,3,4455,25,28 - 32 minutes
0,-1,End,,0,Terminal,1,743,3,3,4455,25,28 - 32 minutes
0,0,Start,2 min wait,0,Terminal,1,743,4,1,4456,10,64 - 70 minutes
0,-0.15,Uber/Lyft,15 mins,0,Transit,1,743,4,1,4456,10,64 - 70 minutes
0,-0.3,Transfer,10 min wait,1,Node,1,743,4,1,4456,10,64 - 70 minutes
0,-0.55,Bus,25 mins,0,Transit,1,743,4,1,4456,10,64 - 70 minutes
0,-0.8,Transfer,5 min wait,1,Node,1,743,4,1,4456,10,64 - 70 minutes
0,-0.9,Uber/Lyft,10 mins,0,Transit,1,743,4,1,4456,10,64 - 70 minutes
0,-1,End,,0,Terminal,1,743,4,1,4456,10,64 - 70 minutes
0,0,Start,Transfer,0,Terminal,1,743,4,2,4456,30,10 - 10 minutes
0,-0.5,"Car:
Express",10 mins,0,Transit,1,743,4,2,4456,30,10 - 10 minutes
0,-1,End,,0,Terminal,1,743,4,2,4456,30,10 - 10 minutes
0,0,Start,Transfer,0,Terminal,1,743,4,3,4456,10,16 - 24 minutes
0,-0.5,"Car:
Express",20 mins,0,Transit,1,743,4,3,4456,10,16 - 24 minutes
0,-1,End,,0,Terminal,1,743,4,3,4456,10,16 - 24 minutes
0,0,Start,Transfer,0,Terminal,1,743,5,1,4457,30,45 - 55 minutes
0,-0.4,"Car:
Express",40 mins,0,Transit,1,743,5,1,4457,30,45 - 55 minutes
0,-0.8,Transfer,Transfer,1,Node,1,743,5,1,4457,30,45 - 55 minutes
0,-0.9,Walk,10 mins,0,Transit,0,743,5,1,4457,30,45 - 55 minutes
0,-1,End,,0,Terminal,0,743,5,1,4457,30,45 - 55 minutes
0,0,Start,Transfer,0,Terminal,1,743,5,2,4457,25,30 - 36 minutes
0,-0.44,"Car:
Express",30 mins,0,Transit,1,743,5,2,4457,25,30 - 36 minutes
0,-0.88,Transfer,Transfer,1,Node,1,743,5,2,4457,25,30 - 36 minutes
0,-0.94,Walk,3 mins,0,Transit,0,743,5,2,4457,25,30 - 36 minutes
0,-1,End,,0,Terminal,0,743,5,2,4457,25,30 - 36 minutes
0,0,Start,10 min wait,0,Terminal,1,743,5,3,4457,30,57 - 69 minutes
0,-0.3488372093023256,Taxi,30 mins,0,Transit,1,743,5,3,4457,30,57 - 69 minutes
0,-0.6976744186046512,Transfer,Transfer,1,Node,1,743,5,3,4457,30,57 - 69 minutes
0,-0.7325581395348837,Walk,3 mins,0,Transit,0,743,5,3,4457,30,57 - 69 minutes
0,-0.7674418604651163,Transfer,10 min wait,1,Node,2,743,5,3,4457,30,57 - 69 minutes
0,-0.8837209302325582,Bus,10 mins,0,Transit,2,743,5,3,4457,30,57 - 69 minutes
0,-1,End,,0,Terminal,2,743,5,3,4457,30,57 - 69 minutes
0,0,Start,Transfer,0,Terminal,1,743,6,1,4458,20,24 - 26 minutes
0,-0.3,Car,15 mins,0,Transit,1,743,6,1,4458,20,24 - 26 minutes
0,-0.6,Transfer,Transfer,1,Node,1,743,6,1,4458,20,24 - 26 minutes
0,-0.8,Walk,10 mins,0,Transit,0,743,6,1,4458,20,24 - 26 minutes
0,-1,End,,0,Terminal,0,743,6,1,4458,20,24 - 26 minutes
0,0,Start,10 min wait,0,Terminal,1,743,6,2,4458,20,68 - 76 minutes
0,-0.2,Taxi,20 mins,0,Transit,1,743,6,2,4458,20,68 - 76 minutes
0,-0.4,Transfer,2 min wait,1,Node,1,743,6,2,4458,20,68 - 76 minutes
0,-0.6000000000000001,Bus,20 mins,0,Transit,1,743,6,2,4458,20,68 - 76 minutes
0,-0.8,Transfer,10 min wait,1,Node,1,743,6,2,4458,20,68 - 76 minutes
0,-0.9,Bus,10 mins,0,Transit,1,743,6,2,4458,20,68 - 76 minutes
0,-1,End,,0,Terminal,1,743,6,2,4458,20,68 - 76 minutes
0,0,Start,5 min wait,0,Terminal,1,743,6,3,4458,30,32 - 38 minutes
0,-0.25,Taxi,10 mins,0,Transit,1,743,6,3,4458,30,32 - 38 minutes
0,-0.5,Transfer,10 min wait,1,Node,1,743,6,3,4458,30,32 - 38 minutes
0,-0.75,Bus,10 mins,0,Transit,1,743,6,3,4458,30,32 - 38 minutes
0,-1,End,,0,Terminal,1,743,6,3,4458,30,32 - 38 minutes
