x,y,label,times,node,labelType,lineNodes,respID,qID,altID,obsID,price,timeRange
0,0,Start,5 min wait,0,Terminal,1,4135,1,1,24805,10,34 - 50 minutes
0,-0.14285714285714285,Bus,10 mins,0,Transit,1,4135,1,1,24805,10,34 - 50 minutes
0,-0.2857142857142857,Transfer,Transfer,1,Node,1,4135,1,1,24805,10,34 - 50 minutes
0,-0.42857142857142855,Walk,10 mins,0,Transit,0,4135,1,1,24805,10,34 - 50 minutes
0,-0.5714285714285714,Transfer,2 min wait,1,Node,2,4135,1,1,24805,10,34 - 50 minutes
0,-0.7857142857142857,Bus,15 mins,0,Transit,2,4135,1,1,24805,10,34 - 50 minutes
0,-1,End,,0,Terminal,2,4135,1,1,24805,10,34 - 50 minutes
0,0,Start,10 min wait,0,Terminal,1,4135,1,2,24805,25,38 - 42 minutes
0,-0.5,Bus,30 mins,0,Transit,1,4135,1,2,24805,25,38 - 42 minutes
0,-1,End,,0,Terminal,1,4135,1,2,24805,25,38 - 42 minutes
0,0,Start,2 min wait,0,Terminal,1,4135,1,3,24805,20,10 - 14 minutes
0,-0.5,Taxi,10 mins,0,Transit,1,4135,1,3,24805,20,10 - 14 minutes
0,-1,End,,0,Terminal,1,4135,1,3,24805,20,10 - 14 minutes
0,0,Start,Transfer,0,Terminal,1,4135,2,1,24806,25,40 - 50 minutes
0,-0.3333333333333333,Car,30 mins,0,Transit,1,4135,2,1,24806,25,40 - 50 minutes
0,-0.6666666666666666,Transfer,Transfer,1,Node,1,4135,2,1,24806,25,40 - 50 minutes
0,-0.8333333333333333,Walk,15 mins,0,Transit,0,4135,2,1,24806,25,40 - 50 minutes
0,-1,End,,0,Terminal,0,4135,2,1,24806,25,40 - 50 minutes
0,0,Start,10 min wait,0,Terminal,1,4135,2,2,24806,20,63 - 77 minutes
0,-0.1,Bus,10 mins,0,Transit,1,4135,2,2,24806,20,63 - 77 minutes
0,-0.2,Transfer,Transfer,1,Node,1,4135,2,2,24806,20,63 - 77 minutes
0,-0.35,Walk,15 mins,0,Transit,0,4135,2,2,24806,20,63 - 77 minutes
0,-0.5,Transfer,10 min wait,1,Node,2,4135,2,2,24806,20,63 - 77 minutes
0,-0.75,Bus,25 mins,0,Transit,2,4135,2,2,24806,20,63 - 77 minutes
0,-1,End,,0,Terminal,2,4135,2,2,24806,20,63 - 77 minutes
0,0,Start,10 min wait,0,Terminal,1,4135,2,3,24806,10,19 - 21 minutes
0,-0.5,Bus,10 mins,0,Transit,1,4135,2,3,24806,10,19 - 21 minutes
0,-1,End,,0,Terminal,1,4135,2,3,24806,10,19 - 21 minutes
0,0,Start,2 min wait,0,Terminal,1,4135,3,1,24807,20,33 - 41 minutes
0,-0.30303030303030304,Taxi,20 mins,0,Transit,1,4135,3,1,24807,20,33 - 41 minutes
0,-0.6060606060606061,Transfer,Transfer,1,Node,1,4135,3,1,24807,20,33 - 41 minutes
0,-0.6515151515151516,Walk,3 mins,0,Transit,0,4135,3,1,24807,20,33 - 41 minutes
0,-0.696969696969697,Transfer,2 min wait,1,Node,2,4135,3,1,24807,20,33 - 41 minutes
0,-0.8484848484848485,Bus,10 mins,0,Transit,2,4135,3,1,24807,20,33 - 41 minutes
0,-1,End,,0,Terminal,2,4135,3,1,24807,20,33 - 41 minutes
0,0,Start,2 min wait,0,Terminal,1,4135,3,2,24807,30,16 - 18 minutes
0,-0.5,Taxi,15 mins,0,Transit,1,4135,3,2,24807,30,16 - 18 minutes
0,-1,End,,0,Terminal,1,4135,3,2,24807,30,16 - 18 minutes
0,0,Start,5 min wait,0,Terminal,1,4135,3,3,24807,15,20 - 30 minutes
0,-0.5,Taxi,20 mins,0,Transit,1,4135,3,3,24807,15,20 - 30 minutes
0,-1,End,,0,Terminal,1,4135,3,3,24807,15,20 - 30 minutes
0,0,Start,Transfer,0,Terminal,1,4135,4,1,24808,30,27 - 33 minutes
0,-0.25,"Car:
Express",15 mins,0,Transit,1,4135,4,1,24808,30,27 - 33 minutes
0,-0.5,Transfer,Transfer,1,Node,1,4135,4,1,24808,30,27 - 33 minutes
0,-0.75,Walk,15 mins,0,Transit,0,4135,4,1,24808,30,27 - 33 minutes
0,-1,End,,0,Terminal,0,4135,4,1,24808,30,27 - 33 minutes
0,0,Start,Transfer,0,Terminal,1,4135,4,2,24808,15,14 - 16 minutes
